序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
5463,新屋,2016/02/05,09:02:00,"1,020.5",13,83,北北東,9,0,0
5464,新屋,2016/02/05,08:02:00,"1,020.5",12.5,86,北北東,8.9,0,0
5465,新屋,2016/02/05,07:02:00,"1,020.1",12.7,88,北北東,9.3,0,0
5466,新屋,2016/02/05,06:02:00,"1,019.2",13.1,88,北北東,9.5,0,0
5467,新屋,2016/02/05,05:02:00,"1,018.1",14,86,北北東,9.3,0,-
5468,新屋,2016/02/05,04:02:00,"1,017.1",14.6,87,北北東,7.8,1,-
5469,新屋,2016/02/05,03:02:00,"1,017.8",15.3,86,東北,4.6,1,-
5470,新屋,2016/02/05,02:02:00,"1,017.5",15.3,86,東北,6.1,0,-
5471,新屋,2016/02/05,01:02:00,"1,018.3",15.5,87,北北東,5.4,1,-
5472,新屋,2016/02/05,00:02:00,"1,019.3",12.7,73,東北,8.9,0,-
5473,新屋,2016/02/04,23:02:00,"1,018.3",15.8,85,東北,6.3,1,-
5474,新屋,2016/02/04,22:02:00,"1,018.4",15.9,85,東北,6.3,0,-
5475,新屋,2016/02/04,21:02:00,"1,018",15.7,86,北北東,7.3,0,-
5476,新屋,2016/02/04,20:02:00,"1,018.3",15.7,86,北北東,6.5,0,-
5477,新屋,2016/02/04,19:02:00,"1,017.9",16.2,82,北北東,7.9,0,0
5478,新屋,2016/02/04,18:02:00,"1,017.5",16,87,北北東,5.5,0,0
5479,新屋,2016/02/04,17:02:00,"1,017.3",15.7,86,北北東,6.3,0,0
5480,新屋,2016/02/04,16:02:00,"1,017.2",15.8,86,北北東,5.5,0,0
5481,新屋,2016/02/04,15:02:00,"1,017.1",16.4,82,北北東,5.9,0,0
5482,新屋,2016/02/04,14:02:00,"1,017.4",16.6,82,北北東,7.1,0,0
5483,新屋,2016/02/04,13:02:00,"1,017.8",16.5,82,北北東,7.6,0,0
5484,新屋,2016/02/04,12:02:00,"1,019",16.3,83,北北東,6.4,0,0
5485,新屋,2016/02/04,11:02:00,"1,020.1",16.2,85,北北東,7.2,0,0
5486,新屋,2016/02/04,10:02:00,"1,020.5",15.6,88,北北東,7.7,0,0
5487,新屋,2016/02/04,09:02:00,"1,020.8",15.7,86,北,7.1,0,0
5488,新屋,2016/02/04,08:02:00,"1,020.4",16.7,84,北北東,6.3,0,0
5489,新屋,2016/02/04,07:02:00,"1,019.9",15,87,北北東,3.9,0,0
5490,新屋,2016/02/04,06:02:00,"1,019.5",15,87,東北,4.7,0,0
5491,新屋,2016/02/04,05:02:00,"1,019.5",15,85,東北,6.1,0,-
5492,新屋,2016/02/04,04:02:00,"1,019.9",15.1,83,東北,7.4,0,-
5493,新屋,2016/02/04,03:02:00,"1,020.4",15.3,82,東北,8.1,0,-
5494,新屋,2016/02/04,02:02:00,"1,020.4",15.5,81,東北,9.1,0,-
5495,新屋,2016/02/04,01:02:00,"1,020.4",15.4,81,東北,8.5,0,-
5496,新屋,2016/02/04,00:02:00,"1,018.5",15.6,87,東北,5.3,1,-
5497,新屋,2016/02/03,23:02:00,"1,020.7",14.9,85,東北,7.9,0,-
5498,新屋,2016/02/03,22:02:00,"1,020.5",14.6,84,東北,7.7,0,-
5499,新屋,2016/02/03,21:02:00,"1,020.8",14.5,85,東北,7.3,0,-
5500,新屋,2016/02/03,20:02:00,"1,020.8",14.2,86,東北,8.3,0,-
5501,新屋,2016/02/03,19:02:00,"1,020.9",14,84,東北,8.6,0,0
5502,新屋,2016/02/03,18:02:00,"1,020.5",14.2,81,東北,9,0,0
5503,新屋,2016/02/03,17:02:00,"1,020.3",14,79,東北,8.7,0,0
5504,新屋,2016/02/03,16:02:00,"1,020.1",13.5,83,東北,9,0,0
5505,新屋,2016/02/03,15:02:00,"1,019.9",13.7,83,北北東,8.4,0,0
5506,新屋,2016/02/03,14:02:00,"1,019.9",14.1,81,北北東,9.7,0,0
5507,新屋,2016/02/03,13:02:00,"1,020",14.4,81,北北東,9.9,0,0
5508,新屋,2016/02/03,12:02:00,"1,020.3",14.8,80,北北東,9.5,0,0
5509,新屋,2016/02/03,11:02:00,"1,020.8",15,80,東北,10,0,0.1
5510,新屋,2016/02/03,10:02:00,"1,021.2",15.1,79,東北,9.5,0,0
5511,新屋,2016/02/03,09:02:00,"1,021.4",14.1,81,東北,8.5,0,0
5512,新屋,2016/02/03,08:02:00,"1,021.7",13.4,82,東北,8.7,1,0
5513,新屋,2016/02/03,07:02:00,"1,021.4",13,83,東北,9,0,0
5514,新屋,2016/02/03,06:02:00,"1,021.1",13.4,80,東北,8.9,0,0
5515,新屋,2016/02/03,05:02:00,"1,020.5",13.3,80,東北,9.8,0,-
5516,新屋,2016/02/03,04:02:00,"1,020.4",13.2,81,東北,8.6,0,-
5517,新屋,2016/02/03,03:02:00,"1,020.7",13.1,81,東北,8.5,0,-
5518,新屋,2016/02/03,02:02:00,"1,020.8",12.9,82,東北,9.2,0,-
5519,新屋,2016/02/03,01:02:00,"1,021.1",13.1,79,東北,9.2,0,-
5520,新屋,2016/02/03,00:02:00,"1,020.6",15.2,84,東北,7.9,0,-
5521,新屋,2016/02/02,23:02:00,"1,021.3",12.8,80,東北,8.5,0,-
5522,新屋,2016/02/02,22:02:00,"1,021.8",13,78,東北,9.8,0,-
5523,新屋,2016/02/02,21:02:00,"1,021.8",12.9,79,東北,9.2,0,-
5524,新屋,2016/02/02,20:02:00,"1,021.4",12.7,79,東北,9.4,0,-
5525,新屋,2016/02/02,19:02:00,"1,021.1",12.4,80,東北,11.2,0,0
5526,新屋,2016/02/02,18:02:00,"1,020.8",12.6,80,東北,10,0,0
5527,新屋,2016/02/02,17:02:00,"1,020.6",12.6,79,東北,8.6,0,0
5528,新屋,2016/02/02,16:02:00,"1,020.4",12.8,78,東北,9.6,0,0
5529,新屋,2016/02/02,15:02:00,"1,020.3",12.6,79,東北,9.6,0,0
5530,新屋,2016/02/02,14:02:00,"1,020.6",12.2,82,東北,10.5,0,0
5531,新屋,2016/02/02,13:02:00,"1,021.2",11.7,85,東北,10,0,0
5532,新屋,2016/02/02,12:02:00,"1,022.5",11.7,85,東北,9.5,0,0
5533,新屋,2016/02/02,11:02:00,"1,023.4",12.2,81,東北,9.5,0,0
5534,新屋,2016/02/02,10:02:00,"1,023.7",12,82,東北,10.8,0,0
5535,新屋,2016/02/02,09:02:00,"1,023.5",11.4,86,東北,9.6,1,0
5536,新屋,2016/02/02,08:02:00,"1,022.9",11.8,80,東北,10.7,0,0
5537,新屋,2016/02/02,07:02:00,"1,023",11.8,81,東北,10.4,0,0
5538,新屋,2016/02/02,06:02:00,"1,022.1",11.7,82,東北,9.5,0,0
5539,新屋,2016/02/02,05:02:00,"1,021.8",11.4,85,東北,9,1,-
5540,新屋,2016/02/02,04:02:00,"1,021.6",11.5,84,東北,10.3,2,-
5541,新屋,2016/02/02,03:02:00,"1,021.7",11.2,87,東北,9.5,3,-
5542,新屋,2016/02/02,02:02:00,"1,021.7",11.4,85,東北,11,1,-
5543,新屋,2016/02/02,01:02:00,"1,022.2",11.7,84,東北,9.1,0,-
5544,新屋,2016/02/02,00:02:00,"1,021.1",12.9,79,東北,9.9,0,-
5545,新屋,2016/02/01,23:02:00,"1,022.7",11,86,東北,11.6,1,-
5546,新屋,2016/02/01,22:02:00,"1,023.4",11.4,84,東北,11.1,0,-
5547,新屋,2016/02/01,21:02:00,"1,022.9",11.5,85,東北,12.1,1,-
5548,新屋,2016/02/01,20:02:00,"1,023.2",11.3,87,北北東,12.2,0,-
5549,新屋,2016/02/01,19:02:00,"1,023.2",11.3,88,北北東,11.5,2,0
5550,新屋,2016/02/01,18:02:00,"1,022.9",11.2,87,北北東,11.6,2,0
5551,新屋,2016/02/01,17:02:00,"1,022.1",11.2,86,北北東,12.1,1,0
5552,新屋,2016/02/01,16:02:00,"1,021.4",11.5,88,北北東,12.7,0,0
5553,新屋,2016/02/01,15:02:00,"1,020.4",12.1,86,北北東,11.2,1,0
5554,新屋,2016/02/01,14:02:00,"1,020",12.6,85,北北東,10.9,0,0
5555,新屋,2016/02/01,13:02:00,"1,020.6",12.5,86,東北,11.4,1,0
5556,新屋,2016/02/01,12:02:00,"1,021.6",12.7,85,北北東,10.9,1,0
5557,新屋,2016/02/01,11:02:00,"1,022.2",12.5,85,東北,10.9,3,0
5558,新屋,2016/02/01,10:02:00,"1,022.7",12.3,86,東北,10.4,2,0
5559,新屋,2016/02/01,09:02:00,"1,022.6",12.7,83,北北東,12.3,0,0
5560,新屋,2016/02/01,08:02:00,"1,022",12.5,86,北北東,12.4,3,0
5561,新屋,2016/02/01,07:02:00,"1,021.4",12.6,85,北北東,12.6,1,0
5562,新屋,2016/02/01,06:02:00,"1,020.7",13.1,88,北北東,11.4,0,0
5563,新屋,2016/02/01,05:02:00,"1,020.4",13.4,90,北北東,11.1,1,-
5564,新屋,2016/02/01,04:02:00,"1,019.5",13.8,91,北北東,8.3,1,-
5565,新屋,2016/02/01,03:02:00,"1,019.3",14.3,90,北北東,9,1,-
5566,新屋,2016/02/01,02:02:00,"1,018.6",14.7,88,北北東,10.7,0,-
5567,新屋,2016/02/01,01:02:00,"1,018.9",16.2,87,北北東,9.3,0,-
5568,新屋,2016/02/01,00:02:00,"1,022.4",11.4,84,東北,10.4,0,-
5569,新竹,2016/02/29,23:02:00,"1,023.8",13.5,57,,4.5,0,-
5570,新竹,2016/02/29,22:02:00,"1,024.1",13.8,58,,4.9,0,-
5571,新竹,2016/02/29,21:02:00,"1,024.1",13.9,60,,4.8,0,-
5572,新竹,2016/02/29,20:02:00,"1,023.8",14,61,,4.2,0,-
5573,新竹,2016/02/29,19:02:00,"1,023.1",14.2,61,,2.7,0,0
5574,新竹,2016/02/29,18:02:00,"1,023",14.6,62,,4.2,0,0
5575,新竹,2016/02/29,17:02:00,"1,022.5",15.7,61,,5.2,0,1
5576,新竹,2016/02/29,16:02:00,"1,022.2",16.8,62,,4.7,0,1
5577,新竹,2016/02/29,15:02:00,"1,022.1",18.1,61,,4.7,0,1
5578,新竹,2016/02/29,14:02:00,"1,022",19.5,56,,4.5,0,1
5579,新竹,2016/02/29,13:02:00,"1,022.4",18.8,60,,5.5,0,1
5580,新竹,2016/02/29,12:02:00,"1,022.9",18.4,61,,5.6,0,1
5581,新竹,2016/02/29,11:02:00,"1,023.4",19.5,55,,3.9,0,1
5582,新竹,2016/02/29,10:02:00,"1,023.5",18.4,63,,3.3,0,1
5583,新竹,2016/02/29,09:02:00,"1,023.2",16.7,70,,3.3,0,1
5584,新竹,2016/02/29,08:02:00,"1,022.9",16.2,74,,4.7,0,0.7
5585,新竹,2016/02/29,07:02:00,"1,022.3",15.9,77,,4.7,0,0
5586,新竹,2016/02/29,06:02:00,"1,021.5",16.2,81,,4.3,0,0
5587,新竹,2016/02/29,05:02:00,"1,020.8",16,81,,2.1,0,-
5588,新竹,2016/02/29,04:02:00,"1,020.2",15.7,83,,1.6,0,-
5589,新竹,2016/02/29,03:02:00,"1,019.8",15.3,85,,1.1,0,-
5590,新竹,2016/02/29,02:02:00,"1,019.8",16,83,,0.1,0,-
5591,新竹,2016/02/29,01:02:00,"1,020.2",16.1,83,,1.1,0,-
5592,新竹,2016/02/29,00:02:00,"1,023.1",13.2,57,,4,0,-
5593,新竹,2016/02/28,23:02:00,"1,019.8",17,78,,0.9,0,-
5594,新竹,2016/02/28,22:02:00,"1,019.3",16.8,82,,0.3,0,-
5595,新竹,2016/02/28,21:02:00,"1,019.3",17.1,78,,0.1,0,-
5596,新竹,2016/02/28,20:02:00,"1,018.9",17.6,75,,1.1,0,-
5597,新竹,2016/02/28,19:02:00,"1,018.5",18,72,,1.4,0,0
5598,新竹,2016/02/28,18:02:00,"1,018.3",18.8,67,,2,0,0
5599,新竹,2016/02/28,17:02:00,"1,017.4",19.6,65,,2.7,0,0.4
5600,新竹,2016/02/28,16:02:00,"1,017.1",19.9,64,,2.9,0,0
5601,新竹,2016/02/28,15:02:00,"1,017",21.1,63,,3.2,0,1
5602,新竹,2016/02/28,14:02:00,"1,017.2",22,62,,2.8,0,1
5603,新竹,2016/02/28,13:02:00,"1,017.6",21.4,62,,3,0,1
5604,新竹,2016/02/28,12:02:00,"1,018.5",21.6,64,,3.2,0,1
5605,新竹,2016/02/28,11:02:00,"1,019.4",20.9,66,,3.2,0,1
5606,新竹,2016/02/28,10:02:00,"1,019.8",19.6,70,,3.2,0,1
5607,新竹,2016/02/28,09:02:00,"1,020.2",18.4,75,,3.1,0,1
5608,新竹,2016/02/28,08:02:00,"1,019.9",16.3,83,,2,0,1
5609,新竹,2016/02/28,07:02:00,"1,019.5",13.9,91,,0.2,0,0.1
5610,新竹,2016/02/28,06:02:00,"1,019",14.6,88,,0.8,0,0
5611,新竹,2016/02/28,05:02:00,"1,018.7",14.6,89,,0.5,0,-
5612,新竹,2016/02/28,04:02:00,"1,018.5",14.2,90,,0.6,0,-
5613,新竹,2016/02/28,03:02:00,"1,019",14.3,90,,0.7,0,-
5614,新竹,2016/02/28,02:02:00,"1,020",15,87,,0.4,0,-
5615,新竹,2016/02/28,01:02:00,"1,020.2",15.2,86,,1.1,0,-
5616,新竹,2016/02/28,00:02:00,"1,019.9",17.1,76,,1.4,0,-
5617,新竹,2016/02/27,23:02:00,"1,021",15.3,84,,1.2,0,-
5618,新竹,2016/02/27,22:02:00,"1,020.8",15.4,86,,1,0,-
5619,新竹,2016/02/27,21:02:00,"1,020.9",14.9,89,,2.3,0,-
5620,新竹,2016/02/27,20:02:00,"1,021.1",14.7,90,,2.3,0,-
5621,新竹,2016/02/27,19:02:00,"1,020.3",14.5,91,,2.1,0,0
5622,新竹,2016/02/27,18:02:00,"1,019.7",14.3,91,,1.4,0,0
5623,新竹,2016/02/27,17:02:00,"1,020.1",14.2,91,,1.2,0,0
5624,新竹,2016/02/27,16:02:00,"1,019.7",14.2,92,,2.7,0,0
5625,新竹,2016/02/27,15:02:00,"1,019.3",14.6,91,,3.3,0,0
5626,新竹,2016/02/27,14:02:00,"1,019.8",14.7,92,,2.4,0,0
5627,新竹,2016/02/27,13:02:00,"1,020.3",14.4,94,,0.3,1,0
5628,新竹,2016/02/27,12:02:00,"1,021.4",14.1,96,,0.4,2,0
5629,新竹,2016/02/27,11:02:00,"1,022.1",13.8,93,,0.7,3,0
5630,新竹,2016/02/27,10:02:00,"1,022.2",13.7,93,,0.9,1,0
5631,新竹,2016/02/27,09:02:00,"1,022.2",13.5,92,,1.7,0,0
5632,新竹,2016/02/27,08:02:00,"1,022",13.6,93,,1.2,1,0
5633,新竹,2016/02/27,07:02:00,"1,021.4",13.5,93,,0.6,1,0
5634,新竹,2016/02/27,06:02:00,"1,021",13.8,92,,1.3,0,0
5635,新竹,2016/02/27,05:02:00,"1,020.2",14.3,92,,1.6,0,-
5636,新竹,2016/02/27,04:02:00,"1,020",14.4,92,,0.5,0,-
5637,新竹,2016/02/27,03:02:00,"1,020.2",14.5,90,,0.4,0,-
5638,新竹,2016/02/27,02:02:00,"1,020.5",14.5,91,,0.4,0,-
5639,新竹,2016/02/27,01:02:00,"1,020.9",14.4,91,,0.6,0,-
5640,新竹,2016/02/27,00:02:00,"1,020.7",15.2,86,,0.1,0,-
5641,新竹,2016/02/26,23:02:00,"1,021.8",14.7,89,,1.6,0,-
5642,新竹,2016/02/26,22:02:00,"1,021.9",15,87,,1.1,0,-
5643,新竹,2016/02/26,21:02:00,"1,022",15.2,84,,0.1,0,-
5644,新竹,2016/02/26,20:02:00,"1,022",14.6,88,,1.5,0,-
5645,新竹,2016/02/26,19:02:00,"1,021.7",14.9,84,,2.4,0,0
5646,新竹,2016/02/26,18:02:00,"1,021.2",14.7,83,,2.1,0,0
5647,新竹,2016/02/26,17:02:00,"1,021.3",14.9,83,,1.9,0,0
5648,新竹,2016/02/26,16:02:00,"1,021.2",14.8,83,,2.1,0,0
5649,新竹,2016/02/26,15:02:00,"1,020.7",15.1,82,,0.9,0,0
5650,新竹,2016/02/26,14:02:00,"1,021",15,82,,1.8,0,0
5651,新竹,2016/02/26,13:02:00,"1,022.4",14.5,84,,2.3,0,0
5652,新竹,2016/02/26,12:02:00,"1,023.2",13.8,88,,1.7,1,0
5653,新竹,2016/02/26,11:02:00,"1,024.7",13.6,88,,1.8,0,0
5654,新竹,2016/02/26,10:02:00,"1,025",13.3,89,,1.8,1,0
5655,新竹,2016/02/26,09:02:00,"1,025.3",12.9,91,,3.2,1,0
5656,新竹,2016/02/26,08:02:00,"1,025.5",12.8,91,,3,1,0
5657,新竹,2016/02/26,07:02:00,"1,025.3",13.1,91,,2.3,1,0
5658,新竹,2016/02/26,06:02:00,"1,024.8",13.1,91,,2.4,1,0
5659,新竹,2016/02/26,05:02:00,"1,023.9",13.2,89,,2.6,0,-
5660,新竹,2016/02/26,04:02:00,"1,023.5",14.2,81,,2.7,0,-
5661,新竹,2016/02/26,03:02:00,"1,023.4",14.9,76,,2.7,0,-
5662,新竹,2016/02/26,02:02:00,"1,023.2",14.9,77,,1,0,-
5663,新竹,2016/02/26,01:02:00,"1,023.4",14.9,77,,2.4,0,-
5664,新竹,2016/02/26,00:02:00,"1,021.4",14.8,89,,0.8,0,-
5665,新竹,2016/02/25,23:02:00,"1,023.7",15.1,75,,1.9,0,-
5666,新竹,2016/02/25,22:02:00,"1,023.8",14.8,76,,2.9,0,-
5667,新竹,2016/02/25,21:02:00,"1,024.1",14.7,76,,3.2,0,-
5668,新竹,2016/02/25,20:02:00,"1,024",14.5,78,,3.2,0,-
5669,新竹,2016/02/25,19:02:00,"1,023.6",14.5,76,,2.7,0,0
5670,新竹,2016/02/25,18:02:00,"1,023.8",14.5,76,,3.5,0,0
5671,新竹,2016/02/25,17:02:00,"1,023.6",14.6,74,,2.3,0,0
5672,新竹,2016/02/25,16:02:00,"1,022.9",14.6,75,,2.9,0,0
5673,新竹,2016/02/25,15:02:00,"1,023.6",14.7,74,,2.5,0,0
5674,新竹,2016/02/25,14:02:00,"1,023.4",14.6,75,,3.6,0,0
5675,新竹,2016/02/25,13:02:00,"1,024.1",14.9,73,,3.7,0,0
5676,新竹,2016/02/25,12:02:00,"1,024.7",15.2,72,,3.6,0,0
5677,新竹,2016/02/25,11:02:00,"1,024.8",15.2,71,,3.7,0,0
5678,新竹,2016/02/25,10:02:00,"1,025.4",15,71,,5.1,0,0
5679,新竹,2016/02/25,09:02:00,"1,025.2",14.7,73,,4.1,0,0
5680,新竹,2016/02/25,08:02:00,"1,025.3",14.4,74,,3.3,0,0
5681,新竹,2016/02/25,07:02:00,"1,025.1",13.8,76,,3.5,0,0
5682,新竹,2016/02/25,06:02:00,"1,024.2",13.8,75,,4,0,0
5683,新竹,2016/02/25,05:02:00,"1,023.7",13.7,76,,3.7,0,-
5684,新竹,2016/02/25,04:02:00,"1,022.8",14.2,72,,3.7,0,-
5685,新竹,2016/02/25,03:02:00,"1,023.3",13.5,76,,3.8,0,-
5686,新竹,2016/02/25,02:02:00,"1,023.8",13.4,76,,4.7,0,-
5687,新竹,2016/02/25,01:02:00,"1,024",13.6,73,,5.1,0,-
5688,新竹,2016/02/25,00:02:00,"1,023.8",15.1,75,,1.7,0,-
5689,新竹,2016/02/24,23:02:00,"1,024.8",13.3,75,,6.5,0,-
5690,新竹,2016/02/24,22:02:00,"1,024.8",13.3,75,,4.8,0,-
5691,新竹,2016/02/24,21:02:00,"1,024.7",13.4,76,,5.9,0,-
5692,新竹,2016/02/24,20:02:00,"1,024.6",13.3,78,,4.8,0,-
5693,新竹,2016/02/24,19:02:00,"1,024.2",13.2,80,,4.8,0,0
5694,新竹,2016/02/24,18:02:00,"1,024.2",13.5,78,,4.8,0,0
5695,新竹,2016/02/24,17:02:00,"1,024",13.5,80,,4.3,0,0
5696,新竹,2016/02/24,16:02:00,"1,023.3",13.7,79,,5.2,0,0
5697,新竹,2016/02/24,15:02:00,"1,023.1",13.9,82,,5.1,0,0
5698,新竹,2016/02/24,14:02:00,"1,023.6",13.5,83,,4.6,0,0
5699,新竹,2016/02/24,13:02:00,"1,023.9",13.8,82,,5.1,0,0
5700,新竹,2016/02/24,12:02:00,"1,024.7",13.6,84,,3.7,1,0
5701,新竹,2016/02/24,11:02:00,"1,025.3",13.8,80,,4.1,0,0
5702,新竹,2016/02/24,10:02:00,"1,025.3",13.5,82,,5.1,0,0
5703,新竹,2016/02/24,09:02:00,"1,025.1",12.9,86,,5.3,0,0
5704,新竹,2016/02/24,08:02:00,"1,025.4",12.6,87,,5.3,0,0
5705,新竹,2016/02/24,07:02:00,"1,024.7",12.7,87,,4.1,0,0
5706,新竹,2016/02/24,06:02:00,"1,023.4",13.1,88,,5.4,0,0
5707,新竹,2016/02/24,05:02:00,"1,022.6",13.3,86,,4.5,0,-
5708,新竹,2016/02/24,04:02:00,"1,021.4",13.2,87,,4.5,0,-
5709,新竹,2016/02/24,03:02:00,"1,021.5",13.1,88,,4.7,0,-
5710,新竹,2016/02/24,02:02:00,"1,022.1",13.1,89,,5.4,0,-
5711,新竹,2016/02/24,01:02:00,"1,022.9",13,90,,3.2,0,-
5712,新竹,2016/02/24,00:02:00,"1,024.5",13.5,74,,4.5,0,-
5713,新竹,2016/02/23,23:02:00,"1,022.9",13.3,89,,3.9,0,-
5714,新竹,2016/02/23,22:02:00,"1,022.9",12.8,91,,4.6,0,-
5715,新竹,2016/02/23,21:02:00,"1,022.9",12.6,91,,4.2,0,-
5716,新竹,2016/02/23,20:02:00,"1,022.4",12.3,91,,3.7,0,-
5717,新竹,2016/02/23,19:02:00,"1,021.9",12.1,89,,4.8,0,0
5718,新竹,2016/02/23,18:02:00,"1,021.1",12.2,89,,5,0,0
5719,新竹,2016/02/23,17:02:00,"1,021.1",12,89,,4.7,0,0
5720,新竹,2016/02/23,16:02:00,"1,020.5",12.4,90,,4.2,0,0
5721,新竹,2016/02/23,15:02:00,"1,019.7",13.4,88,,5,0,0
5722,新竹,2016/02/23,14:02:00,"1,019.8",13.4,88,,4.8,0,0
5723,新竹,2016/02/23,13:02:00,"1,020.1",13.7,87,,3.4,0,0
5724,新竹,2016/02/23,12:02:00,"1,020.9",14.2,85,,4.1,0,0
5725,新竹,2016/02/23,11:02:00,"1,021.4",14.2,85,,2.8,0,0
5726,新竹,2016/02/23,10:02:00,"1,021.3",14.2,85,,2.8,0,0
5727,新竹,2016/02/23,09:02:00,"1,021.2",13.4,89,,3.7,0,0
5728,新竹,2016/02/23,08:02:00,"1,021.6",13,88,,2.6,0,0
5729,新竹,2016/02/23,07:02:00,"1,021.5",12.8,88,,3.6,0,0
5730,新竹,2016/02/23,06:02:00,"1,021",12.8,88,,3.5,0,0
5731,新竹,2016/02/23,05:02:00,"1,020.3",13.2,89,,4.1,0,-
5732,新竹,2016/02/23,04:02:00,"1,019.8",13.5,90,,2.2,0,-
5733,新竹,2016/02/23,03:02:00,"1,019.8",13.9,91,,2,0,-
5734,新竹,2016/02/23,02:02:00,"1,020.3",13.9,90,,1.8,0,-
5735,新竹,2016/02/23,01:02:00,"1,020.7",14.2,88,,2.1,0,-
5736,新竹,2016/02/23,00:02:00,"1,023.8",13.1,89,,4.6,0,-
5737,新竹,2016/02/22,23:02:00,"1,020.6",13.8,89,,1.6,0,-
5738,新竹,2016/02/22,22:02:00,"1,020.5",13.6,89,,2.2,0,-
5739,新竹,2016/02/22,21:02:00,"1,020",13.9,88,,2.1,0,-
5740,新竹,2016/02/22,20:02:00,"1,019.3",13.9,89,,2.8,0,-
5741,新竹,2016/02/22,19:02:00,"1,018.7",13.8,89,,1.8,0,0
5742,新竹,2016/02/22,18:02:00,"1,018.6",13.8,89,,2.2,0,0
5743,新竹,2016/02/22,17:02:00,"1,017.8",14.2,88,,2.4,0,0
5744,新竹,2016/02/22,16:02:00,"1,017.3",14.8,87,,1.8,0,0
5745,新竹,2016/02/22,15:02:00,"1,017",15.3,87,,2.3,0,0
5746,新竹,2016/02/22,14:02:00,"1,016.9",15.6,87,,1.3,0,0
5747,新竹,2016/02/22,13:02:00,"1,017.9",16,86,,1,0,0
5748,新竹,2016/02/22,12:02:00,"1,018.1",16.7,84,,0.9,0,0
5749,新竹,2016/02/22,11:02:00,"1,018.6",17.7,84,,1.3,0,0
5750,新竹,2016/02/22,10:02:00,"1,018.5",18.6,76,,1.7,0,0.3
5751,新竹,2016/02/22,09:02:00,"1,017.8",18.5,82,,0.1,0,0.2
5752,新竹,2016/02/22,08:02:00,"1,018.2",17.1,84,,0.4,0,0
5753,新竹,2016/02/22,07:02:00,"1,018",15.9,86,,0.1,0,0
5754,新竹,2016/02/22,06:02:00,"1,017.5",15.6,86,,1.1,0,0
5755,新竹,2016/02/22,05:02:00,"1,017.4",15.5,86,,0.6,0,-
5756,新竹,2016/02/22,04:02:00,"1,017.2",15.6,84,,0.1,0,-
5757,新竹,2016/02/22,03:02:00,"1,017.5",15.7,83,,0,0,-
5758,新竹,2016/02/22,02:02:00,"1,018.2",15.6,81,,1.2,0,-
5759,新竹,2016/02/22,01:02:00,"1,018.6",15.3,79,,0.5,0,-
5760,新竹,2016/02/22,00:02:00,"1,020.7",14.1,87,,1.8,0,-
5761,新竹,2016/02/21,23:02:00,"1,019",15.6,76,,0.8,0,-
5762,新竹,2016/02/21,22:02:00,"1,019.3",15.9,72,,0,0,-
5763,新竹,2016/02/21,21:02:00,"1,018.7",16.1,70,,0.7,0,-
5764,新竹,2016/02/21,20:02:00,"1,018.3",16.3,68,,0.6,0,-
5765,新竹,2016/02/21,19:02:00,"1,018",16.3,68,,1.8,0,0
5766,新竹,2016/02/21,18:02:00,"1,018.1",16.4,68,,1.7,0,0
5767,新竹,2016/02/21,17:02:00,"1,017.7",16.5,68,,2.8,0,0
5768,新竹,2016/02/21,16:02:00,"1,017.7",16.8,67,,1.7,0,0
5769,新竹,2016/02/21,15:02:00,"1,017.3",17,66,,2.3,0,0
5770,新竹,2016/02/21,14:02:00,"1,017.5",17.3,63,,3.2,0,0
5771,新竹,2016/02/21,13:02:00,"1,018.3",17.7,62,,3,0,0
5772,新竹,2016/02/21,12:02:00,"1,019.7",16.7,63,,2.2,0,0
5773,新竹,2016/02/21,11:02:00,"1,020.5",16.4,63,,2.4,0,0
5774,新竹,2016/02/21,10:02:00,"1,020.2",16.4,62,,1.4,0,0
5775,新竹,2016/02/21,09:02:00,"1,019.4",16.2,61,,2.9,0,0.7
5776,新竹,2016/02/21,08:02:00,"1,018.8",15,63,,2.7,0,1
5777,新竹,2016/02/21,07:02:00,"1,018.3",13.8,64,,1.9,0,0
5778,新竹,2016/02/21,06:02:00,"1,018.2",13.7,63,,3.3,0,0
5779,新竹,2016/02/21,05:02:00,"1,018.6",13.7,62,,5.8,0,-
5780,新竹,2016/02/21,04:02:00,"1,019.8",13.8,61,,4.1,0,-
5781,新竹,2016/02/21,03:02:00,"1,020.6",13.6,60,,3,0,-
5782,新竹,2016/02/21,02:02:00,"1,021.1",13.3,61,,3,0,-
5783,新竹,2016/02/21,01:02:00,"1,021.1",13.6,58,,3.2,0,-
5784,新竹,2016/02/21,00:02:00,"1,018.7",15.2,79,,1.3,0,-
5785,新竹,2016/02/20,23:02:00,"1,021.8",13.7,57,北北東,4.1,0,-
5786,新竹,2016/02/20,22:02:00,"1,021.9",13.7,57,東北,4.1,0,-
5787,新竹,2016/02/20,21:02:00,"1,021.6",13.7,58,東北東,4.6,0,-
5788,新竹,2016/02/20,20:02:00,"1,021.2",13.8,60,東北東,4.1,0,-
5789,新竹,2016/02/20,19:02:00,"1,020.8",13.4,67,東北東,3.5,0,0
5790,新竹,2016/02/20,18:02:00,"1,020.9",13.6,67,東北,3.8,0,0
5791,新竹,2016/02/20,17:02:00,"1,020",13.4,69,北北東,4.7,0,0
