序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
1656,成功,2016/11/09,00:11:00,"1,014",22.1,65,北北東,3.9,0,-
1657,成功,2016/11/08,23:11:00,"1,014.9",22.1,82,北,5.1,0,-
1658,成功,2016/11/08,22:11:00,"1,015.1",21.7,84,北,5.6,2,-
1659,成功,2016/11/08,21:11:00,"1,015",22.2,82,北,5.8,0,-
1660,成功,2016/11/08,20:11:00,"1,014.8",22.8,79,北,7.1,0,-
1661,成功,2016/11/08,19:11:00,"1,014.1",22.9,83,北,6.3,0,0
1662,成功,2016/11/08,18:11:00,"1,013.4",24.9,74,北,3.8,0,0
1663,成功,2016/11/08,17:11:00,"1,012.6",24.3,79,北北西,1.6,0,0
1664,成功,2016/11/08,16:11:00,"1,011.8",25.4,73,北北東,1.4,0,0
1665,成功,2016/11/08,15:11:00,"1,011.4",25.5,76,北,1.7,0,0
1666,成功,2016/11/08,14:11:00,"1,011.4",26,74,北,1.8,0,0.1
1667,成功,2016/11/08,13:11:00,"1,011.7",27,70,東北東,1.4,0,0.8
1668,成功,2016/11/08,12:11:00,"1,012.4",27.5,70,東,1.6,0,0.8
1669,成功,2016/11/08,11:11:00,"1,013.1",26.4,70,東南東,2,0,0.8
1670,成功,2016/11/08,10:11:00,"1,013.3",26.4,70,南南東,1.8,0,1
1671,成功,2016/11/08,09:11:00,"1,013.6",26.3,68,東南,1.5,0,1
1672,成功,2016/11/08,08:11:00,"1,013.3",25.2,77,靜風,0.1,0,0.6
1673,成功,2016/11/08,07:11:00,"1,013",22.1,80,北北西,3.4,0,0
1674,成功,2016/11/08,06:11:00,"1,012.3",21.3,79,北北西,3.9,0,0
1675,成功,2016/11/08,05:11:00,"1,011.7",21.2,80,北北西,3.6,0,-
1676,成功,2016/11/08,04:11:00,"1,011.4",21.6,78,北北西,3.4,0,-
1677,成功,2016/11/08,03:11:00,"1,011.5",22.2,78,北北西,3.4,0,-
1678,成功,2016/11/08,02:11:00,"1,011.7",22.1,81,北北西,3.1,0,-
1679,成功,2016/11/08,01:11:00,"1,012",21.7,82,北北西,3.2,0,-
1680,成功,2016/11/08,00:11:00,"1,014.6",22.5,79,北,7.2,0,-
1681,成功,2016/11/07,23:11:00,"1,013",22.1,81,北北西,3.4,0,-
1682,成功,2016/11/07,22:11:00,"1,013.1",22.6,78,北北西,3,0,-
1683,成功,2016/11/07,21:11:00,"1,013.5",23,77,北北西,3.2,0,-
1684,成功,2016/11/07,20:11:00,"1,013.6",23,76,北北西,2.7,0,-
1685,成功,2016/11/07,19:11:00,"1,013.1",22.9,77,北北西,2.7,0,0
1686,成功,2016/11/07,18:11:00,"1,012.4",22.7,77,西北,3.3,0,0
1687,成功,2016/11/07,17:11:00,"1,011.9",23.6,79,北北東,0.9,0,0
1688,成功,2016/11/07,16:11:00,"1,011.4",24.8,73,北北西,1.4,0,0
1689,成功,2016/11/07,15:11:00,"1,011.7",25.2,70,北,1.6,0,0.1
1690,成功,2016/11/07,14:11:00,"1,012",25.7,68,北北東,2.3,0,0.4
1691,成功,2016/11/07,13:11:00,"1,012.4",26.6,65,東南東,2.2,0,0.1
1692,成功,2016/11/07,12:11:00,"1,012.9",26.5,67,西,1.1,0,0
1693,成功,2016/11/07,11:11:00,"1,013.8",24.9,78,西北,3.5,0,0
1694,成功,2016/11/07,10:11:00,"1,015.1",22.2,88,西北,4,0,0
1695,成功,2016/11/07,09:11:00,"1,016",21,91,北北西,3.8,1,0
1696,成功,2016/11/07,08:11:00,"1,015.6",21.2,92,北,2.8,2,0
1697,成功,2016/11/07,07:11:00,"1,014.7",21.8,91,北北西,0.9,0,0
1698,成功,2016/11/07,06:11:00,"1,013.8",21.4,89,北北西,2.2,4,0
1699,成功,2016/11/07,05:11:00,"1,012.9",22,88,北,2.5,13,-
1700,成功,2016/11/07,04:11:00,"1,012.3",22.5,80,北北西,2.9,0,-
1701,成功,2016/11/07,03:11:00,"1,012.1",22.2,79,北北西,2.1,0,-
1702,成功,2016/11/07,02:11:00,"1,012.4",21.8,84,北北西,2,0,-
1703,成功,2016/11/07,01:11:00,"1,012.5",23.3,81,北北西,2,0,-
1704,成功,2016/11/07,00:11:00,"1,012.7",21.7,82,北北西,3.5,0,-
1705,成功,2016/11/06,23:11:00,"1,012.8",22.8,76,北北西,1.6,0,-
1706,成功,2016/11/06,22:11:00,"1,012.7",23.1,73,北,2.5,0,-
1707,成功,2016/11/06,21:11:00,"1,012.6",22.7,75,北北西,3.5,0,-
1708,成功,2016/11/06,20:11:00,"1,012.6",22.8,79,北北西,2,0,-
1709,成功,2016/11/06,19:11:00,"1,012.4",23.2,77,西北,3.2,0,0
1710,成功,2016/11/06,18:11:00,"1,011.8",24.1,74,北北西,1.9,0,0
1711,成功,2016/11/06,17:11:00,"1,011.4",24.9,74,北,2,0,0
1712,成功,2016/11/06,16:11:00,"1,010.9",25.8,74,北,1.6,0,0
1713,成功,2016/11/06,15:11:00,"1,010.5",26.2,71,北北東,2.6,0,0
1714,成功,2016/11/06,14:11:00,"1,010.1",26.6,71,東,2.3,0,0.2
1715,成功,2016/11/06,13:11:00,"1,010.8",27.8,70,東北東,2.3,0,0.5
1716,成功,2016/11/06,12:11:00,"1,011.5",28.5,71,東北東,2.6,0,1
1717,成功,2016/11/06,11:11:00,"1,012.1",28.1,71,東,2.9,0,1
1718,成功,2016/11/06,10:11:00,"1,012.4",27.8,69,東北東,2.5,0,1
1719,成功,2016/11/06,09:11:00,"1,012.4",27.5,69,東北,2.6,0,1
1720,成功,2016/11/06,08:11:00,"1,011.9",26.2,70,北北東,1.6,0,1
1721,成功,2016/11/06,07:11:00,"1,011.2",23.1,76,北北西,3.4,0,0.1
1722,成功,2016/11/06,06:11:00,"1,010.5",21.7,77,西北,3.8,0,0
1723,成功,2016/11/06,05:11:00,"1,009.6",21.6,77,北北西,3.9,0,-
1724,成功,2016/11/06,04:11:00,"1,009.1",21.6,76,北北西,3,0,-
1725,成功,2016/11/06,03:11:00,"1,009.2",21.4,76,北北西,3.8,0,-
1726,成功,2016/11/06,02:11:00,"1,009.1",21.7,75,北北西,3.2,0,-
1727,成功,2016/11/06,01:11:00,"1,009",21.7,76,北北西,3.2,0,-
1728,成功,2016/11/06,00:11:00,"1,012.6",22.6,77,北北西,2.5,0,-
1729,成功,2016/11/05,23:11:00,"1,009.4",23.2,71,北,2.8,0,-
1730,成功,2016/11/05,22:11:00,"1,009.5",22.1,76,北,1.3,0,-
1731,成功,2016/11/05,21:11:00,"1,009.3",22.6,76,北,1.9,0,-
1732,成功,2016/11/05,20:11:00,"1,009.2",22.8,77,北,2.2,0,-
1733,成功,2016/11/05,19:11:00,"1,008.7",23.3,74,北,2.4,0,0
1734,成功,2016/11/05,18:11:00,"1,008",22.9,76,北,2.2,0,0
1735,成功,2016/11/05,17:11:00,"1,007.7",24.4,73,北,2.3,0,0.2
1736,成功,2016/11/05,16:11:00,"1,007.2",25.9,70,北,2.8,0,0.1
1737,成功,2016/11/05,15:11:00,"1,007",26.2,69,北北東,3.6,0,0.5
1738,成功,2016/11/05,14:11:00,"1,006.8",27.5,68,北北東,4.5,0,1
1739,成功,2016/11/05,13:11:00,"1,006.8",27.9,65,東北,4.2,0,1
1740,成功,2016/11/05,12:11:00,"1,007.4",28.8,63,北北東,4.3,0,1
1741,成功,2016/11/05,11:11:00,"1,008",28.2,65,東北,3.8,0,1
1742,成功,2016/11/05,10:11:00,"1,008.7",27.9,65,北北東,3.6,0,0.9
1743,成功,2016/11/05,09:11:00,"1,009.2",27,68,北北東,3.1,0,1
1744,成功,2016/11/05,08:11:00,"1,009",25.3,75,北北東,1.1,0,0.7
1745,成功,2016/11/05,07:11:00,"1,008.4",21.7,82,北北西,2.5,0,0
1746,成功,2016/11/05,06:11:00,"1,007.7",20.7,81,北北西,3,0,0
1747,成功,2016/11/05,05:11:00,"1,007.2",20.7,80,北北西,3.5,0,-
1748,成功,2016/11/05,04:11:00,"1,007",20.8,81,西北,3.5,0,-
1749,成功,2016/11/05,03:11:00,"1,007.3",20.6,82,北北西,3.2,0,-
1750,成功,2016/11/05,02:11:00,"1,007.3",20.5,82,北北西,2.9,0,-
1751,成功,2016/11/05,01:11:00,"1,007.8",20.7,82,北北西,2.6,0,-
1752,成功,2016/11/05,00:11:00,"1,009.1",21.9,74,北北西,2.5,0,-
1753,成功,2016/11/04,23:11:00,"1,008.6",20.9,83,西北,3.8,0,-
1754,成功,2016/11/04,22:11:00,"1,008.9",21.6,83,西北,3.2,0,-
1755,成功,2016/11/04,21:11:00,"1,008.9",21,86,北,1.9,0,-
1756,成功,2016/11/04,20:11:00,"1,009",22.1,82,北,2.2,0,-
1757,成功,2016/11/04,19:11:00,"1,008.6",22.6,80,北,2.5,0,0
1758,成功,2016/11/04,18:11:00,"1,008.2",22.6,82,北,3.2,0,0
1759,成功,2016/11/04,17:11:00,"1,008.1",23.2,78,北北西,3.9,0,0
1760,成功,2016/11/04,16:11:00,"1,007.7",23.7,80,北,3,0,0
1761,成功,2016/11/04,15:11:00,"1,007.7",24.6,78,北,3.9,0,0
1762,成功,2016/11/04,14:11:00,"1,007.8",25.5,74,北北東,4.8,0,0.2
1763,成功,2016/11/04,13:11:00,"1,008.2",25.9,70,北北東,4.7,0,0.8
1764,成功,2016/11/04,12:11:00,"1,009",27.4,67,東北,5.1,0,1
1765,成功,2016/11/04,11:11:00,"1,009.9",26.6,68,東北,5.2,0,1
1766,成功,2016/11/04,10:11:00,"1,010.6",26.8,65,北北東,5.1,0,1
1767,成功,2016/11/04,09:11:00,"1,011",26.1,65,北北東,5.3,0,1
1768,成功,2016/11/04,08:11:00,"1,010.9",25.2,66,北北東,2.7,0,0.9
1769,成功,2016/11/04,07:11:00,"1,010.7",23.4,71,北,1.1,0,0.1
1770,成功,2016/11/04,06:11:00,"1,010.3",21.3,74,北,2.1,0,0
1771,成功,2016/11/04,05:11:00,"1,010.1",20.4,75,北北西,2,0,-
1772,成功,2016/11/04,04:11:00,"1,009.9",21.2,72,西北,0.7,0,-
1773,成功,2016/11/04,03:11:00,"1,010",22.3,68,北,3.4,0,-
1774,成功,2016/11/04,02:11:00,"1,010.4",22.6,68,北北東,4,0,-
1775,成功,2016/11/04,01:11:00,"1,011",22.3,69,北,2.9,0,-
1776,成功,2016/11/04,00:11:00,"1,008.3",20.8,82,北北西,3.2,0,-
1777,成功,2016/11/03,23:11:00,"1,012",23,68,北北東,3.3,0,-
1778,成功,2016/11/03,22:11:00,"1,012.4",22.7,70,北北東,3.9,0,-
1779,成功,2016/11/03,21:11:00,"1,012.5",22.9,67,北北東,3.2,0,-
1780,成功,2016/11/03,20:11:00,"1,012.8",23,68,北,4.2,0,-
1781,成功,2016/11/03,19:11:00,"1,012.6",22.9,69,北,5.3,0,0
1782,成功,2016/11/03,18:11:00,"1,012.2",23,72,北北東,5.9,0,0
1783,成功,2016/11/03,17:11:00,"1,012",23.2,70,北,4.7,0,0
1784,成功,2016/11/03,16:11:00,"1,012.1",23.8,70,北,5.8,0,0.8
1785,成功,2016/11/03,15:11:00,"1,011.7",25.2,69,北,6.8,0,0.8
1786,成功,2016/11/03,14:11:00,"1,011.6",25.4,65,北北東,8.7,0,1
1787,成功,2016/11/03,13:11:00,"1,012",25.7,66,北北東,7.5,0,0.9
1788,成功,2016/11/03,12:11:00,"1,013.1",25.4,65,北北東,7.5,0,0.9
1789,成功,2016/11/03,11:11:00,"1,014.3",25.9,66,北北東,7,0,0.7
1790,成功,2016/11/03,10:11:00,"1,015.4",24.3,68,北北東,7.9,0,0.6
1791,成功,2016/11/03,09:11:00,"1,015.6",23.8,66,北北東,4.4,0,0
1792,成功,2016/11/03,08:11:00,"1,015.3",22.8,67,北,4.1,0,0
1793,成功,2016/11/03,07:11:00,"1,014.8",21.9,71,北,5.3,0,0
1794,成功,2016/11/03,06:11:00,"1,014.4",22.1,71,北,6.3,0,0
1795,成功,2016/11/03,05:11:00,"1,013.9",22.1,69,北,5.6,0,-
1796,成功,2016/11/03,04:11:00,"1,013.7",22.4,68,北北東,6.1,0,-
1797,成功,2016/11/03,03:11:00,"1,013.8",22.7,65,北北東,4.7,0,-
1798,成功,2016/11/03,02:11:00,"1,013.9",22.5,65,北,4.8,0,-
1799,成功,2016/11/03,01:11:00,"1,014.4",22.1,69,北,6.7,0,-
1800,成功,2016/11/03,00:11:00,"1,011.5",22.7,70,北北東,3.5,0,-
1801,成功,2016/11/02,23:11:00,"1,015.3",22.2,71,北,4.2,0,-
1802,成功,2016/11/02,22:11:00,"1,015.7",21.5,74,北北東,4.6,0,-
1803,成功,2016/11/02,21:11:00,"1,015.7",20.8,80,北北東,6.6,0,-
1804,成功,2016/11/02,20:11:00,"1,015.4",21.7,77,北北東,9.4,0,-
1805,成功,2016/11/02,19:11:00,"1,014.9",22.5,68,北,5.1,0,0
1806,成功,2016/11/02,18:11:00,"1,014.6",22.3,70,北,7.3,0,0
1807,成功,2016/11/02,17:11:00,"1,014.3",22.1,74,北,6.1,0,0
1808,成功,2016/11/02,16:11:00,"1,014.2",22.3,74,北,6.7,0,0
1809,成功,2016/11/02,15:11:00,"1,014.1",23.6,70,北,7.2,0,0.3
1810,成功,2016/11/02,14:11:00,"1,014.1",25.4,70,北北東,6.1,0,0.9
1811,成功,2016/11/02,13:11:00,"1,014.7",24.2,75,北,7.8,0,0.8
1812,成功,2016/11/02,12:11:00,"1,015.3",24.5,74,北,7.5,0,0.9
1813,成功,2016/11/02,11:11:00,"1,015.8",25.4,68,北北東,7.2,0,0.9
1814,成功,2016/11/02,10:11:00,"1,015.9",25.2,66,北北東,9.4,0,1
1815,成功,2016/11/02,09:11:00,"1,016",24.8,70,北,8.5,0,0.8
1816,成功,2016/11/02,08:11:00,"1,015.8",23.7,70,北,6.8,0,0
1817,成功,2016/11/02,07:11:00,"1,015.3",23.2,73,北,7.4,0,0
1818,成功,2016/11/02,06:11:00,"1,014.5",23.4,70,北北東,5.8,0,0
1819,成功,2016/11/02,05:11:00,"1,013.9",23.1,71,北北東,6.4,0,-
1820,成功,2016/11/02,04:11:00,"1,014",22.7,78,北,5.7,0,-
1821,成功,2016/11/02,03:11:00,"1,014.3",23.4,71,北北東,6.5,0,-
1822,成功,2016/11/02,02:11:00,"1,014.6",23.5,72,北北東,6.6,0,-
1823,成功,2016/11/02,01:11:00,"1,014.8",23.1,73,北北東,6.2,0,-
1824,成功,2016/11/02,00:11:00,"1,015.3",21.1,75,北北東,4.9,0,-
1825,成功,2016/11/01,23:11:00,"1,016.2",23,74,北北東,7.1,0,-
1826,成功,2016/11/01,22:11:00,"1,016.5",23,73,北北東,7.2,0,-
1827,成功,2016/11/01,21:11:00,"1,016.2",23.5,71,北北東,7.2,0,-
1828,成功,2016/11/01,20:11:00,"1,016.3",24.2,65,北,5.4,0,-
1829,成功,2016/11/01,19:11:00,"1,015.7",24.1,66,北,6.3,0,0
1830,成功,2016/11/01,18:11:00,"1,015.2",23.9,67,北,5,0,0
1831,成功,2016/11/01,17:11:00,"1,014.7",23.9,69,北,7,0,0
1832,成功,2016/11/01,16:11:00,"1,014.4",23.9,73,北,7.7,0,0
1833,成功,2016/11/01,15:11:00,"1,013.9",23.8,75,北,7.7,0,0.2
1834,成功,2016/11/01,14:11:00,"1,013.7",25.8,71,北北東,7.9,0,0.1
1835,成功,2016/11/01,13:11:00,"1,013.8",26.7,68,北北東,10.9,0,1
1836,成功,2016/11/01,12:11:00,"1,014.3",27.4,67,北北東,8.4,0,1
1837,成功,2016/11/01,11:11:00,"1,014.8",27.5,64,北北東,9.3,0,1
1838,成功,2016/11/01,10:11:00,"1,015.5",27.1,64,北北東,8.9,0,1
1839,成功,2016/11/01,09:11:00,"1,015.6",26.7,66,北北東,8.3,0,0.9
1840,成功,2016/11/01,08:11:00,"1,015.1",25,67,北北東,5.6,0,0.7
1841,成功,2016/11/01,07:11:00,"1,014.7",24.5,68,北,6.8,0,0
1842,成功,2016/11/01,06:11:00,"1,014.4",24.5,68,北北東,6.3,0,0
1843,成功,2016/11/01,05:11:00,"1,014.2",24.5,71,北北東,7.2,0,-
1844,成功,2016/11/01,04:11:00,"1,013.9",24.3,74,北北東,6.9,0,-
1845,成功,2016/11/01,03:11:00,"1,014",24.3,75,北,6.8,0,-
1846,成功,2016/11/01,02:11:00,"1,014.1",24.4,76,北北東,5.8,0,-
1847,成功,2016/11/01,01:11:00,"1,014.7",24.7,75,北北東,6.3,0,-
1848,成功,2016/11/01,00:11:00,"1,015.4",23,73,北北東,6,0,-
1849,新屋,2016/11/11,23:11:00,"1,016",21.8,70,東南東,3,0,-
1850,新屋,2016/11/11,22:11:00,"1,015.9",21.5,71,東,3.2,0,-
1851,新屋,2016/11/11,21:11:00,"1,015.4",21.1,72,東,3.2,0,-
1852,新屋,2016/11/11,20:11:00,"1,015.4",20.9,71,東北東,3.8,0,-
1853,新屋,2016/11/11,19:11:00,"1,015",20.4,73,東北,3.4,0,0
1854,新屋,2016/11/11,18:11:00,"1,014.6",20.7,72,東北,3.5,0,0
1855,新屋,2016/11/11,17:11:00,"1,014.8",21.5,68,東北,4.9,0,0.7
1856,新屋,2016/11/11,16:11:00,"1,014.4",23,64,東北東,4.9,0,0.8
1857,新屋,2016/11/11,15:11:00,"1,013.8",23.3,63,東北東,6.1,0,0.5
1858,新屋,2016/11/11,14:11:00,"1,014.3",23.7,63,東北,6.5,0,0.2
1859,新屋,2016/11/11,13:11:00,"1,014.9",23.4,63,東北,7.7,0,0.5
1860,新屋,2016/11/11,12:11:00,"1,016.1",23.5,64,東北東,7.9,0,0.7
1861,新屋,2016/11/11,11:11:00,"1,017.2",22.5,67,東北,9.6,0,0.7
1862,新屋,2016/11/11,10:11:00,"1,017.9",21.8,69,東北,10.2,0,0.4
1863,新屋,2016/11/11,09:11:00,"1,017.7",21.1,72,東北,8.8,0,0
1864,新屋,2016/11/11,08:11:00,"1,017.2",20.6,70,東北,9,0,0.6
1865,新屋,2016/11/11,07:11:00,"1,017",20,72,東北,7.6,0,0.1
1866,新屋,2016/11/11,06:11:00,"1,016.5",19.7,73,東北,6.5,0,0
1867,新屋,2016/11/11,05:11:00,"1,016.2",19.8,74,東北,5.9,0,-
1868,新屋,2016/11/11,04:11:00,"1,015.8",20.1,74,東北,7.7,0,-
1869,新屋,2016/11/11,03:11:00,"1,015.6",20.1,76,東北,7.5,0,-
1870,新屋,2016/11/11,02:11:00,"1,015.9",19.7,80,東北,5.4,0,-
1871,新屋,2016/11/11,01:11:00,"1,016",19.4,81,東北,5.2,0,-
1872,新屋,2016/11/11,00:11:00,"1,015.8",21.6,72,東,2.3,0,-
1873,新屋,2016/11/10,23:11:00,"1,016.7",19.3,81,東北,4.8,0,-
1874,新屋,2016/11/10,22:11:00,"1,017.2",19.6,81,東北,5.1,0,-
1875,新屋,2016/11/10,21:11:00,"1,017.3",19.7,81,東北,4.7,0,-
1876,新屋,2016/11/10,20:11:00,"1,017.3",19.9,80,東北,5.4,0,-
1877,新屋,2016/11/10,19:11:00,"1,017.4",19.7,82,東北,6.5,0,0
1878,新屋,2016/11/10,18:11:00,"1,017.2",19.6,84,東北,5.6,0,0
1879,新屋,2016/11/10,17:11:00,"1,017.3",19.2,87,東北,5.7,0,0
1880,新屋,2016/11/10,16:11:00,"1,016.8",18.7,93,北北東,7.3,1,0
1881,新屋,2016/11/10,15:11:00,"1,016.7",19.4,92,北北東,5.4,1,0
1882,新屋,2016/11/10,14:11:00,"1,016.4",20.1,88,北北東,5.1,0,0
1883,新屋,2016/11/10,13:11:00,"1,016.8",20.9,80,東北,3.2,0,0
1884,新屋,2016/11/10,12:11:00,"1,017.4",20.9,81,東北,4.4,0,0
1885,新屋,2016/11/10,11:11:00,"1,018.1",21,87,東北,2.8,0,0
1886,新屋,2016/11/10,10:11:00,"1,018.6",18.9,94,東北,4.7,0,0
1887,新屋,2016/11/10,09:11:00,"1,018.5",19.1,95,東北,5,1,0
1888,新屋,2016/11/10,08:11:00,"1,017.8",19.2,93,東北,5,3,0
1889,新屋,2016/11/10,07:11:00,"1,017.7",18.7,93,東北,4,2,0
1890,新屋,2016/11/10,06:11:00,"1,016.7",18.9,94,東北,5.5,2,0
1891,新屋,2016/11/10,05:11:00,"1,016.5",19,93,北北東,4.9,2,-
1892,新屋,2016/11/10,04:11:00,"1,015.8",19.4,87,東北,4.1,0,-
1893,新屋,2016/11/10,03:11:00,"1,015.5",19.8,85,東北,5.2,0,-
1894,新屋,2016/11/10,02:11:00,"1,015.9",19.5,83,東北,3.7,0,-
1895,新屋,2016/11/10,01:11:00,"1,016.2",19.8,82,東北,6,0,-
1896,新屋,2016/11/10,00:11:00,"1,016.4",19.5,82,東北,4.4,0,-
1897,新屋,2016/11/09,23:11:00,"1,016.9",20.6,74,東北,7.5,0,-
1898,新屋,2016/11/09,22:11:00,"1,016.9",20.4,73,東北,7.2,0,-
1899,新屋,2016/11/09,21:11:00,"1,016.6",20.3,72,東北,6,0,-
1900,新屋,2016/11/09,20:11:00,"1,016.6",20,72,東北,6.4,0,-
1901,新屋,2016/11/09,19:11:00,"1,016.7",20.1,70,東北,7,0,0
1902,新屋,2016/11/09,18:11:00,"1,016.1",19.8,70,東北,6.6,0,0
1903,新屋,2016/11/09,17:11:00,"1,016.1",20,70,東北,7.6,0,0
1904,新屋,2016/11/09,16:11:00,"1,016",20.2,69,東北東,8.4,0,0
1905,新屋,2016/11/09,15:11:00,"1,016.3",20.4,70,東北,8.2,0,0
1906,新屋,2016/11/09,14:11:00,"1,016.7",20.6,71,東北,9.3,0,0
1907,新屋,2016/11/09,13:11:00,"1,017.3",20.4,73,東北,7.8,0,0
1908,新屋,2016/11/09,12:11:00,"1,018.7",19.7,77,東北,10.2,0,0
1909,新屋,2016/11/09,11:11:00,"1,019.7",19.6,78,東北,7.8,0,0
1910,新屋,2016/11/09,10:11:00,"1,020.6",19.3,79,東北,7,0,0
1911,新屋,2016/11/09,09:11:00,"1,020.5",19.5,78,東北,8.5,0,0
1912,新屋,2016/11/09,08:11:00,"1,020.6",18.2,85,東北東,6.3,0,0
1913,新屋,2016/11/09,07:11:00,"1,020.1",18,85,東北,6.5,0,0
1914,新屋,2016/11/09,06:11:00,"1,019.1",18.2,84,東北,9.6,0,0
1915,新屋,2016/11/09,05:11:00,"1,019.1",18.4,82,東北,10.1,0,-
1916,新屋,2016/11/09,04:11:00,"1,018.8",17.8,88,東北,10.2,0,-
1917,新屋,2016/11/09,03:11:00,"1,018.9",18.7,82,東北,9.5,0,-
1918,新屋,2016/11/09,02:11:00,"1,019.6",18.8,84,東北,9.9,0,-
1919,新屋,2016/11/09,01:11:00,"1,019.8",18.7,83,東北,9.1,0,-
1920,新屋,2016/11/09,00:11:00,"1,016.2",20.3,77,東北,6.9,0,-
1921,新屋,2016/11/08,23:11:00,"1,019.8",18.7,90,東北,9.2,0,-
1922,新屋,2016/11/08,22:11:00,"1,019.9",18.9,89,東北,11.9,1,-
1923,新屋,2016/11/08,21:11:00,"1,019.8",19.5,88,東北,9.5,0,-
1924,新屋,2016/11/08,20:11:00,"1,019.9",19.4,89,東北,11.3,0,-
1925,新屋,2016/11/08,19:11:00,"1,019.2",19.9,92,北北東,8.8,0,0
1926,新屋,2016/11/08,18:11:00,"1,018.2",20.1,88,東北,10.6,0,0
1927,新屋,2016/11/08,17:11:00,"1,017",20.2,88,東北,8.9,0,0
1928,新屋,2016/11/08,16:11:00,"1,016.5",20.3,89,東北,8.5,0,0
1929,新屋,2016/11/08,15:11:00,"1,015.7",21.3,83,東北,8.6,0,0
1930,新屋,2016/11/08,14:11:00,"1,015.2",21.3,86,北北東,9.5,1,0
1931,新屋,2016/11/08,13:11:00,"1,015.4",21.8,85,北北東,8.9,1,0
1932,新屋,2016/11/08,12:11:00,"1,015.5",26.4,80,北北東,4.8,0,0
1933,新屋,2016/11/08,11:11:00,"1,016",25.2,83,北北東,4.4,0,0
1934,新屋,2016/11/08,10:11:00,"1,016.5",25.3,82,北,2.1,0,0
1935,新屋,2016/11/08,09:11:00,"1,016.3",24.5,85,靜風,0,0,0
1936,新屋,2016/11/08,08:11:00,"1,015.9",23.9,89,南南西,1,0,0.2
1937,新屋,2016/11/08,07:11:00,"1,015.2",22.6,95,南,1.5,0,0.2
1938,新屋,2016/11/08,06:11:00,"1,014.4",21.9,93,南,1.8,0,0
1939,新屋,2016/11/08,05:11:00,"1,013.8",22.1,94,南,2.1,0,-
1940,新屋,2016/11/08,04:11:00,"1,013.7",22.4,94,南南西,1.6,0,-
1941,新屋,2016/11/08,03:11:00,"1,013.6",21.8,95,南南西,1.6,0,-
1942,新屋,2016/11/08,02:11:00,"1,013.6",21.8,95,南,2.3,0,-
1943,新屋,2016/11/08,01:11:00,"1,013.9",22,95,南,0.7,0,-
1944,新屋,2016/11/08,00:11:00,"1,019.6",18.4,88,東北,10.6,0,-
1945,新屋,2016/11/07,23:11:00,"1,014",22.3,93,南,1.3,0,-
1946,新屋,2016/11/07,22:11:00,"1,014.1",22.4,92,南,2,0,-
1947,新屋,2016/11/07,21:11:00,"1,014.5",22.5,91,南,1.8,0,-
1948,新屋,2016/11/07,20:11:00,"1,014.7",22.4,89,靜風,0.2,0,-
1949,新屋,2016/11/07,19:11:00,"1,014.2",23.2,86,南,1.2,0,0
1950,新屋,2016/11/07,18:11:00,"1,013.7",24.1,81,靜風,0.2,0,0
1951,新屋,2016/11/07,17:11:00,"1,013.4",25.2,75,西北西,1.9,0,0.6
1952,新屋,2016/11/07,16:11:00,"1,012.8",26,75,西北,3.4,0,0.4
1953,新屋,2016/11/07,15:11:00,"1,012.4",27,71,西北,2.9,0,1
1954,新屋,2016/11/07,14:11:00,"1,012.4",27.4,71,西,3.5,0,0.8
1955,新屋,2016/11/07,13:11:00,"1,013.3",27.5,66,西,3.4,0,1
1956,新屋,2016/11/07,12:11:00,"1,013.8",27.5,66,北北西,2.3,0,0.8
1957,新屋,2016/11/07,11:11:00,"1,014.8",27.3,68,西北,3.6,0,0.6
1958,新屋,2016/11/07,10:11:00,"1,015",27.5,67,東北,1.6,0,0.9
1959,新屋,2016/11/07,09:11:00,"1,015.5",25.6,74,東,2.3,0,0.5
1960,新屋,2016/11/07,08:11:00,"1,015.4",24.8,78,東,2.3,0,0.4
1961,新屋,2016/11/07,07:11:00,"1,015.1",23.5,80,東南東,2.6,0,0
1962,新屋,2016/11/07,06:11:00,"1,014.5",22.2,86,東南東,1.7,0,0
1963,新屋,2016/11/07,05:11:00,"1,013.8",22.6,84,東南,1.9,0,-
1964,新屋,2016/11/07,04:11:00,"1,013.7",23,83,東南,1.8,0,-
1965,新屋,2016/11/07,03:11:00,"1,013.5",23,83,東南,1.9,0,-
1966,新屋,2016/11/07,02:11:00,"1,013.4",22.9,84,東南,1.5,0,-
1967,新屋,2016/11/07,01:11:00,"1,013.3",22.1,88,東南東,0.9,0,-
1968,新屋,2016/11/07,00:11:00,"1,014.2",21.8,94,西南,0.4,0,-
1969,新屋,2016/11/06,23:11:00,"1,013.2",23,84,東,0.7,0,-
1970,新屋,2016/11/06,22:11:00,"1,012.9",23.1,82,東北,1.2,0,-
1971,新屋,2016/11/06,21:11:00,"1,012.9",23.4,81,東北,1.2,0,-
1972,新屋,2016/11/06,20:11:00,"1,012.7",24.4,76,東北,1.9,0,-
1973,新屋,2016/11/06,19:11:00,"1,012.4",24.5,76,東北,2.8,0,0
1974,新屋,2016/11/06,18:11:00,"1,012.1",24.9,81,東北,3.6,0,0
1975,新屋,2016/11/06,17:11:00,"1,011.8",25.2,82,北北東,4.3,0,0
1976,新屋,2016/11/06,16:11:00,"1,011.4",25.5,81,北北東,5.4,0,0.1
