序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
2539,臺北,2018/08/06,05:08:00,"1,002.8",28.2,72,南,0.9,0,-
2540,臺北,2018/08/06,04:08:00,"1,002.9",28.4,71,南,1.3,0,-
2541,臺北,2018/08/06,03:08:00,"1,002.4",28.9,68,南南西,1.1,0,-
2542,臺北,2018/08/06,02:08:00,"1,002.6",29.1,67,西,1.6,0,-
2543,臺北,2018/08/06,01:08:00,"1,002.7",29.4,68,西南,1.4,0,-
2544,臺北,2018/08/06,00:08:00,"1,001.9",29.7,61,東南,2.6,0,-
2545,臺北,2018/08/05,23:08:00,"1,002.8",29.9,65,東南,1.1,0,-
2546,臺北,2018/08/05,22:08:00,"1,003",30.3,64,西南,1.1,0,-
2547,臺北,2018/08/05,21:08:00,"1,002.8",30.9,57,南南西,1.6,0,-
2548,臺北,2018/08/05,20:08:00,"1,002",31.2,59,西南西,1.7,0,-
2549,臺北,2018/08/05,19:08:00,"1,001.6",31.9,62,南,1.5,0,0
2550,臺北,2018/08/05,18:08:00,"1,001.1",32,63,東,2.8,0,0.6
2551,臺北,2018/08/05,17:08:00,"1,000.8",32.5,61,東,3.4,0,0.6
2552,臺北,2018/08/05,16:08:00,"1,000.9",33.2,60,東北東,3.5,0,1
2553,臺北,2018/08/05,15:08:00,"1,001",34.2,57,東北東,3,0,0.9
2554,臺北,2018/08/05,14:08:00,"1,001.4",34.2,55,東,4.4,0,0.9
2555,臺北,2018/08/05,13:08:00,"1,001.7",36.1,50,東,2,0,0.8
2556,臺北,2018/08/05,12:08:00,"1,002.7",34.7,55,東南,2,0,1
2557,臺北,2018/08/05,11:08:00,"1,003.7",32.8,61,北北東,2.3,0,0.6
2558,臺北,2018/08/05,10:08:00,"1,003.8",31.3,66,東南,0.9,0,0
2559,臺北,2018/08/05,09:08:00,"1,003.8",30.8,69,東,0.3,0,0.2
2560,臺北,2018/08/05,08:08:00,"1,004.3",29.6,71,南,0.6,0,0.1
2561,臺北,2018/08/05,07:08:00,"1,004.1",28.7,73,南南西,0.7,0,0.3
2562,臺北,2018/08/05,06:08:00,"1,003.8",28,74,西南,1.1,0,0
2563,臺北,2018/08/05,05:08:00,"1,003.5",28,74,南南西,1.1,0,-
2564,臺北,2018/08/05,04:08:00,"1,003.2",27.7,75,南南西,0.9,0,-
2565,臺北,2018/08/05,03:08:00,"1,002.5",27.7,76,南南東,1.1,0,-
2566,臺北,2018/08/05,02:08:00,"1,002.7",27.8,75,南,1.1,0,-
2567,臺北,2018/08/05,01:08:00,"1,002.9",28.3,73,南南西,1.4,0,-
2568,臺北,2018/08/05,00:08:00,"1,003",29.6,67,西南,1.2,0,-
2569,臺北,2018/08/04,23:08:00,"1,003",28.7,74,南南西,2,0,-
2570,臺北,2018/08/04,22:08:00,"1,002.8",28.8,75,南南西,1.6,0,-
2571,臺北,2018/08/04,21:08:00,"1,002.2",29.3,72,西南,1.1,0,-
2572,臺北,2018/08/04,20:08:00,"1,001.8",29,73,西南,1.3,0,-
2573,臺北,2018/08/04,19:08:00,"1,001.3",30.6,70,東北,1.8,0,0
2574,臺北,2018/08/04,18:08:00,"1,000.8",29.7,69,西南,1.9,0,0
2575,臺北,2018/08/04,17:08:00,"1,000.5",29.1,67,西南,0.7,0,0
2576,臺北,2018/08/04,16:08:00,"1,001.2",29.7,60,西南西,1.1,0,0
2577,臺北,2018/08/04,15:08:00,"1,001.5",31,63,西南,3.9,0,0.1
2578,臺北,2018/08/04,14:08:00,"1,001.5",33.6,60,西北,0.9,0,0
2579,臺北,2018/08/04,13:08:00,"1,001.7",33,60,東北,2.8,0,0.6
2580,臺北,2018/08/04,12:08:00,"1,002",34.9,57,北北西,1.2,0,1
2581,臺北,2018/08/04,11:08:00,"1,002.8",34.8,54,西北西,1.1,0,0.9
2582,臺北,2018/08/04,10:08:00,"1,002.8",32.6,58,東,0.8,0,1
2583,臺北,2018/08/04,09:08:00,"1,002.7",30.8,66,南,0.5,0,0.3
2584,臺北,2018/08/04,08:08:00,"1,002.8",29.1,71,南,1.4,0,0.9
2585,臺北,2018/08/04,07:08:00,"1,002.6",27,74,南,1.2,0,0.1
2586,臺北,2018/08/04,06:08:00,"1,002.1",26.5,75,南,1.6,0,0
2587,臺北,2018/08/04,05:08:00,"1,001.6",26.5,75,南,1.8,0,-
2588,臺北,2018/08/04,04:08:00,"1,001.4",26.7,75,南南西,0.9,0,-
2589,臺北,2018/08/04,03:08:00,"1,001.2",26.7,76,南,1.3,0,-
2590,臺北,2018/08/04,02:08:00,"1,001.3",26.7,78,東南,0.9,0,-
2591,臺北,2018/08/04,01:08:00,"1,001.6",27.1,75,西南,1.8,0,-
2592,臺北,2018/08/04,00:08:00,"1,003.3",28.4,72,南南東,1.4,0,-
2593,臺北,2018/08/03,23:08:00,"1,001.8",27.2,77,南南東,1.5,0,-
2594,臺北,2018/08/03,22:08:00,"1,001.9",27.2,77,南,2.7,0,-
2595,臺北,2018/08/03,21:08:00,"1,001.8",27.1,79,南,1.6,0,-
2596,臺北,2018/08/03,20:08:00,"1,001.1",27.1,81,南,1.8,0,-
2597,臺北,2018/08/03,19:08:00,"1,000.2",27.2,83,西南,1.1,1,0
2598,臺北,2018/08/03,18:08:00,"1,000.3",27,82,東南,1.2,1,0
2599,臺北,2018/08/03,17:08:00,"1,000.2",25.9,84,東南東,1.9,4,0
2600,臺北,2018/08/03,16:08:00,"1,000.8",28.8,70,東,1.4,0,0
2601,臺北,2018/08/03,15:08:00,999.1,29.2,73,東北東,5.7,0,0
2602,臺北,2018/08/03,14:08:00,998.5,32.4,61,東,5.8,0,0.2
2603,臺北,2018/08/03,13:08:00,998.9,34.6,57,北,2,0,0
2604,臺北,2018/08/03,12:08:00,999,35.2,48,南南西,0.5,0,0.7
2605,臺北,2018/08/03,11:08:00,999.7,36,49,西北西,1,0,0.6
2606,臺北,2018/08/03,10:08:00,"1,000.2",34.7,56,西北西,1.2,0,0.3
2607,臺北,2018/08/03,09:08:00,"1,000.4",32.9,60,南,0.6,0,1
2608,臺北,2018/08/03,08:08:00,"1,000.1",30.6,67,南,0.8,0,1
2609,臺北,2018/08/03,07:08:00,999.9,29.1,70,南,1.1,0,0.5
2610,臺北,2018/08/03,06:08:00,999.8,28.6,71,南,2,0,0
2611,臺北,2018/08/03,05:08:00,999.1,28.8,72,南,1.7,0,-
2612,臺北,2018/08/03,04:08:00,998.5,29.2,71,南南東,1.8,0,-
2613,臺北,2018/08/03,03:08:00,998.4,29.5,69,南南西,1,0,-
2614,臺北,2018/08/03,02:08:00,998.3,30.1,63,西南西,0.8,0,-
2615,臺北,2018/08/03,01:08:00,998.7,30.3,64,西,1.6,0,-
2616,臺北,2018/08/03,00:08:00,"1,001.7",27.1,79,南,1.8,0,-
2617,臺北,2018/08/02,23:08:00,999.4,31,64,西北西,3,0,-
2618,臺北,2018/08/02,22:08:00,999.4,31.2,64,西,2.4,0,-
2619,臺北,2018/08/02,21:08:00,998.9,31.4,63,西南西,1.1,0,-
2620,臺北,2018/08/02,20:08:00,998.5,32,59,西北西,1.6,0,-
2621,臺北,2018/08/02,19:08:00,997.3,32.8,60,西南西,0.7,0,0
2622,臺北,2018/08/02,18:08:00,997.1,33.9,52,西北西,2.1,0,0.6
2623,臺北,2018/08/02,17:08:00,996.7,34.7,50,西北西,3.4,0,0
2624,臺北,2018/08/02,16:08:00,996.4,36.1,45,西北西,3,0,0.3
2625,臺北,2018/08/02,15:08:00,996.7,36.6,44,西北,3.8,0,0.4
2626,臺北,2018/08/02,14:08:00,997.2,37,43,西,3.4,0,0.6
2627,臺北,2018/08/02,13:08:00,998,36.3,45,西北西,4,0,0.5
2628,臺北,2018/08/02,12:08:00,998.8,35.6,50,西北西,2.5,0,0.1
2629,臺北,2018/08/02,11:08:00,999.3,33.8,52,西,3.2,0,0.4
2630,臺北,2018/08/02,10:08:00,999.7,32.7,60,西南西,2,0,0.2
2631,臺北,2018/08/02,09:08:00,"1,000",30.8,64,西,2,0,0
2632,臺北,2018/08/02,08:08:00,"1,000.3",29.8,66,西,2,0,0
2633,臺北,2018/08/02,07:08:00,"1,000",29.7,67,西南西,0.9,0,0
2634,臺北,2018/08/02,06:08:00,999.4,29.5,68,西北西,1.6,0,0
2635,臺北,2018/08/02,05:08:00,998.9,29.3,68,南南西,1.3,0,-
2636,臺北,2018/08/02,04:08:00,999.1,29.4,69,南,2,0,-
2637,臺北,2018/08/02,03:08:00,999.4,29.7,70,南南西,2,0,-
2638,臺北,2018/08/02,02:08:00,999,30.4,69,西南西,2,0,-
2639,臺北,2018/08/02,01:08:00,999.4,30.5,70,西南西,1.5,0,-
2640,臺北,2018/08/02,00:08:00,999,30.4,65,西南西,1.8,0,-
2641,臺北,2018/08/01,23:08:00,"1,000.1",31.1,70,西北西,1.3,0,-
2642,臺北,2018/08/01,22:08:00,"1,000.3",31.2,69,西北西,1.1,0,-
2643,臺北,2018/08/01,21:08:00,"1,000.2",31.3,68,風向不定,0.3,0,-
2644,臺北,2018/08/01,20:08:00,"1,000",31.1,70,北,1.7,0,-
2645,臺北,2018/08/01,19:08:00,999.3,31.7,68,西北,0.7,0,0
2646,臺北,2018/08/01,18:08:00,998.4,32.1,67,北,2.1,0,0
2647,臺北,2018/08/01,17:08:00,997.9,32.8,65,北,2.2,0,0.1
2648,臺北,2018/08/01,16:08:00,997.8,34,62,北,2.3,0,0.2
2649,臺北,2018/08/01,15:08:00,998,34.4,61,西,1.2,0,0.3
2650,臺北,2018/08/01,14:08:00,998.4,35.8,54,西北,2.7,0,0.9
2651,臺北,2018/08/01,13:08:00,999,36.6,47,西北西,1.8,0,0.6
2652,臺北,2018/08/01,12:08:00,999.5,36.3,46,西北西,3.2,0,0.3
2653,臺北,2018/08/01,11:08:00,"1,000.2",35.4,48,西,2.6,0,0.7
2654,臺北,2018/08/01,10:08:00,"1,000.8",33.5,53,西,3,0,0.8
2655,臺北,2018/08/01,09:08:00,"1,001",33.1,57,西,1.7,0,0.8
2656,臺北,2018/08/01,08:08:00,"1,001.1",30.8,64,西,2.4,0,0.2
2657,臺北,2018/08/01,07:08:00,"1,001.2",29.9,69,西,1.5,0,0
2658,臺北,2018/08/01,06:08:00,"1,000.9",29.5,71,西南西,2.1,0,0
2659,臺北,2018/08/01,05:08:00,"1,000.3",29.3,69,南,1.5,0,-
2660,臺北,2018/08/01,04:08:00,"1,000.2",29.8,71,西南,1.4,0,-
2661,臺北,2018/08/01,03:08:00,"1,000.3",30,71,西南,1.9,0,-
2662,臺北,2018/08/01,02:08:00,"1,000.3",30.2,71,西南西,1.4,0,-
2663,臺北,2018/08/01,01:08:00,"1,000.7",30.4,71,西南西,1.6,0,-
2664,臺北,2018/08/01,00:08:00,999.4,30.9,71,西北西,2,0,-
2665,臺南,2018/08/06,23:08:00,"1,003.8",27.8,77,東,0.5,0,-
2666,臺南,2018/08/06,22:08:00,"1,003.8",27.7,78,東,2.3,0,-
2667,臺南,2018/08/06,21:08:00,"1,003.2",27.7,79,南南東,0.5,0,-
2668,臺南,2018/08/06,20:08:00,"1,002.8",26.5,83,東北東,2.2,0,-
2669,臺南,2018/08/06,19:08:00,"1,001.7",25.9,83,東,2.6,0,0.3
2670,臺南,2018/08/06,18:08:00,"1,001.6",26.1,86,東,3,11,0.4
2671,臺南,2018/08/06,17:08:00,"1,003.4",24.9,79,東北東,6.6,1,0.3
2672,臺南,2018/08/06,16:08:00,"1,000.8",32.6,65,西,4.9,0,1
2673,臺南,2018/08/06,15:08:00,"1,001.2",33,62,西北西,4.2,0,1
2674,臺南,2018/08/06,14:08:00,"1,001.9",33.5,60,西北西,4.5,0,0.8
2675,臺南,2018/08/06,13:08:00,"1,002.2",33.7,61,西北西,3.7,0,0.6
2676,臺南,2018/08/06,12:08:00,"1,002.7",33.5,61,西北西,3.5,0,0.5
2677,臺南,2018/08/06,11:08:00,"1,003.3",32.9,59,北北西,2.4,0,0.9
2678,臺南,2018/08/06,10:08:00,"1,003.8",32.8,58,北,3.2,0,1
2679,臺南,2018/08/06,09:08:00,"1,004.1",31.4,62,北北西,2.7,0,1
2680,臺南,2018/08/06,08:08:00,"1,004.2",30.4,64,北北西,1.4,0,1
2681,臺南,2018/08/06,07:08:00,"1,004",28.2,71,北北東,0.9,0,0.8
2682,臺南,2018/08/06,06:08:00,"1,003.9",27.1,72,北北東,0.9,0,0
2683,臺南,2018/08/06,05:08:00,"1,003.8",26.8,71,東北,2,0,-
2684,臺南,2018/08/06,04:08:00,"1,003.7",27.3,70,東北東,0.8,0,-
2685,臺南,2018/08/06,03:08:00,"1,003.6",27.1,73,東北,0.8,0,-
2686,臺南,2018/08/06,02:08:00,"1,004.1",27,75,北北東,0.6,0,-
2687,臺南,2018/08/06,01:08:00,"1,004.4",27.3,74,北北東,0.5,0,-
2688,臺南,2018/08/06,00:08:00,"1,003.4",27.8,77,東北東,1.3,0,-
2689,臺南,2018/08/05,23:08:00,"1,005.1",27.9,72,東南東,1.1,0,-
2690,臺南,2018/08/05,22:08:00,"1,004.7",27.8,72,東北東,2.2,0,-
2691,臺南,2018/08/05,21:08:00,"1,004.1",27.6,75,東,2.2,0,-
2692,臺南,2018/08/05,20:08:00,"1,003.7",27,80,東南東,3.1,0,-
2693,臺南,2018/08/05,19:08:00,"1,002.6",26.8,82,東南,2,1,0.2
2694,臺南,2018/08/05,18:08:00,"1,003.1",26.5,81,東北東,3.6,1,0
2695,臺南,2018/08/05,17:08:00,"1,003.9",26.8,72,東北,4.9,0,0
2696,臺南,2018/08/05,16:08:00,"1,003.7",32.7,58,西南西,1.3,0,0.8
2697,臺南,2018/08/05,15:08:00,"1,002.3",33.4,60,西,4.2,0,1
2698,臺南,2018/08/05,14:08:00,"1,002.5",34.1,55,西,3.7,0,1
2699,臺南,2018/08/05,13:08:00,"1,003.3",33.6,58,西,4.2,0,1
2700,臺南,2018/08/05,12:08:00,"1,003.7",33.8,59,西北西,3,0,1
2701,臺南,2018/08/05,11:08:00,"1,004.2",33.2,61,西北西,3.5,0,0.9
2702,臺南,2018/08/05,10:08:00,"1,004.1",33.1,59,北,1.6,0,1
2703,臺南,2018/08/05,09:08:00,"1,004.2",32,64,西北西,2.5,0,1
2704,臺南,2018/08/05,08:08:00,"1,004.4",30.7,67,北,1.2,0,1
2705,臺南,2018/08/05,07:08:00,"1,004.3",29,71,東北,0.6,0,0.9
2706,臺南,2018/08/05,06:08:00,"1,004.3",27.6,72,東北,0.8,0,0
2707,臺南,2018/08/05,05:08:00,"1,004.3",27.1,73,東北東,1.6,0,-
2708,臺南,2018/08/05,04:08:00,"1,004.1",27.3,72,東,2.3,0,-
2709,臺南,2018/08/05,03:08:00,"1,003.9",28.2,70,北,1.1,0,-
2710,臺南,2018/08/05,02:08:00,"1,003.3",27.8,72,東北,1.3,0,-
2711,臺南,2018/08/05,01:08:00,"1,003.7",27.6,73,東,1.3,0,-
2712,臺南,2018/08/05,00:08:00,"1,004.8",27.1,75,東北東,1.6,0,-
2713,臺南,2018/08/04,23:08:00,"1,004.6",28.5,69,東北東,1.6,0,-
2714,臺南,2018/08/04,22:08:00,"1,004.4",27.6,72,東北東,2.3,0,-
2715,臺南,2018/08/04,21:08:00,"1,003.4",27.9,71,東,2.3,0,-
2716,臺南,2018/08/04,20:08:00,"1,002.1",28.3,67,南南東,1.4,0,-
2717,臺南,2018/08/04,19:08:00,"1,002.9",27.3,72,東,2.6,0,0
2718,臺南,2018/08/04,18:08:00,"1,003.1",27.7,70,東北,2.6,0,0
2719,臺南,2018/08/04,17:08:00,"1,002.5",30.7,65,南南東,2.9,0,0
2720,臺南,2018/08/04,16:08:00,"1,002",32,61,西南,3,0,0.9
2721,臺南,2018/08/04,15:08:00,"1,001.6",31.8,63,西南西,3.8,0,0.9
2722,臺南,2018/08/04,14:08:00,"1,002.1",32,64,西南西,3.9,0,1
2723,臺南,2018/08/04,13:08:00,"1,002.7",32.5,61,西,4,0,1
2724,臺南,2018/08/04,12:08:00,"1,002.9",33.2,63,西南,2,0,1
2725,臺南,2018/08/04,11:08:00,"1,003.5",32.8,61,西南西,1.9,0,0.9
2726,臺南,2018/08/04,10:08:00,"1,003.9",32.2,64,西南,2,0,0.9
2727,臺南,2018/08/04,09:08:00,"1,004",31.7,67,南,1.4,0,1
2728,臺南,2018/08/04,08:08:00,"1,004",30.4,70,東南,0.9,0,0.8
2729,臺南,2018/08/04,07:08:00,"1,003.6",29.1,71,東北東,0.9,0,0.4
2730,臺南,2018/08/04,06:08:00,"1,003.2",28.1,74,東南東,1.6,0,0
2731,臺南,2018/08/04,05:08:00,"1,003.1",27.9,74,南,1.6,0,-
2732,臺南,2018/08/04,04:08:00,"1,002.6",28,74,東,1.5,0,-
2733,臺南,2018/08/04,03:08:00,"1,002.7",28.1,74,東,1.9,0,-
2734,臺南,2018/08/04,02:08:00,"1,002.8",28.3,75,東南東,1.4,0,-
2735,臺南,2018/08/04,01:08:00,"1,002.9",28.7,74,東南,2.3,0,-
2736,臺南,2018/08/04,00:08:00,"1,004.4",28.4,69,北,0.5,0,-
2737,臺南,2018/08/03,23:08:00,"1,003.4",28.8,74,東南,2,0,-
2738,臺南,2018/08/03,22:08:00,"1,003",28.9,73,東南,2.1,0,-
2739,臺南,2018/08/03,21:08:00,"1,002.9",29.2,73,東南,1.7,0,-
2740,臺南,2018/08/03,20:08:00,"1,002.4",29.3,72,東南,1.8,0,-
2741,臺南,2018/08/03,19:08:00,"1,002.2",29.6,72,東,2,0,0
2742,臺南,2018/08/03,18:08:00,"1,002",30,72,東南,1.7,0,0.1
2743,臺南,2018/08/03,17:08:00,"1,001.6",29.8,72,西南,3.3,0,0.1
2744,臺南,2018/08/03,16:08:00,"1,001.3",32.2,64,南,2.6,0,0.9
2745,臺南,2018/08/03,15:08:00,"1,001.4",30.4,70,東南,2,0,0
2746,臺南,2018/08/03,14:08:00,"1,002.6",29.4,73,南,2.2,0,0.3
2747,臺南,2018/08/03,13:08:00,"1,002.4",30.4,70,西南西,3.7,0,0.7
2748,臺南,2018/08/03,12:08:00,"1,002.5",31.4,68,西南西,4.1,0,0.5
2749,臺南,2018/08/03,11:08:00,"1,002.6",31.2,72,南,2.2,0,0.6
2750,臺南,2018/08/03,10:08:00,"1,002.8",30.2,78,東南東,2.4,0,0.3
2751,臺南,2018/08/03,09:08:00,"1,002.8",28.2,87,東,3.3,0,0
2752,臺南,2018/08/03,08:08:00,"1,003",27.3,89,東,2.5,1,0.1
2753,臺南,2018/08/03,07:08:00,"1,002.3",27.5,90,東南東,1.8,0,0.2
2754,臺南,2018/08/03,06:08:00,"1,002",27.3,87,東,2.5,2,0
2755,臺南,2018/08/03,05:08:00,"1,001.4",27.5,89,東,1.5,0,-
2756,臺南,2018/08/03,04:08:00,"1,000.9",27,87,東,1.5,5,-
2757,臺南,2018/08/03,03:08:00,"1,000.9",27.1,90,東,2.5,0,-
2758,臺南,2018/08/03,02:08:00,"1,001.1",27.1,89,東,1.3,1,-
2759,臺南,2018/08/03,01:08:00,"1,001.6",26.3,87,東南,2.8,7,-
2760,臺南,2018/08/03,00:08:00,"1,003",28.9,73,東南東,1.5,0,-
2761,臺南,2018/08/02,23:08:00,"1,002.4",29,76,南南東,1.6,0,-
2762,臺南,2018/08/02,22:08:00,"1,002.6",29.7,78,南南西,1.7,0,-
2763,臺南,2018/08/02,21:08:00,"1,002.5",29.6,78,南南西,1.5,0,-
2764,臺南,2018/08/02,20:08:00,"1,001.8",29.5,77,南南西,2.1,0,-
2765,臺南,2018/08/02,19:08:00,"1,000.7",29.5,73,南,1.9,0,0.1
2766,臺南,2018/08/02,18:08:00,"1,000.7",30.1,69,西南,2.5,0,1
2767,臺南,2018/08/02,17:08:00,"1,000.2",30.9,67,西南,1.4,0,0.7
2768,臺南,2018/08/02,16:08:00,"1,000.5",30.6,68,西南,1.5,0,0
2769,臺南,2018/08/02,15:08:00,"1,000.9",29.6,70,南南西,2.9,0,0
2770,臺南,2018/08/02,14:08:00,"1,001.4",31,67,南,3.2,0,0.4
2771,臺南,2018/08/02,13:08:00,"1,001.7",32,68,南,1.8,0,0.6
2772,臺南,2018/08/02,12:08:00,"1,002.6",31.1,74,南南東,1.1,0,0
2773,臺南,2018/08/02,11:08:00,"1,003.1",29.8,79,東,1.6,0,0.5
2774,臺南,2018/08/02,10:08:00,"1,003.3",27.8,91,東,1.8,0,0
2775,臺南,2018/08/02,09:08:00,"1,003.5",26.4,89,北北東,1.4,7,0
2776,臺南,2018/08/02,08:08:00,"1,002.9",27.2,87,東,2.3,5,0
2777,臺南,2018/08/02,07:08:00,"1,002.6",27.4,87,東北東,2.2,3,0
2778,臺南,2018/08/02,06:08:00,"1,002.3",27.9,80,東,1.8,0,0
2779,臺南,2018/08/02,05:08:00,"1,001.9",28,82,東北,2.2,0,-
2780,臺南,2018/08/02,04:08:00,"1,001.7",28.6,81,東南,1.3,0,-
2781,臺南,2018/08/02,03:08:00,"1,001.6",29.6,73,西南,1.3,0,-
2782,臺南,2018/08/02,02:08:00,"1,001.6",29.6,75,南南西,0.7,0,-
2783,臺南,2018/08/02,01:08:00,"1,002.2",29.7,75,南,1.8,0,-
2784,臺南,2018/08/02,00:08:00,"1,002",28.6,80,東南東,1.1,0,-
2785,臺南,2018/08/01,23:08:00,"1,003",30.1,74,西南,1.9,0,-
2786,臺南,2018/08/01,22:08:00,"1,003",30.3,73,西南西,1.8,0,-
2787,臺南,2018/08/01,21:08:00,"1,002.6",30.6,72,西,2.2,0,-
2788,臺南,2018/08/01,20:08:00,"1,002.1",30.5,72,西南西,2.6,0,-
2789,臺南,2018/08/01,19:08:00,"1,001.4",30.7,71,西南西,2.4,0,0.1
2790,臺南,2018/08/01,18:08:00,"1,000.5",30.8,71,西南,3.8,0,0.9
2791,臺南,2018/08/01,17:08:00,"1,000.3",31.4,71,西南,3.5,0,0.8
2792,臺南,2018/08/01,16:08:00,"1,000.7",31.8,69,西南,4.6,0,0.8
2793,臺南,2018/08/01,15:08:00,"1,001",31.8,68,西南,4,0,1
2794,臺南,2018/08/01,14:08:00,"1,001.3",32.8,65,西南,2.7,0,0.9
2795,臺南,2018/08/01,13:08:00,"1,002.1",32.7,64,西南西,3.1,0,0.8
2796,臺南,2018/08/01,12:08:00,"1,002.8",32.9,65,西,3,0,0.8
2797,臺南,2018/08/01,11:08:00,"1,003.2",32.6,67,西,1.9,0,0.6
2798,臺南,2018/08/01,10:08:00,"1,003.5",31,69,西,3.2,0,0.2
2799,臺南,2018/08/01,09:08:00,"1,003.8",30.8,71,西南西,2.1,0,0.1
2800,臺南,2018/08/01,08:08:00,"1,003.7",30,72,東南東,0.4,0,0.3
2801,臺南,2018/08/01,07:08:00,"1,003.5",29.7,76,東北,0.4,0,0.7
2802,臺南,2018/08/01,06:08:00,"1,002.9",28.8,77,東南東,0.3,0,0
2803,臺南,2018/08/01,05:08:00,"1,002.1",28.8,77,東,1.1,0,-
2804,臺南,2018/08/01,04:08:00,"1,002.2",28.8,78,東,1,0,-
2805,臺南,2018/08/01,03:08:00,"1,002.3",29.3,77,東北,0.9,0,-
2806,臺南,2018/08/01,02:08:00,"1,002.5",30,73,西北西,0.7,0,-
2807,臺南,2018/08/01,01:08:00,"1,002.9",29.8,74,南,0.6,0,-
2808,臺南,2018/08/01,00:08:00,"1,002.6",29.9,75,西南西,2.2,0,-
2809,臺東,2018/08/06,23:08:00,"1,005.3",28.6,80,靜風,0.2,0,-
2810,臺東,2018/08/06,22:08:00,"1,005.6",29.2,78,西北,0.6,0,-
2811,臺東,2018/08/06,21:08:00,"1,005.3",29.4,77,北,1,0,-
2812,臺東,2018/08/06,20:08:00,"1,004.5",29.2,79,北,1.5,0,-
2813,臺東,2018/08/06,19:08:00,"1,004.3",29.9,76,東北,1.1,0,0
2814,臺東,2018/08/06,18:08:00,"1,004.2",30,76,東北東,1.2,0,0
2815,臺東,2018/08/06,17:08:00,"1,003.9",30.1,78,東北東,1.8,0,0
2816,臺東,2018/08/06,16:08:00,"1,003.6",30.4,75,東南東,2.1,0,0.4
2817,臺東,2018/08/06,15:08:00,"1,004.1",32.3,71,東,2,0,0.5
2818,臺東,2018/08/06,14:08:00,"1,004.2",32.3,72,東,1.8,0,1
2819,臺東,2018/08/06,13:08:00,"1,004.5",32.4,70,東,2.8,0,1
2820,臺東,2018/08/06,12:08:00,"1,004.7",32.2,74,東,2.9,0,1
2821,臺東,2018/08/06,11:08:00,"1,005.1",32.1,72,東南東,2.9,0,1
2822,臺東,2018/08/06,10:08:00,"1,005.6",31.1,77,東南東,1.9,0,1
2823,臺東,2018/08/06,09:08:00,"1,005.8",31.5,68,東南東,1.6,0,1
2824,臺東,2018/08/06,08:08:00,"1,005.9",30,65,靜風,0.2,0,0.5
2825,臺東,2018/08/06,07:08:00,"1,005.7",27.8,71,北,1.6,0,0.6
2826,臺東,2018/08/06,06:08:00,"1,005.4",27.1,75,西北,1.6,0,0
2827,臺東,2018/08/06,05:08:00,"1,004.9",27,76,北北西,0.8,0,-
2828,臺東,2018/08/06,04:08:00,"1,004.6",27.1,73,西北,0.4,0,-
2829,臺東,2018/08/06,03:08:00,"1,004.8",27.1,71,西北西,1.4,0,-
2830,臺東,2018/08/06,02:08:00,"1,005",27.6,70,西北西,1.3,0,-
2831,臺東,2018/08/06,01:08:00,"1,005.4",27.6,70,西北,1.1,0,-
2832,臺東,2018/08/06,00:08:00,"1,004.9",28.2,81,西北,0.6,0,-
2833,臺東,2018/08/05,23:08:00,"1,006.1",28.1,71,西北西,1.1,0,-
2834,臺東,2018/08/05,22:08:00,"1,006.5",28.4,72,西北西,0.9,0,-
2835,臺東,2018/08/05,21:08:00,"1,006",28.7,73,北北西,0.6,0,-
2836,臺東,2018/08/05,20:08:00,"1,005.6",29.3,74,西北西,0.7,0,-
2837,臺東,2018/08/05,19:08:00,"1,005.1",29.4,71,西北西,0.9,0,0
2838,臺東,2018/08/05,18:08:00,"1,005",29.5,75,北北東,0.9,0,0
2839,臺東,2018/08/05,17:08:00,"1,004.8",30.4,62,靜風,0.1,0,0
2840,臺東,2018/08/05,16:08:00,"1,004.7",29.8,69,西北西,1.1,0,0
2841,臺東,2018/08/05,15:08:00,"1,004.9",30.1,82,東南東,1,0,0.1
2842,臺東,2018/08/05,14:08:00,"1,005",31.6,76,東,2.5,0,0.8
2843,臺東,2018/08/05,13:08:00,"1,005.1",33.7,71,東北東,2.5,0,1
2844,臺東,2018/08/05,12:08:00,"1,006",33.1,72,東南東,2.3,0,1
2845,臺東,2018/08/05,11:08:00,"1,006.5",32.8,73,東南東,2.6,0,0.9
2846,臺東,2018/08/05,10:08:00,"1,006.6",32.1,74,東北東,1.6,0,1
2847,臺東,2018/08/05,09:08:00,"1,006.6",31.8,69,東,1.5,0,0.9
2848,臺東,2018/08/05,08:08:00,"1,006",30,63,北北西,1,0,1
2849,臺東,2018/08/05,07:08:00,"1,005.8",28.3,71,西北,0.8,0,0.4
2850,臺東,2018/08/05,06:08:00,"1,005.1",27.8,71,北北西,0.7,0,0
2851,臺東,2018/08/05,05:08:00,"1,004.8",28,70,西北,0.8,0,-
2852,臺東,2018/08/05,04:08:00,"1,005",28.1,70,西北西,1,0,-
2853,臺東,2018/08/05,03:08:00,"1,004.8",27.9,73,北北西,1.2,0,-
2854,臺東,2018/08/05,02:08:00,"1,004.6",28.3,74,西北西,0.7,0,-
2855,臺東,2018/08/05,01:08:00,"1,005.6",28.5,72,西北西,1.3,0,-
2856,臺東,2018/08/05,00:08:00,"1,005.8",28,70,西北,0.8,0,-
2857,臺東,2018/08/04,23:08:00,"1,005.8",29.3,74,北北西,0.8,0,-
