序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
5631,新屋,2017/12/14,09:12:00,"1,016.3",20.6,69,東北東,9.5,0,1
5632,新屋,2017/12/14,08:12:00,"1,016.2",19.1,72,東北東,8.4,0,0.7
5633,新屋,2017/12/14,07:12:00,"1,015.7",17.8,74,東北東,7.8,0,0.2
5634,新屋,2017/12/14,06:12:00,"1,015.4",17.6,75,東北東,8.5,0,0
5635,新屋,2017/12/14,05:12:00,"1,014.9",17.5,74,東北東,9.5,0,-
5636,新屋,2017/12/14,04:12:00,"1,014.5",17.4,74,東北東,9.8,0,-
5637,新屋,2017/12/14,03:12:00,"1,014.6",16.9,72,東北東,9.1,0,-
5638,新屋,2017/12/14,02:12:00,"1,014.9",16.6,74,東北東,10,0,-
5639,新屋,2017/12/14,01:12:00,"1,015.9",16.2,79,東北東,9.3,0,-
5640,新屋,2017/12/14,00:12:00,"1,015.7",18.8,84,東北,8.3,0,-
5641,新屋,2017/12/13,23:12:00,"1,017.3",16.5,76,東北東,8.7,0,-
5642,新屋,2017/12/13,22:12:00,"1,017.4",16.5,79,東北東,9.7,0,-
5643,新屋,2017/12/13,21:12:00,"1,017.5",16.6,79,東北東,9.7,0,-
5644,新屋,2017/12/13,20:12:00,"1,017.4",16.4,82,東北東,10.6,0,-
5645,新屋,2017/12/13,19:12:00,"1,017",16.3,83,東北東,12.7,0,0
5646,新屋,2017/12/13,18:12:00,"1,016.3",16.8,82,東北東,14.3,0,0
5647,新屋,2017/12/13,17:12:00,"1,015.7",17.2,81,東北東,11.9,0,0
5648,新屋,2017/12/13,16:12:00,"1,014.7",18.1,79,東北東,12.3,0,0
5649,新屋,2017/12/13,15:12:00,"1,014.8",19.1,75,東北東,10.3,0,0
5650,新屋,2017/12/13,14:12:00,"1,014.3",19.4,72,東北東,10.8,0,0
5651,新屋,2017/12/13,13:12:00,"1,014.8",19.8,71,東北東,9.8,0,0
5652,新屋,2017/12/13,12:12:00,"1,015.5",19.5,75,東北東,10.8,0,0
5653,新屋,2017/12/13,11:12:00,"1,016.3",19.3,78,東北東,11,0,0.1
5654,新屋,2017/12/13,10:12:00,"1,016.9",18.7,80,東北東,12.3,0,0.3
5655,新屋,2017/12/13,09:12:00,"1,017.1",18.8,81,東北東,12.3,0,0.2
5656,新屋,2017/12/13,08:12:00,"1,016.5",18.8,83,東北,11.8,0,0.7
5657,新屋,2017/12/13,07:12:00,"1,016",18.1,84,東北東,9,0,0
5658,新屋,2017/12/13,06:12:00,"1,015.2",18.3,82,東北東,9.5,0,0
5659,新屋,2017/12/13,05:12:00,"1,014.5",18.2,82,東北,8.1,0,-
5660,新屋,2017/12/13,04:12:00,"1,013.7",18,80,東北東,9.3,0,-
5661,新屋,2017/12/13,03:12:00,"1,014.6",17.5,81,東北東,7.1,0,-
5662,新屋,2017/12/13,02:12:00,"1,014.8",17.5,81,東北東,8.4,0,-
5663,新屋,2017/12/13,01:12:00,"1,014.9",17.3,83,東北東,9,0,-
5664,新屋,2017/12/13,00:12:00,"1,016.5",16.4,78,東北東,9.1,0,-
5665,新屋,2017/12/12,23:12:00,"1,016.1",17.2,83,東北東,9,0,-
5666,新屋,2017/12/12,22:12:00,"1,016.5",16.9,84,東北東,11.1,0,-
5667,新屋,2017/12/12,21:12:00,"1,017",16.8,86,東北東,10.1,0,-
5668,新屋,2017/12/12,20:12:00,"1,017",16.8,86,東北,10.8,0,-
5669,新屋,2017/12/12,19:12:00,"1,017",17.1,86,東北東,9.8,0,0
5670,新屋,2017/12/12,18:12:00,"1,016.3",17,86,東北東,7.4,0,0
5671,新屋,2017/12/12,17:12:00,"1,016.3",17.2,86,東北東,7.8,0,0
5672,新屋,2017/12/12,16:12:00,"1,016.2",17.1,85,東北,6.6,0,0
5673,新屋,2017/12/12,15:12:00,"1,015.8",17.1,87,東北,6,0,0
5674,新屋,2017/12/12,14:12:00,"1,015.4",17,85,東北東,7.5,0,0
5675,新屋,2017/12/12,13:12:00,"1,016.6",16.8,87,東北東,7.1,0,0
5676,新屋,2017/12/12,12:12:00,"1,017.5",16.3,87,東北東,8.1,1,0
5677,新屋,2017/12/12,11:12:00,"1,018.7",16.8,85,東北,6.5,0,0
5678,新屋,2017/12/12,10:12:00,"1,018.8",17,84,東北東,5.5,0,0
5679,新屋,2017/12/12,09:12:00,"1,018.8",16.9,78,東北東,6,0,0
5680,新屋,2017/12/12,08:12:00,"1,018.1",17.2,77,東北東,7,0,0
5681,新屋,2017/12/12,07:12:00,"1,017.3",17,77,東北東,8.7,0,0
5682,新屋,2017/12/12,06:12:00,"1,016.2",17.1,76,東北東,8.9,0,0
5683,新屋,2017/12/12,05:12:00,"1,015.6",17.5,72,東北東,7.8,0,-
5684,新屋,2017/12/12,04:12:00,"1,015.4",17.5,67,東北東,7.5,0,-
5685,新屋,2017/12/12,03:12:00,"1,015.3",17.5,62,東北東,8,0,-
5686,新屋,2017/12/12,02:12:00,"1,015.5",17.5,61,東北東,8.1,0,-
5687,新屋,2017/12/12,01:12:00,"1,015.7",17.4,62,東北東,8.2,0,-
5688,新屋,2017/12/12,00:12:00,"1,015.7",17.4,83,東北東,9.5,0,-
5689,新屋,2017/12/11,23:12:00,"1,015.9",17.4,61,東北東,7.8,0,-
5690,新屋,2017/12/11,22:12:00,"1,016.2",17.2,64,東北東,8.3,0,-
5691,新屋,2017/12/11,21:12:00,"1,016.4",17,65,東北東,7.6,0,-
5692,新屋,2017/12/11,20:12:00,"1,016.6",17,64,東北東,7.6,0,-
5693,新屋,2017/12/11,19:12:00,"1,016.7",16.8,65,東北東,7.3,0,0
5694,新屋,2017/12/11,18:12:00,"1,016.2",16.9,64,東北東,8.3,0,0
5695,新屋,2017/12/11,17:12:00,"1,015.9",17,63,東北東,9.9,0,0.4
5696,新屋,2017/12/11,16:12:00,"1,015.7",17.7,61,東北東,10.7,0,0.9
5697,新屋,2017/12/11,15:12:00,"1,015.4",18.2,61,東北東,11.8,0,0.9
5698,新屋,2017/12/11,14:12:00,"1,015.5",18.1,61,東北,11.1,0,0.2
5699,新屋,2017/12/11,13:12:00,"1,015.8",18.6,60,東北,11.6,0,0.7
5700,新屋,2017/12/11,12:12:00,"1,016.6",19.1,59,東北,11.2,0,1
5701,新屋,2017/12/11,11:12:00,"1,017.1",19,61,東北東,11,0,1
5702,新屋,2017/12/11,10:12:00,"1,017.6",18.5,60,東北,12.2,0,1
5703,新屋,2017/12/11,09:12:00,"1,017.5",18.1,62,東北東,10.5,0,1
5704,新屋,2017/12/11,08:12:00,"1,017.3",17.3,63,東北東,8.6,0,0.8
5705,新屋,2017/12/11,07:12:00,"1,017.3",16.7,63,東北東,8.5,0,0
5706,新屋,2017/12/11,06:12:00,"1,017.1",17,62,東北東,9.6,0,0
5707,新屋,2017/12/11,05:12:00,"1,017",17.3,62,東北,9.6,0,-
5708,新屋,2017/12/11,04:12:00,"1,016.9",17.5,62,東北,9.3,0,-
5709,新屋,2017/12/11,03:12:00,"1,016.4",17.8,65,東北,10.7,0,-
5710,新屋,2017/12/11,02:12:00,"1,016.2",18.2,64,東北,10.1,0,-
5711,新屋,2017/12/11,01:12:00,"1,016.5",18.4,66,東北,9.3,0,-
5712,新屋,2017/12/11,00:12:00,"1,015.8",17.5,63,東北東,8.6,0,-
5713,新屋,2017/12/10,23:12:00,"1,016.4",18.5,66,東北,8.6,0,-
5714,新屋,2017/12/10,22:12:00,"1,016.3",18.4,68,東北,9.2,0,-
5715,新屋,2017/12/10,21:12:00,"1,016",18.2,74,東北,8.7,0,-
5716,新屋,2017/12/10,20:12:00,"1,015.9",18.3,81,東北,7.2,0,-
5717,新屋,2017/12/10,19:12:00,"1,015.7",17.9,84,東北,5.7,0,0
5718,新屋,2017/12/10,18:12:00,"1,015.2",17.7,82,東北,3.8,0,0
5719,新屋,2017/12/10,17:12:00,"1,014.5",17.5,80,東北,3.3,0,0.7
5720,新屋,2017/12/10,16:12:00,"1,014.2",18.9,77,東北,5,0,0.8
5721,新屋,2017/12/10,15:12:00,"1,014",19.8,77,東北,3.7,0,0.8
5722,新屋,2017/12/10,14:12:00,"1,013.8",19.6,76,東北,5.3,0,0.4
5723,新屋,2017/12/10,13:12:00,"1,014.4",19.8,78,東北,5.3,0,0.4
5724,新屋,2017/12/10,12:12:00,"1,015",18.4,81,北北東,5.6,0,0
5725,新屋,2017/12/10,11:12:00,"1,015.5",19.5,80,東北,3.7,0,0.2
5726,新屋,2017/12/10,10:12:00,"1,015.9",19.2,82,東北,3.8,0,0.9
5727,新屋,2017/12/10,09:12:00,"1,015.9",18.8,87,風向不定,0.6,0,1
5728,新屋,2017/12/10,08:12:00,"1,015.4",15.1,100,東南,0.3,0,0.8
5729,新屋,2017/12/10,07:12:00,"1,014.9",11.7,92,東南,1.4,0,0
5730,新屋,2017/12/10,06:12:00,"1,014.1",11.7,93,東南,1.6,0,0
5731,新屋,2017/12/10,05:12:00,"1,013.8",11.5,92,南南東,1.2,0,-
5732,新屋,2017/12/10,04:12:00,"1,013.8",11.2,93,南南東,1.2,0,-
5733,新屋,2017/12/10,03:12:00,"1,013.8",12,90,南南東,2.4,0,-
5734,新屋,2017/12/10,02:12:00,"1,014.2",11.3,89,東南,1.7,0,-
5735,新屋,2017/12/10,01:12:00,"1,014.2",11.5,91,靜風,0.1,0,-
5736,新屋,2017/12/10,00:12:00,"1,016.4",18.5,65,東北,8.6,0,-
5737,新屋,2017/12/09,23:12:00,"1,014.5",12.7,89,南,2.3,0,-
5738,新屋,2017/12/09,22:12:00,"1,014.7",12.8,89,南,2.8,0,-
5739,新屋,2017/12/09,21:12:00,"1,014.7",12.7,89,東南,1.2,0,-
5740,新屋,2017/12/09,20:12:00,"1,014.2",13.3,88,東北,1.5,0,-
5741,新屋,2017/12/09,19:12:00,"1,013.7",13.3,87,東北東,1.2,0,0
5742,新屋,2017/12/09,18:12:00,"1,014",15.2,84,東,1.4,0,0
5743,新屋,2017/12/09,17:12:00,"1,014.2",16,86,東北,3.4,0,0
5744,新屋,2017/12/09,16:12:00,"1,014.1",16,87,東北,4.9,0,0
5745,新屋,2017/12/09,15:12:00,"1,014.4",15.8,92,東北,5.5,0,0
5746,新屋,2017/12/09,14:12:00,"1,014.7",15.1,91,東北東,6.1,0,0
5747,新屋,2017/12/09,13:12:00,"1,015.5",14.7,89,東北,5.1,3,0
5748,新屋,2017/12/09,12:12:00,"1,016.4",14.9,87,東北東,4.9,2,0
5749,新屋,2017/12/09,11:12:00,"1,017.2",14.7,85,東北,4.1,1,0
5750,新屋,2017/12/09,10:12:00,"1,017.1",14.2,83,東北東,4.5,0,0
5751,新屋,2017/12/09,09:12:00,"1,016.8",13.7,82,東北東,6.7,1,0
5752,新屋,2017/12/09,08:12:00,"1,016.4",13.7,80,東北東,6.8,0,0
5753,新屋,2017/12/09,07:12:00,"1,016.7",13.5,78,東北東,6.3,0,0
5754,新屋,2017/12/09,06:12:00,"1,016.7",13.4,76,東北東,5.5,0,0
5755,新屋,2017/12/09,05:12:00,"1,017.1",14,70,東北東,6.5,0,-
5756,新屋,2017/12/09,04:12:00,"1,017.5",14.7,68,東北東,8.3,0,-
5757,新屋,2017/12/09,03:12:00,"1,017.5",14.7,68,東北東,9,0,-
5758,新屋,2017/12/09,02:12:00,"1,017.9",14.3,72,東北東,9.2,0,-
5759,新屋,2017/12/09,01:12:00,"1,018.3",13.7,72,東北東,6.3,0,-
5760,新屋,2017/12/09,00:12:00,"1,013.9",12.8,90,南,2,0,-
5761,新屋,2017/12/08,23:12:00,"1,018.8",14.6,65,東北東,7.8,0,-
5762,新屋,2017/12/08,22:12:00,"1,019",14.8,60,東北東,8.9,0,-
5763,新屋,2017/12/08,21:12:00,"1,019.7",14.7,61,東北東,9.5,0,-
5764,新屋,2017/12/08,20:12:00,"1,020.4",14.7,61,東北東,7.1,0,-
5765,新屋,2017/12/08,19:12:00,"1,020",14.7,60,東北東,10.6,0,0
5766,新屋,2017/12/08,18:12:00,"1,019.8",14.4,65,東北,9.9,0,0
5767,新屋,2017/12/08,17:12:00,"1,019.5",14.1,64,東北,9.5,0,0
5768,新屋,2017/12/08,16:12:00,"1,019.1",14.1,63,東北,10.4,0,0
5769,新屋,2017/12/08,15:12:00,"1,018.8",14.3,64,東北,10.2,0,0
5770,新屋,2017/12/08,14:12:00,"1,018.8",14.7,63,東北,10.3,0,0
5771,新屋,2017/12/08,13:12:00,"1,018.6",14.9,64,東北,9.8,0,0
5772,新屋,2017/12/08,12:12:00,"1,019.2",15,63,東北,10,0,0
5773,新屋,2017/12/08,11:12:00,"1,020.1",14.9,62,東北,10.3,0,0
5774,新屋,2017/12/08,10:12:00,"1,021.1",14.8,63,東北,11,0,0
5775,新屋,2017/12/08,09:12:00,"1,021.7",14.9,64,東北,11.4,0,0
5776,新屋,2017/12/08,08:12:00,"1,021.1",14.7,67,東北,9.3,0,0
5777,新屋,2017/12/08,07:12:00,"1,020.6",15.1,72,東北,10.5,0,0
5778,新屋,2017/12/08,06:12:00,"1,020",14.7,80,東北東,6.7,0,0
5779,新屋,2017/12/08,05:12:00,"1,019.5",14.7,75,東北東,5.6,0,-
5780,新屋,2017/12/08,04:12:00,"1,019.3",14.4,75,東北,7.6,0,-
5781,新屋,2017/12/08,03:12:00,"1,019.5",14.6,80,東北,6.9,1,-
5782,新屋,2017/12/08,02:12:00,"1,018.9",15.2,86,東北,8.2,2,-
5783,新屋,2017/12/08,01:12:00,"1,018.2",15,84,東北,7,2,-
5784,新屋,2017/12/08,00:12:00,"1,018.4",13.7,68,東北東,6.8,0,-
5785,新屋,2017/12/07,23:12:00,"1,016.3",16.3,82,東北,8,1,-
5786,新屋,2017/12/07,22:12:00,"1,015.9",17.1,80,東北,7.5,0,-
5787,新屋,2017/12/07,21:12:00,"1,015.9",17.1,83,東北,7.7,0,-
5788,新屋,2017/12/07,20:12:00,"1,015.6",16.7,87,東北東,5.9,0,-
5789,新屋,2017/12/07,19:12:00,"1,015.8",17,84,東北東,5.7,0,0
5790,新屋,2017/12/07,18:12:00,"1,015.3",17,89,東北,5,0,0
5791,新屋,2017/12/07,17:12:00,"1,014.5",16.4,92,東北,5.6,0,0
5792,新屋,2017/12/07,16:12:00,"1,013.7",16.1,88,東北東,7.1,0,0
5793,新屋,2017/12/07,15:12:00,"1,013.9",16.1,88,東北,6.4,0,0
5794,新屋,2017/12/07,14:12:00,"1,014",16.5,86,東北,7.7,1,0
5795,新屋,2017/12/07,13:12:00,"1,014.5",16.9,82,東北,5.4,0,0
5796,新屋,2017/12/07,12:12:00,"1,014.8",17.9,77,東北,8.3,0,0
5797,新屋,2017/12/07,11:12:00,"1,014.6",18.6,77,東北,10.1,0,0
5798,新屋,2017/12/07,10:12:00,"1,015.5",18.4,83,東北,6.5,0,0
5799,新屋,2017/12/07,09:12:00,"1,015.5",18,84,東北東,5.9,0,0
5800,新屋,2017/12/07,08:12:00,"1,016.1",17.4,87,東北東,5.4,0,0
5801,新屋,2017/12/07,07:12:00,"1,015.4",16.3,89,東北東,4.2,0,0
5802,新屋,2017/12/07,06:12:00,"1,015.7",16.3,86,東,3.6,0,0
5803,新屋,2017/12/07,05:12:00,"1,015.3",16.2,89,東北東,4.1,0,-
5804,新屋,2017/12/07,04:12:00,"1,015.6",16.4,88,東北東,3.7,0,-
5805,新屋,2017/12/07,03:12:00,"1,015.5",16.9,84,東北東,5.4,0,-
5806,新屋,2017/12/07,02:12:00,"1,015.6",16.5,86,東北東,4.6,0,-
5807,新屋,2017/12/07,01:12:00,"1,015.8",16.1,88,東北東,3.7,0,-
5808,新屋,2017/12/07,00:12:00,"1,017.7",16,82,北北東,7.6,0,-
5809,新屋,2017/12/06,23:12:00,"1,016.1",16.4,83,東北東,5,0,-
5810,新屋,2017/12/06,22:12:00,"1,016.9",16.8,81,東北東,5.3,0,-
5811,新屋,2017/12/06,21:12:00,"1,016.8",16.4,80,東北東,4.1,0,-
5812,新屋,2017/12/06,20:12:00,"1,017.1",16.8,81,東北東,5.1,0,-
5813,新屋,2017/12/06,19:12:00,"1,017.3",16.5,80,東北東,3.6,0,0
5814,新屋,2017/12/06,18:12:00,"1,016.2",16.1,78,東北東,4,0,0
5815,新屋,2017/12/06,17:12:00,"1,016.3",16.7,74,東北東,4.5,0,0
5816,新屋,2017/12/06,16:12:00,"1,015.9",17,71,東北東,3.1,0,0
5817,新屋,2017/12/06,15:12:00,"1,015.7",17.3,70,東北東,7.2,0,0
5818,新屋,2017/12/06,14:12:00,"1,015.8",17.7,68,東北東,7.4,0,0
5819,新屋,2017/12/06,13:12:00,"1,016.2",18.2,65,東北東,8.5,0,0
5820,新屋,2017/12/06,12:12:00,"1,016.8",17.5,67,東北,8.6,0,0
5821,新屋,2017/12/06,11:12:00,"1,017.3",17.4,65,東北東,9.7,0,0.2
5822,新屋,2017/12/06,10:12:00,"1,017.3",16.9,69,東北東,8.2,0,0
5823,新屋,2017/12/06,09:12:00,"1,017.1",15.9,72,東北東,7.9,0,0.1
5824,新屋,2017/12/06,08:12:00,"1,016.8",15.3,71,東北東,8.6,0,0
5825,新屋,2017/12/06,07:12:00,"1,017.1",14.8,72,東北東,6.5,0,0
5826,新屋,2017/12/06,06:12:00,"1,017.2",14.8,71,東北東,6.2,0,0
5827,新屋,2017/12/06,05:12:00,"1,016.5",14.9,70,東北東,6.9,0,-
5828,新屋,2017/12/06,04:12:00,"1,016",15.5,65,東北東,6.9,0,-
5829,新屋,2017/12/06,03:12:00,"1,016",15.1,65,東北東,7.9,0,-
5830,新屋,2017/12/06,02:12:00,"1,015.8",15.7,62,東北東,8.1,0,-
5831,新屋,2017/12/06,01:12:00,"1,016.2",15.7,61,東北東,8.2,0,-
5832,新屋,2017/12/06,00:12:00,"1,016.3",16,85,東,2.3,1,-
5833,新屋,2017/12/05,23:12:00,"1,017",15.3,63,東北東,8.1,0,-
5834,新屋,2017/12/05,22:12:00,"1,017.5",15.5,62,東北東,8.2,0,-
5835,新屋,2017/12/05,21:12:00,"1,017.9",15.5,63,東北東,7.4,0,-
5836,新屋,2017/12/05,20:12:00,"1,018.3",15.7,63,東北東,8,0,-
5837,新屋,2017/12/05,19:12:00,"1,018.2",16,62,東北東,9.4,0,0
5838,新屋,2017/12/05,18:12:00,"1,017.6",16.2,61,東北東,8,0,0
5839,新屋,2017/12/05,17:12:00,"1,017.5",16.2,62,東北東,8.3,0,0
5840,新屋,2017/12/05,16:12:00,"1,017.7",16.4,62,東北東,8.3,0,0
5841,新屋,2017/12/05,15:12:00,"1,018.1",16.5,62,東北,8.7,0,0
5842,新屋,2017/12/05,14:12:00,"1,018.3",16.5,64,東北,9.2,0,0
5843,新屋,2017/12/05,13:12:00,"1,019.4",16.6,63,東北,8.5,0,0
5844,新屋,2017/12/05,12:12:00,"1,019.6",16.9,63,東北,9.1,0,0
5845,新屋,2017/12/05,11:12:00,"1,020.8",16.3,64,東北,8.9,0,0
5846,新屋,2017/12/05,10:12:00,"1,021.3",16.5,62,東北,8.2,0,0
5847,新屋,2017/12/05,09:12:00,"1,021.5",16.2,62,東北,8.5,0,0
5848,新屋,2017/12/05,08:12:00,"1,021.4",16.6,61,東北,8.7,0,0
5849,新屋,2017/12/05,07:12:00,"1,020.5",16.5,63,東北,9,0,0
5850,新屋,2017/12/05,06:12:00,"1,019.7",16.9,61,東北,8.8,0,0
5851,新屋,2017/12/05,05:12:00,"1,018.7",17.2,62,東北,8.9,0,-
5852,新屋,2017/12/05,04:12:00,"1,018.1",17.5,59,東北,8.6,0,-
5853,新屋,2017/12/05,03:12:00,"1,017.8",17.6,58,東北,10,0,-
5854,新屋,2017/12/05,02:12:00,"1,017.5",17.6,61,東北,9.6,0,-
5855,新屋,2017/12/05,01:12:00,"1,017.5",17.8,61,東北,12.4,0,-
5856,新屋,2017/12/05,00:12:00,"1,016.4",15.2,63,東北東,7.7,0,-
5857,新屋,2017/12/04,23:12:00,"1,017.6",17.9,61,東北,12.4,0,-
5858,新屋,2017/12/04,22:12:00,"1,017",18,63,東北,11.1,0,-
5859,新屋,2017/12/04,21:12:00,"1,017.1",18.2,65,東北東,9.9,0,-
5860,新屋,2017/12/04,20:12:00,"1,017.1",18.1,67,東北,12.1,0,-
5861,新屋,2017/12/04,19:12:00,"1,017.1",18.1,69,東北,11.1,0,0
5862,新屋,2017/12/04,18:12:00,"1,016.6",18.2,69,東北,10.8,0,0
5863,新屋,2017/12/04,17:12:00,"1,016.2",18.2,71,東北,9.4,0,0
5864,新屋,2017/12/04,16:12:00,"1,015.8",18.7,71,東北,9.5,0,0.1
5865,新屋,2017/12/04,15:12:00,"1,015.4",18.6,73,東北,8.6,0,0
5866,新屋,2017/12/04,14:12:00,"1,015.8",18.9,71,東北,8.8,0,0
5867,新屋,2017/12/04,13:12:00,"1,016.1",19.5,68,東北,7.6,0,0
5868,新屋,2017/12/04,12:12:00,"1,016.4",19.7,70,東北,9,0,0
5869,新屋,2017/12/04,11:12:00,"1,017.3",19.6,68,東北,8.3,0,0.2
5870,新屋,2017/12/04,10:12:00,"1,017.9",20.1,68,東北,8.7,0,0.1
5871,新屋,2017/12/04,09:12:00,"1,018",18.9,70,東北,8.7,0,0
5872,新屋,2017/12/04,08:12:00,"1,017.5",18.9,75,東北,8.3,0,0
5873,新屋,2017/12/04,07:12:00,"1,016.8",19.2,79,東北,7.3,0,0
5874,新屋,2017/12/04,06:12:00,"1,016.2",19.1,75,東北,7.6,0,0
5875,新屋,2017/12/04,05:12:00,"1,015.7",19.2,76,東北,7.3,0,-
5876,新屋,2017/12/04,04:12:00,"1,015.5",19.6,78,東北,6.9,0,-
5877,新屋,2017/12/04,03:12:00,"1,015.5",19.2,76,東北,5,0,-
5878,新屋,2017/12/04,02:12:00,"1,015.7",19.4,75,東北,5.4,0,-
5879,新屋,2017/12/04,01:12:00,"1,015.8",19.4,74,東北,5.5,0,-
5880,新屋,2017/12/04,00:12:00,"1,016.7",18,60,東北東,11.3,0,-
5881,新屋,2017/12/03,23:12:00,"1,016.1",20,75,東北,7.9,0,-
5882,新屋,2017/12/03,22:12:00,"1,015.9",20.1,78,東北,8.2,0,-
5883,新屋,2017/12/03,21:12:00,"1,015.4",20.4,77,東北,8.6,0,-
5884,新屋,2017/12/03,20:12:00,"1,014.9",20.4,78,東北,8.5,0,-
5885,新屋,2017/12/03,19:12:00,"1,014.3",20.4,78,東北,9.1,0,0
5886,新屋,2017/12/03,18:12:00,"1,013.8",20.3,82,東北,7.3,0,0
5887,新屋,2017/12/03,17:12:00,"1,013.1",20.2,83,東北,7.5,0,0.4
5888,新屋,2017/12/03,16:12:00,"1,012.6",20.5,82,東北東,8.9,0,0.9
5889,新屋,2017/12/03,15:12:00,"1,012.6",21.3,81,東北東,8.5,0,0.7
5890,新屋,2017/12/03,14:12:00,"1,013",20.9,80,東北東,9.3,0,0.2
5891,新屋,2017/12/03,13:12:00,"1,013.9",20.2,83,東北,9.9,0,0
5892,新屋,2017/12/03,12:12:00,"1,014.9",20.1,84,東北,9.2,0,0
5893,新屋,2017/12/03,11:12:00,"1,015.7",19.8,87,東北,10.3,0,0
5894,新屋,2017/12/03,10:12:00,"1,016.6",19.3,91,東北,8.5,0,0
5895,新屋,2017/12/03,09:12:00,"1,016.6",19,89,東北,8,0,0
5896,新屋,2017/12/03,08:12:00,"1,016.2",18.8,88,東北,9.9,0,0
5897,新屋,2017/12/03,07:12:00,"1,015.7",19.3,89,東北,8.9,0,0
5898,新屋,2017/12/03,06:12:00,"1,015.3",19.7,88,東北東,8.6,0,0
5899,新屋,2017/12/03,05:12:00,"1,014.6",19.4,87,東北,9.3,0,-
5900,新屋,2017/12/03,04:12:00,"1,014.2",19.3,87,東北,9.7,0,-
5901,新屋,2017/12/03,03:12:00,"1,014.4",19.4,87,東北,9.8,0,-
5902,新屋,2017/12/03,02:12:00,"1,014.3",19.4,86,東北東,11.2,0,-
5903,新屋,2017/12/03,01:12:00,"1,014.8",19.3,86,東北,10.3,0,-
5904,新屋,2017/12/03,00:12:00,"1,015.9",19.8,72,東北,7.2,0,-
5905,新屋,2017/12/02,23:12:00,"1,015.6",19.3,88,東北,10.6,0,-
5906,新屋,2017/12/02,22:12:00,"1,015.9",19.5,89,東北,10.6,0,-
5907,新屋,2017/12/02,21:12:00,"1,015.4",19.9,87,東北東,10.3,0,-
5908,新屋,2017/12/02,20:12:00,"1,015.6",20.4,86,東北,8.4,0,-
5909,新屋,2017/12/02,19:12:00,"1,015.3",20.4,84,東北,10.4,0,0
5910,新屋,2017/12/02,18:12:00,"1,014.9",20.1,84,東北,10.1,0,0
5911,新屋,2017/12/02,17:12:00,"1,014.8",20,84,東北,8.2,0,0
5912,新屋,2017/12/02,16:12:00,"1,014.3",20.1,83,東北東,9.3,0,0
5913,新屋,2017/12/02,15:12:00,"1,014.6",20.2,82,東北,10.1,0,0.1
5914,新屋,2017/12/02,14:12:00,"1,014.7",20.2,81,東北,11.2,0,0
5915,新屋,2017/12/02,13:12:00,"1,015.1",20.5,81,東北,11,0,0
5916,新屋,2017/12/02,12:12:00,"1,016.1",20,82,東北,11.3,0,0
5917,新屋,2017/12/02,11:12:00,"1,017",19,86,東北東,10.1,0,0
5918,新屋,2017/12/02,10:12:00,"1,018.1",19.1,87,東北東,11.4,0,0
5919,新屋,2017/12/02,09:12:00,"1,018.2",19,87,東北東,9.5,0,0
5920,新屋,2017/12/02,08:12:00,"1,018.2",18.6,85,東北東,9.5,0,0
5921,新屋,2017/12/02,07:12:00,"1,017.7",18.2,85,東北東,9.6,0,0
5922,新屋,2017/12/02,06:12:00,"1,016.8",18.5,83,東北東,10.5,0,0
5923,新屋,2017/12/02,05:12:00,"1,016.4",18.4,83,東北東,12.2,0,-
5924,新屋,2017/12/02,04:12:00,"1,016.2",18.4,85,東北東,9.8,0,-
5925,新屋,2017/12/02,03:12:00,"1,016.3",18.5,86,東北東,10.4,0,-
5926,新屋,2017/12/02,02:12:00,"1,016.8",18.6,84,東北東,11.6,0,-
5927,新屋,2017/12/02,01:12:00,"1,016.9",18.9,84,東北東,9.9,0,-
5928,新屋,2017/12/02,00:12:00,"1,015",19.4,87,東北東,9.7,0,-
5929,新屋,2017/12/01,23:12:00,"1,017.5",19,84,東北東,11.3,0,-
5930,新屋,2017/12/01,22:12:00,"1,018",18.9,84,東北東,10.7,0,-
5931,新屋,2017/12/01,21:12:00,"1,018.2",18.7,84,東北東,11.3,0,-
5932,新屋,2017/12/01,20:12:00,"1,017.9",18.3,86,東北東,12.8,0,-
5933,新屋,2017/12/01,19:12:00,"1,017.9",18.5,79,東北東,12.1,0,0
5934,新屋,2017/12/01,18:12:00,"1,016.9",18.8,81,東北東,11.2,0,0
5935,新屋,2017/12/01,17:12:00,"1,016.4",19.2,79,東北東,11.3,0,0
5936,新屋,2017/12/01,16:12:00,"1,015.8",19.2,79,東北東,11.4,0,0
5937,新屋,2017/12/01,15:12:00,"1,015.8",19.1,83,東北東,11.5,0,0
5938,新屋,2017/12/01,14:12:00,"1,015.7",18.6,80,東北東,11.9,0,0
5939,新屋,2017/12/01,13:12:00,"1,016.2",19,81,東北東,13.4,0,0
5940,新屋,2017/12/01,12:12:00,"1,017.2",19,82,東北東,11.9,0,0
5941,新屋,2017/12/01,11:12:00,"1,018.1",18.6,90,東北東,11,1,0
5942,新屋,2017/12/01,10:12:00,"1,018.7",18.2,85,東北東,11,1,0
5943,新屋,2017/12/01,09:12:00,"1,018.7",18.3,84,東北東,10.2,0,0
5944,新屋,2017/12/01,08:12:00,"1,018.1",18.4,84,東北東,11.7,0,0
5945,新屋,2017/12/01,07:12:00,"1,018.1",18.3,85,東北,11.4,0,0
