序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
1997,臺東,2017/08/01,19:08:00,"1,002.9",28.2,78,南南西,0.8,0,0
1998,臺東,2017/08/01,18:08:00,"1,002",28.9,75,南,1,0,0
1999,臺東,2017/08/01,17:08:00,"1,001.4",29.4,73,西南,1.1,0,0
2000,臺東,2017/08/01,16:08:00,"1,001.4",29.8,76,南,3.2,0,0.4
2001,臺東,2017/08/01,15:08:00,"1,001.5",30.8,72,南,4.3,0,0.8
2002,臺東,2017/08/01,14:08:00,"1,001.6",30.6,74,南南西,2.2,0,0.9
2003,臺東,2017/08/01,13:08:00,"1,002.3",30.6,78,南,4.8,0,0.9
2004,臺東,2017/08/01,12:08:00,"1,003",31.4,74,南,6.1,0,0.7
2005,臺東,2017/08/01,11:08:00,"1,002.8",31.2,74,南,5.6,0,1
2006,臺東,2017/08/01,10:08:00,"1,003.1",30.6,76,南,4.4,0,0.9
2007,臺東,2017/08/01,09:08:00,"1,002.7",30.4,77,南南西,3.5,0,0.8
2008,臺東,2017/08/01,08:08:00,"1,002.1",29,82,南南西,1.9,0,0.7
2009,臺東,2017/08/01,07:08:00,"1,002.3",27.8,86,南南西,2.3,0,0.4
2010,臺東,2017/08/01,06:08:00,"1,002.3",27.1,89,西南,2.1,0,0
2011,臺東,2017/08/01,05:08:00,"1,002.1",27.6,87,南南西,2.5,0,-
2012,臺東,2017/08/01,04:08:00,"1,002.2",27,87,西南,1.2,0,-
2013,臺東,2017/08/01,03:08:00,"1,001.8",27.2,85,西南,1.8,0,-
2014,臺東,2017/08/01,02:08:00,"1,002.2",27,89,西南,2.1,0,-
2015,臺東,2017/08/01,01:08:00,"1,002.7",27.2,88,南南西,1.8,0,-
2016,臺東,2017/08/01,00:08:00,"1,004.5",27.2,80,西南西,0.7,0,-
2017,花蓮,2017/08/04,23:08:00,"1,002.9",28.7,77,靜風,0,0,-
2018,花蓮,2017/08/04,22:08:00,"1,002.8",28.4,79,靜風,0,0,-
2019,花蓮,2017/08/04,21:08:00,"1,002.9",28.4,82,東南,0.5,0,-
2020,花蓮,2017/08/04,20:08:00,"1,002.6",28.4,83,南南東,1.2,0,-
2021,花蓮,2017/08/04,19:08:00,"1,002.1",28.8,80,南南東,1.9,0,0
2022,花蓮,2017/08/04,18:08:00,"1,001.5",29.1,78,南南東,2.2,0,0.5
2023,花蓮,2017/08/04,17:08:00,"1,000.9",30.1,75,東南,1.8,0,1
2024,花蓮,2017/08/04,16:08:00,"1,000.9",30.3,75,南南東,1.7,0,1
2025,花蓮,2017/08/04,15:08:00,"1,001.5",30.9,73,東南,2.9,0,1
2026,花蓮,2017/08/04,14:08:00,"1,001.7",31.1,73,東南,1.9,0,1
2027,花蓮,2017/08/04,13:08:00,"1,002.1",31.1,73,南南東,2.7,0,1
2028,花蓮,2017/08/04,12:08:00,"1,002.3",30.9,74,東南,2.2,0,1
2029,花蓮,2017/08/04,11:08:00,"1,002.5",30.3,77,南南東,3,0,1
2030,花蓮,2017/08/04,10:08:00,"1,002.3",30.7,75,東南,2.7,0,1
2031,花蓮,2017/08/04,09:08:00,"1,002.2",30.5,70,南,1.7,0,1
2032,花蓮,2017/08/04,08:08:00,"1,002.1",29.4,72,西南,2.1,0,1
2033,花蓮,2017/08/04,07:08:00,"1,001.7",28,75,西南,2.8,0,1
2034,花蓮,2017/08/04,06:08:00,"1,001.1",26.7,79,西南西,1.7,0,0.2
2035,花蓮,2017/08/04,05:08:00,"1,000.9",26.8,79,西,1.4,0,-
2036,花蓮,2017/08/04,04:08:00,"1,000.9",27.3,77,西,1.8,0,-
2037,花蓮,2017/08/04,03:08:00,"1,000.4",27.3,78,西,1.9,0,-
2038,花蓮,2017/08/04,02:08:00,"1,000.8",27.2,80,西南西,1.6,0,-
2039,花蓮,2017/08/04,01:08:00,"1,001.2",27.9,80,西,1.7,0,-
2040,花蓮,2017/08/04,00:08:00,"1,002.8",27.7,79,西南,2.1,0,-
2041,花蓮,2017/08/03,23:08:00,"1,001.8",28,83,,2.1,0,-
2042,花蓮,2017/08/03,22:08:00,"1,002",28.6,82,,0.8,0,-
2043,花蓮,2017/08/03,21:08:00,"1,001.9",28.9,79,,1,0,-
2044,花蓮,2017/08/03,20:08:00,"1,001.2",29.4,77,,1.2,0,-
2045,花蓮,2017/08/03,19:08:00,"1,000.4",29.9,72,,1.1,0,0
2046,花蓮,2017/08/03,18:08:00,999.9,29.9,75,,2.7,0,0
2047,花蓮,2017/08/03,17:08:00,999.4,30.3,74,,3.8,0,0.5
2048,花蓮,2017/08/03,16:08:00,999.3,30.6,73,,3.1,0,0.5
2049,花蓮,2017/08/03,15:08:00,999.6,31.4,71,,3.9,0,1
2050,花蓮,2017/08/03,14:08:00,"1,000.1",31.3,73,,3.9,0,0.5
2051,花蓮,2017/08/03,13:08:00,"1,000.9",31.3,72,,3.5,0,0.2
2052,花蓮,2017/08/03,12:08:00,"1,000.9",31,74,,3.7,0,1
2053,花蓮,2017/08/03,11:08:00,"1,001.2",31.4,71,,4,0,1
2054,花蓮,2017/08/03,10:08:00,"1,001.3",30.9,72,,3.2,0,1
2055,花蓮,2017/08/03,09:08:00,"1,001.3",30.6,71,,1.9,0,1
2056,花蓮,2017/08/03,08:08:00,"1,001.4",29.5,73,,0.2,0,1
2057,花蓮,2017/08/03,07:08:00,"1,001.2",28.1,78,,1.9,0,1
2058,花蓮,2017/08/03,06:08:00,"1,001",27.5,79,,0.8,0,0.2
2059,花蓮,2017/08/03,05:08:00,"1,000.7",27.2,78,,0.8,0,-
2060,花蓮,2017/08/03,04:08:00,"1,000.3",26.5,82,,1.7,0,-
2061,花蓮,2017/08/03,03:08:00,"1,000.5",26.9,84,,1.4,0,-
2062,花蓮,2017/08/03,02:08:00,"1,000.4",28,80,,0.3,0,-
2063,花蓮,2017/08/03,01:08:00,"1,000.9",28.2,79,,1.5,0,-
2064,花蓮,2017/08/03,00:08:00,"1,001.4",27.7,81,,1.4,0,-
2065,花蓮,2017/08/02,23:08:00,"1,002.1",27.9,82,,2.3,0,-
2066,花蓮,2017/08/02,22:08:00,"1,002",29,75,,0.9,0,-
2067,花蓮,2017/08/02,21:08:00,"1,001.7",28.9,79,,0.1,0,-
2068,花蓮,2017/08/02,20:08:00,"1,001",28.7,79,,0,0,-
2069,花蓮,2017/08/02,19:08:00,"1,000.5",29.1,76,,1.1,0,0
2070,花蓮,2017/08/02,18:08:00,999.9,29.5,76,,2.2,0,0
2071,花蓮,2017/08/02,17:08:00,999.8,29.6,80,,1.2,0,0.5
2072,花蓮,2017/08/02,16:08:00,"1,000.1",30.3,76,,1.9,0,0.9
2073,花蓮,2017/08/02,15:08:00,"1,000.7",31,72,,2.4,0,0.9
2074,花蓮,2017/08/02,14:08:00,"1,001.1",31.2,74,,2.1,0,0.7
2075,花蓮,2017/08/02,13:08:00,"1,001.9",30.9,74,,1.8,0,1
2076,花蓮,2017/08/02,12:08:00,"1,002.3",31.1,71,,2.5,0,1
2077,花蓮,2017/08/02,11:08:00,"1,002.8",30.5,73,,1.6,0,0.7
2078,花蓮,2017/08/02,10:08:00,"1,003.2",29.6,79,,1.5,0,0.9
2079,花蓮,2017/08/02,09:08:00,"1,002.7",30.1,71,,1.7,0,1
2080,花蓮,2017/08/02,08:08:00,"1,002.7",29.3,72,,1.7,0,0.8
2081,花蓮,2017/08/02,07:08:00,"1,002.5",27.1,81,,2.5,0,0.2
2082,花蓮,2017/08/02,06:08:00,"1,002",26,87,,2.2,0,0.2
2083,花蓮,2017/08/02,05:08:00,"1,001.4",26.3,84,,3.2,0,-
2084,花蓮,2017/08/02,04:08:00,"1,001.4",26.9,82,,1.9,0,-
2085,花蓮,2017/08/02,03:08:00,"1,001.4",27,82,,2.1,0,-
2086,花蓮,2017/08/02,02:08:00,"1,001.5",26.8,83,,1.6,0,-
2087,花蓮,2017/08/02,01:08:00,"1,002.2",27.6,81,,0.8,0,-
2088,花蓮,2017/08/02,00:08:00,"1,001.6",28,81,,0.2,0,-
2089,花蓮,2017/08/01,23:08:00,"1,002.7",28.5,79,靜風,0,0,-
2090,花蓮,2017/08/01,22:08:00,"1,003.1",28.5,79,北北西,1.9,0,-
2091,花蓮,2017/08/01,21:08:00,"1,003.3",28.6,81,北,1.4,0,-
2092,花蓮,2017/08/01,20:08:00,"1,002.8",28.9,77,北,1.6,0,-
2093,花蓮,2017/08/01,19:08:00,"1,001.9",29.2,73,北,2.3,0,0
2094,花蓮,2017/08/01,18:08:00,"1,001.1",29.6,73,北北東,2.8,0,0
2095,花蓮,2017/08/01,17:08:00,"1,000.9",30.2,72,北北東,1.9,0,0
2096,花蓮,2017/08/01,16:08:00,"1,001",30.1,74,北北東,2,0,0
2097,花蓮,2017/08/01,15:08:00,"1,001.1",29.9,78,東,3.9,0,0.7
2098,花蓮,2017/08/01,14:08:00,"1,000.8",30.7,76,東北東,4.5,0,1
2099,花蓮,2017/08/01,13:08:00,"1,001.5",31.3,71,北北東,3.1,0,0.5
2100,花蓮,2017/08/01,12:08:00,"1,001.9",30.8,70,東北東,3.5,0,0.7
2101,花蓮,2017/08/01,11:08:00,"1,002.4",30.7,72,東北東,2.9,0,0.6
2102,花蓮,2017/08/01,10:08:00,"1,002.3",30.5,66,東北,3.3,0,0.7
2103,花蓮,2017/08/01,09:08:00,"1,002.2",29.6,72,北北東,4.2,0,0.9
2104,花蓮,2017/08/01,08:08:00,"1,001.6",28.3,76,北,2,0,0.3
2105,花蓮,2017/08/01,07:08:00,"1,000.8",26.3,77,西,0.8,0,0
2106,花蓮,2017/08/01,06:08:00,"1,000.3",25.9,79,西北西,1,0,0
2107,花蓮,2017/08/01,05:08:00,"1,000",25.5,81,西南西,2.3,0,-
2108,花蓮,2017/08/01,04:08:00,999.6,25.3,83,西南,2.2,0,-
2109,花蓮,2017/08/01,03:08:00,999.8,25.5,83,西南,3.4,0,-
2110,花蓮,2017/08/01,02:08:00,999.7,25.3,85,西南西,3.6,0,-
2111,花蓮,2017/08/01,01:08:00,"1,000.4",25.7,84,西南西,3.6,0,-
2112,花蓮,2017/08/01,00:08:00,"1,002.9",28.2,79,西,1.5,0,-
2113,蘇澳,2017/08/04,23:08:00,"1,002.5",27.2,82,西南西,1.9,0,-
2114,蘇澳,2017/08/04,22:08:00,"1,002.5",27.6,80,西,1.5,0,-
2115,蘇澳,2017/08/04,21:08:00,"1,002.3",28.1,79,西,1.8,0,-
2116,蘇澳,2017/08/04,20:08:00,"1,002.2",28.9,78,西南,1.1,0,-
2117,蘇澳,2017/08/04,19:08:00,"1,001.4",29.4,77,南,1.4,0,0.1
2118,蘇澳,2017/08/04,18:08:00,"1,000.4",30.4,73,東南,4.1,0,0.4
2119,蘇澳,2017/08/04,17:08:00,"1,000.4",31.8,66,南南東,4.2,0,0.8
2120,蘇澳,2017/08/04,16:08:00,"1,000.1",32.3,64,東南,5.2,0,0.8
2121,蘇澳,2017/08/04,15:08:00,"1,000.5",32.9,59,東南,4.8,0,0.6
2122,蘇澳,2017/08/04,14:08:00,"1,001.2",33.1,60,東南,4.6,0,0.8
2123,蘇澳,2017/08/04,13:08:00,"1,001.7",33.3,59,東南東,3.5,0,0.7
2124,蘇澳,2017/08/04,12:08:00,"1,001.7",32.5,63,東南,4.3,0,0.5
2125,蘇澳,2017/08/04,11:08:00,"1,001.8",30.8,69,東,4.3,0,0.8
2126,蘇澳,2017/08/04,10:08:00,"1,002",30.9,68,東,3.1,0,0.8
2127,蘇澳,2017/08/04,09:08:00,"1,001.9",30.7,70,東,2.5,0,0.8
2128,蘇澳,2017/08/04,08:08:00,"1,001.6",33.1,72,東,1.1,0,0.8
2129,蘇澳,2017/08/04,07:08:00,"1,001.3",29.2,88,西,0.3,0,0.8
2130,蘇澳,2017/08/04,06:08:00,"1,000.6",26.4,89,西南西,1.8,0,0
2131,蘇澳,2017/08/04,05:08:00,"1,000.4",25.9,89,西南西,2.4,0,-
2132,蘇澳,2017/08/04,04:08:00,"1,000.5",26,88,西,2.1,0,-
2133,蘇澳,2017/08/04,03:08:00,"1,000.5",26.2,87,西南西,2.3,0,-
2134,蘇澳,2017/08/04,02:08:00,"1,000.4",26.3,87,西南西,2,0,-
2135,蘇澳,2017/08/04,01:08:00,"1,000.8",26.6,85,西南西,1.9,0,-
2136,蘇澳,2017/08/04,00:08:00,"1,002.1",27,82,西,1.5,0,-
2137,蘇澳,2017/08/03,23:08:00,"1,001.3",27.2,83,,2.5,0,-
2138,蘇澳,2017/08/03,22:08:00,"1,001.7",27.9,80,,1.9,0,-
2139,蘇澳,2017/08/03,21:08:00,"1,001.4",27.9,82,,2,0,-
2140,蘇澳,2017/08/03,20:08:00,"1,000.7",28.8,80,,0.8,0,-
2141,蘇澳,2017/08/03,19:08:00,"1,000.1",29.3,78,,1.3,0,0
2142,蘇澳,2017/08/03,18:08:00,999.3,29.4,77,,2.6,0,0
2143,蘇澳,2017/08/03,17:08:00,998.7,30.1,75,,2.7,0,0
2144,蘇澳,2017/08/03,16:08:00,998.8,29.7,78,,2.9,0,0.1
2145,蘇澳,2017/08/03,15:08:00,998.9,30,77,,4,0,0.3
2146,蘇澳,2017/08/03,14:08:00,999.8,30.4,75,,4.2,0,0.7
2147,蘇澳,2017/08/03,13:08:00,"1,000.2",30.3,77,,3.9,0,0.7
2148,蘇澳,2017/08/03,12:08:00,"1,000.7",32.3,70,,2.5,0,0.8
2149,蘇澳,2017/08/03,11:08:00,"1,000.6",30.9,73,,2.9,0,0.6
2150,蘇澳,2017/08/03,10:08:00,"1,000.8",34.1,61,,3.6,0,0.7
2151,蘇澳,2017/08/03,09:08:00,"1,000.8",34.2,64,,2.1,0,0.6
2152,蘇澳,2017/08/03,08:08:00,"1,000.9",32.9,73,,0.8,0,0.7
2153,蘇澳,2017/08/03,07:08:00,"1,001",29.1,92,,0.5,0,0.7
2154,蘇澳,2017/08/03,06:08:00,"1,000.7",26.5,91,,1.6,0,0
2155,蘇澳,2017/08/03,05:08:00,"1,000.4",26.3,91,,2.3,0,-
2156,蘇澳,2017/08/03,04:08:00,"1,000",26.5,91,,2,0,-
2157,蘇澳,2017/08/03,03:08:00,"1,000.1",26.9,89,,1.7,0,-
2158,蘇澳,2017/08/03,02:08:00,"1,000.3",27.2,89,,1.4,0,-
2159,蘇澳,2017/08/03,01:08:00,"1,000.6",27.4,89,,1.4,0,-
2160,蘇澳,2017/08/03,00:08:00,"1,001.2",26.8,84,,2.8,0,-
2161,蘇澳,2017/08/02,23:08:00,"1,001.9",27.3,88,,0.9,0,-
2162,蘇澳,2017/08/02,22:08:00,"1,001.6",27.7,86,,1,0,-
2163,蘇澳,2017/08/02,21:08:00,"1,001.2",28.4,84,,1.6,0,-
2164,蘇澳,2017/08/02,20:08:00,"1,000.5",28.2,83,,0.1,0,-
2165,蘇澳,2017/08/02,19:08:00,"1,000.3",28.9,80,,0.8,0,0
2166,蘇澳,2017/08/02,18:08:00,999.7,30,75,,1.5,0,0
2167,蘇澳,2017/08/02,17:08:00,999.5,31.2,72,,1.1,0,0.4
2168,蘇澳,2017/08/02,16:08:00,"1,000.2",32.3,73,,1.5,0,0.3
2169,蘇澳,2017/08/02,15:08:00,"1,000.2",33.9,69,,2.5,0,0.6
2170,蘇澳,2017/08/02,14:08:00,"1,000.6",34.8,64,,2.1,0,0.8
2171,蘇澳,2017/08/02,13:08:00,"1,001.6",34.7,65,,1.3,0,0.6
2172,蘇澳,2017/08/02,12:08:00,"1,002",34.6,62,,2.3,0,0.7
2173,蘇澳,2017/08/02,11:08:00,"1,002.4",34.9,59,,2,0,0.7
2174,蘇澳,2017/08/02,10:08:00,"1,002.8",34.2,61,,3.6,0,0.7
2175,蘇澳,2017/08/02,09:08:00,"1,002.7",33.2,62,,2.2,0,0.7
2176,蘇澳,2017/08/02,08:08:00,"1,002.4",31.6,69,,2.6,0,0.7
2177,蘇澳,2017/08/02,07:08:00,"1,002.2",29.1,87,,2,0,0.7
2178,蘇澳,2017/08/02,06:08:00,"1,001.9",26.3,91,,1.8,0,0
2179,蘇澳,2017/08/02,05:08:00,"1,001.2",26.1,91,,1.4,0,-
2180,蘇澳,2017/08/02,04:08:00,"1,001.6",25.7,93,,0.1,0,-
2181,蘇澳,2017/08/02,03:08:00,"1,001.3",25.8,92,,0.7,0,-
2182,蘇澳,2017/08/02,02:08:00,"1,001.4",26.1,90,,1.8,0,-
2183,蘇澳,2017/08/02,01:08:00,"1,002.5",26.5,89,,1.4,0,-
2184,蘇澳,2017/08/02,00:08:00,"1,001.4",27.3,88,,1.7,0,-
2185,蘇澳,2017/08/01,23:08:00,"1,002.8",26.7,88,西南西,2.3,0,-
2186,蘇澳,2017/08/01,22:08:00,"1,003",27,88,西南,1.3,0,-
2187,蘇澳,2017/08/01,21:08:00,"1,002.9",27.7,86,南南東,2.2,0,-
2188,蘇澳,2017/08/01,20:08:00,"1,002.2",28.1,84,南,0.3,0,-
2189,蘇澳,2017/08/01,19:08:00,"1,001.3",28.4,84,北,2,0,0
2190,蘇澳,2017/08/01,18:08:00,"1,001",28.7,82,北,2.6,0,0
2191,蘇澳,2017/08/01,17:08:00,"1,001",30,78,北,2.7,0,0.5
2192,蘇澳,2017/08/01,16:08:00,"1,001",30.8,78,北北東,2.4,0,0.5
2193,蘇澳,2017/08/01,15:08:00,"1,001.1",32.5,62,北,2.8,0,0.1
2194,蘇澳,2017/08/01,14:08:00,"1,001.3",32.6,69,東北,1.5,0,0
2195,蘇澳,2017/08/01,13:08:00,"1,001.8",31.1,73,東南,4.8,0,0
2196,蘇澳,2017/08/01,12:08:00,"1,001.9",32.6,65,東南,5.4,0,0.5
2197,蘇澳,2017/08/01,11:08:00,"1,002.3",31.3,69,東南東,3.5,0,0.5
2198,蘇澳,2017/08/01,10:08:00,"1,001.9",31,71,東,1.8,0,0.1
2199,蘇澳,2017/08/01,09:08:00,"1,001.9",29.3,76,東,2.2,0,0.3
2200,蘇澳,2017/08/01,08:08:00,"1,001.8",29.2,93,靜風,0.1,0,0
2201,蘇澳,2017/08/01,07:08:00,"1,001.4",26.1,93,西南西,1.7,0,0
2202,蘇澳,2017/08/01,06:08:00,"1,000.5",25.1,94,西,1.1,0,0
2203,蘇澳,2017/08/01,05:08:00,999.5,25,93,西南,1.7,0,-
2204,蘇澳,2017/08/01,04:08:00,999.2,24.9,94,西,2,0,-
2205,蘇澳,2017/08/01,03:08:00,999.4,24.9,94,西,1.7,0,-
2206,蘇澳,2017/08/01,02:08:00,999.3,24.9,93,西南西,1.8,0,-
2207,蘇澳,2017/08/01,01:08:00,999.6,25,94,西,1.1,0,-
2208,蘇澳,2017/08/01,00:08:00,"1,002.8",26.6,89,西南西,1.7,0,-
2209,蘭嶼,2017/08/04,23:08:00,969.6,26,92,西南西,10,0,-
2210,蘭嶼,2017/08/04,22:08:00,969.7,26.1,91,西南西,10.6,0,-
2211,蘭嶼,2017/08/04,21:08:00,969.5,26.1,92,西南西,10.2,0,-
2212,蘭嶼,2017/08/04,20:08:00,968.8,26.1,93,西南西,10.8,0,-
2213,蘭嶼,2017/08/04,19:08:00,968.5,26.3,92,西南西,11.2,0,0
2214,蘭嶼,2017/08/04,18:08:00,967.7,26.3,90,西南西,11.1,0,0.2
2215,蘭嶼,2017/08/04,17:08:00,967.4,26.7,88,西南西,10.8,0,0.7
2216,蘭嶼,2017/08/04,16:08:00,967.7,27.4,86,西南西,9.5,0,0.5
2217,蘭嶼,2017/08/04,15:08:00,968,27.3,86,西南西,9.2,0,0.1
2218,蘭嶼,2017/08/04,14:08:00,968.2,27.4,87,西南西,9,0,0.4
2219,蘭嶼,2017/08/04,13:08:00,968.5,28.1,84,西南西,9,0,0.5
2220,蘭嶼,2017/08/04,12:08:00,969.1,28,84,西南西,7.4,0,0.7
2221,蘭嶼,2017/08/04,11:08:00,969.2,28.3,82,西南西,8.4,0,1
2222,蘭嶼,2017/08/04,10:08:00,969,27.8,80,西南西,8.9,0,1
2223,蘭嶼,2017/08/04,09:08:00,968.9,26.8,88,西南西,8.7,0,0.6
2224,蘭嶼,2017/08/04,08:08:00,968.3,26.1,89,西南西,10.7,0,0.6
2225,蘭嶼,2017/08/04,07:08:00,967.7,25.8,94,西南西,9.4,0,0
2226,蘭嶼,2017/08/04,06:08:00,967.2,25.7,94,西南西,10.7,0,0
2227,蘭嶼,2017/08/04,05:08:00,967,25.1,93,西南西,10.3,0,-
2228,蘭嶼,2017/08/04,04:08:00,967,25.6,93,西南西,7.9,0,-
2229,蘭嶼,2017/08/04,03:08:00,966.9,24.9,92,西,8,0,-
2230,蘭嶼,2017/08/04,02:08:00,967.1,25.5,94,西,6.8,0,-
2231,蘭嶼,2017/08/04,01:08:00,967.5,25.6,93,西南西,8.1,0,-
2232,蘭嶼,2017/08/04,00:08:00,969.3,26.1,93,西南西,8.1,0,-
2233,蘭嶼,2017/08/03,23:08:00,968.5,26,93,,5.8,0,-
2234,蘭嶼,2017/08/03,22:08:00,968.5,26,93,,7.6,0,-
2235,蘭嶼,2017/08/03,21:08:00,968.3,25.9,93,,7.3,0,-
2236,蘭嶼,2017/08/03,20:08:00,967.8,26.2,91,,6,0,-
2237,蘭嶼,2017/08/03,19:08:00,966.9,26.1,91,,7.2,0,0
2238,蘭嶼,2017/08/03,18:08:00,966.2,26.3,90,,6.4,0,0.1
2239,蘭嶼,2017/08/03,17:08:00,966,26.6,88,,7.3,0,0.4
2240,蘭嶼,2017/08/03,16:08:00,966.1,28.5,81,,5.6,0,1
2241,蘭嶼,2017/08/03,15:08:00,966.5,28.5,81,,6.4,0,1
2242,蘭嶼,2017/08/03,14:08:00,966.7,29.8,80,,3.5,0,0.7
2243,蘭嶼,2017/08/03,13:08:00,967.1,27.6,84,,4.8,0,0.4
2244,蘭嶼,2017/08/03,12:08:00,967.6,27,85,,2.3,0,0.3
2245,蘭嶼,2017/08/03,11:08:00,968.1,27.3,83,,0.5,0,0.1
2246,蘭嶼,2017/08/03,10:08:00,968.6,28.3,82,,2,0,0.4
2247,蘭嶼,2017/08/03,09:08:00,968.4,27.1,80,,0.7,0,0.6
2248,蘭嶼,2017/08/03,08:08:00,968,27.9,82,,2,0,0.8
2249,蘭嶼,2017/08/03,07:08:00,967.7,26.7,89,,0.6,0,0.8
2250,蘭嶼,2017/08/03,06:08:00,967.5,25.4,93,,3.8,0,0
2251,蘭嶼,2017/08/03,05:08:00,967,25.5,94,,5.7,0,-
2252,蘭嶼,2017/08/03,04:08:00,966.7,25.6,93,,6.6,0,-
2253,蘭嶼,2017/08/03,03:08:00,966.7,25.5,93,,6.3,0,-
2254,蘭嶼,2017/08/03,02:08:00,966.8,25.6,92,,10.1,0,-
2255,蘭嶼,2017/08/03,01:08:00,967.4,25.4,91,,9.7,0,-
2256,蘭嶼,2017/08/03,00:08:00,967.8,25.8,94,,7.2,0,-
2257,蘭嶼,2017/08/02,23:08:00,968.3,25.7,87,,8.8,0,-
2258,蘭嶼,2017/08/02,22:08:00,968.4,25.8,83,,9.4,0,-
2259,蘭嶼,2017/08/02,21:08:00,968,25.8,87,,9.4,0,-
2260,蘭嶼,2017/08/02,20:08:00,967.3,25.5,91,,8.1,0,-
2261,蘭嶼,2017/08/02,19:08:00,966.6,25.4,89,,10.9,0,0
2262,蘭嶼,2017/08/02,18:08:00,965.9,25.5,91,,12.4,0,0
2263,蘭嶼,2017/08/02,17:08:00,965.4,26.1,88,,12.9,0,0.9
2264,蘭嶼,2017/08/02,16:08:00,965.4,26.7,84,,13.4,0,0.8
2265,蘭嶼,2017/08/02,15:08:00,966,25.1,87,,13.2,0,0.1
2266,蘭嶼,2017/08/02,14:08:00,966.5,25.9,86,,14.7,0,0.5
2267,蘭嶼,2017/08/02,13:08:00,967.4,25.6,89,,15.1,0,0.3
2268,蘭嶼,2017/08/02,12:08:00,968.1,26.5,93,,15.2,0,0
2269,蘭嶼,2017/08/02,11:08:00,968.7,26.5,93,,14.2,0,0
2270,蘭嶼,2017/08/02,10:08:00,969.5,26,93,,10.9,0,0
2271,蘭嶼,2017/08/02,09:08:00,969.7,26.1,93,,9.9,0,0
2272,蘭嶼,2017/08/02,08:08:00,969.2,25.8,93,,9.9,0,0
2273,蘭嶼,2017/08/02,07:08:00,968.9,25.7,94,,10.2,0,0
2274,蘭嶼,2017/08/02,06:08:00,968.8,25.7,93,,9.2,0,0
2275,蘭嶼,2017/08/02,05:08:00,968.4,25.7,93,,8.6,0,-
2276,蘭嶼,2017/08/02,04:08:00,968.4,25.8,93,,9.3,0,-
2277,蘭嶼,2017/08/02,03:08:00,968.2,25.7,93,,11.2,0,-
2278,蘭嶼,2017/08/02,02:08:00,968.5,25.7,93,,11.5,0,-
2279,蘭嶼,2017/08/02,01:08:00,969,25.9,94,,11.9,0,-
2280,蘭嶼,2017/08/02,00:08:00,967.9,25.4,91,,9,0,-
2281,蘭嶼,2017/08/01,23:08:00,970,26,93,西南,13.6,0,-
2282,蘭嶼,2017/08/01,22:08:00,970.2,26,92,西南,13.2,0,-
2283,蘭嶼,2017/08/01,21:08:00,970.1,25.8,92,西南,13.2,0,-
2284,蘭嶼,2017/08/01,20:08:00,969.6,26,91,西南,11.8,0,-
2285,蘭嶼,2017/08/01,19:08:00,969,26,91,西南,10.8,0,0
2286,蘭嶼,2017/08/01,18:08:00,968.7,26,90,西南,11.7,0,0
2287,蘭嶼,2017/08/01,17:08:00,968.4,26.3,90,西南西,10.9,0,0
2288,蘭嶼,2017/08/01,16:08:00,968.3,26.2,91,西南,10.9,0,0
2289,蘭嶼,2017/08/01,15:08:00,968.6,26.3,91,西南,12.3,0,0
2290,蘭嶼,2017/08/01,14:08:00,968.8,26.7,90,西南,12.4,0,0
2291,蘭嶼,2017/08/01,13:08:00,969.1,26.4,91,西南,12.4,0,0.1
2292,蘭嶼,2017/08/01,12:08:00,970.1,26.4,91,西南,12.8,0,0.1
2293,蘭嶼,2017/08/01,11:08:00,970.2,26.4,92,西南,12.6,0,0
2294,蘭嶼,2017/08/01,10:08:00,970.1,26.1,93,西南,12.1,1,0.1
2295,蘭嶼,2017/08/01,09:08:00,969.6,25,92,西南,12.7,2,0
2296,蘭嶼,2017/08/01,08:08:00,969.3,25.7,92,西南西,12,0,0
2297,蘭嶼,2017/08/01,07:08:00,968.6,24.6,92,西南西,12.7,0,0
2298,蘭嶼,2017/08/01,06:08:00,968.2,25.5,93,西南西,14.5,0,0
2299,蘭嶼,2017/08/01,05:08:00,968.2,25.9,94,西南西,13.8,0,-
2300,蘭嶼,2017/08/01,04:08:00,968.3,25.7,93,西南,14.6,0,-
2301,蘭嶼,2017/08/01,03:08:00,968.2,25.9,94,西南,12.9,0,-
2302,蘭嶼,2017/08/01,02:08:00,968.4,25.8,94,西南西,12.4,0,-
2303,蘭嶼,2017/08/01,01:08:00,968.8,25.9,93,西南,13,0,-
2304,蘭嶼,2017/08/01,00:08:00,969.8,25.9,93,西南,13,0,-
2305,金門,2017/08/04,23:08:00,"1,001.5",28.3,88,西南,3.5,0,-
2306,金門,2017/08/04,22:08:00,"1,001.3",28.4,87,西南,4,0,-
2307,金門,2017/08/04,21:08:00,"1,000.9",28.6,87,西南,3.9,0,-
2308,金門,2017/08/04,20:08:00,"1,000.4",28.8,85,西南,3.1,0,-
2309,金門,2017/08/04,19:08:00,999.6,28.8,84,西南,3,0,0.3
2310,金門,2017/08/04,18:08:00,999.4,30,82,西南,2.9,0,1
2311,金門,2017/08/04,17:08:00,998.9,31.1,78,西南,3,0,1
2312,金門,2017/08/04,16:08:00,999.1,31.6,78,南南西,3,0,1
2313,金門,2017/08/04,15:08:00,999.8,31.9,77,南南西,2.7,0,1
