序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
7832,東吉島,2016/06/04,16:06:00,"1,003.2",29.7,86,,5.7,0,1
7833,東吉島,2016/06/04,15:06:00,"1,003.8",30,85,,5.5,0,1
7834,東吉島,2016/06/04,14:06:00,"1,003.9",30.3,83,,5.7,0,1
7835,東吉島,2016/06/04,13:06:00,"1,004.7",30.3,85,,4.4,0,1
7836,東吉島,2016/06/04,12:06:00,"1,004.9",30.3,83,,4.9,0,1
7837,東吉島,2016/06/04,11:06:00,"1,005.2",29.8,87,,5.2,0,0.9
7838,東吉島,2016/06/04,10:06:00,"1,005.2",29.6,87,,5.1,0,1
7839,東吉島,2016/06/04,09:06:00,"1,005.1",29.3,88,,5.4,0,1
7840,東吉島,2016/06/04,08:06:00,"1,004.7",29.1,88,,4.5,0,1
7841,東吉島,2016/06/04,07:06:00,"1,004.4",28.6,88,,5.7,0,0.5
7842,東吉島,2016/06/04,06:06:00,"1,003.5",28.1,88,,4.1,0,0.1
7843,東吉島,2016/06/04,05:06:00,"1,003.4",27.7,88,,4.1,0,-
7844,東吉島,2016/06/04,04:06:00,"1,003.3",27.6,89,,4.9,0,-
7845,東吉島,2016/06/04,03:06:00,"1,003.3",27.1,89,,5.3,0,-
7846,東吉島,2016/06/04,02:06:00,"1,003.4",26.7,89,,6.8,0,-
7847,東吉島,2016/06/04,01:06:00,"1,003.3",26.7,89,,6.8,0,-
7848,東吉島,2016/06/04,00:06:00,"1,004.7",27.9,88,,4.4,0,-
7849,東吉島,2016/06/03,23:06:00,"1,003.8",27.7,87,,7.3,0,-
7850,東吉島,2016/06/03,22:06:00,"1,003.5",28.2,87,,6.4,0,-
7851,東吉島,2016/06/03,21:06:00,"1,003.3",28,87,,5.3,0,-
7852,東吉島,2016/06/03,20:06:00,"1,003.4",28.3,86,,6.1,0,-
7853,東吉島,2016/06/03,19:06:00,"1,002.6",28.4,85,,6.6,0,0.3
7854,東吉島,2016/06/03,18:06:00,"1,002.4",28.9,85,,4.1,0,1
7855,東吉島,2016/06/03,17:06:00,"1,002.1",29.3,86,,4.2,0,0.9
7856,東吉島,2016/06/03,16:06:00,"1,002.3",29.9,86,,4.5,0,1
7857,東吉島,2016/06/03,15:06:00,"1,002.8",29.6,86,,5.4,0,0.9
7858,東吉島,2016/06/03,14:06:00,"1,003.2",29.9,87,,4.8,0,1
7859,東吉島,2016/06/03,13:06:00,"1,003.5",30.5,84,,4.7,0,1
7860,東吉島,2016/06/03,12:06:00,"1,004.1",30,85,,5.7,0,1
7861,東吉島,2016/06/03,11:06:00,"1,004.7",29.8,85,,5.3,0,1
7862,東吉島,2016/06/03,10:06:00,"1,004.9",29.2,87,,5.4,0,1
7863,東吉島,2016/06/03,09:06:00,"1,004.7",28.7,90,,4.8,0,1
7864,東吉島,2016/06/03,08:06:00,"1,004",28,94,,4.9,0,1
7865,東吉島,2016/06/03,07:06:00,"1,003.7",27.5,98,,4.4,0,0.5
7866,東吉島,2016/06/03,06:06:00,"1,003.2",27.2,94,,5,0,0
7867,東吉島,2016/06/03,05:06:00,"1,002.5",26.9,92,,4.2,0,-
7868,東吉島,2016/06/03,04:06:00,"1,002.3",26.6,90,,4.7,0,-
7869,東吉島,2016/06/03,03:06:00,"1,002.3",26.6,90,,6.2,0,-
7870,東吉島,2016/06/03,02:06:00,"1,002.6",27.5,89,,4.7,1,-
7871,東吉島,2016/06/03,01:06:00,"1,002.9",27.5,89,,4,0,-
7872,東吉島,2016/06/03,00:06:00,"1,003.6",27.1,88,,6.5,0,-
7873,東吉島,2016/06/02,23:06:00,"1,004.2",27.7,88,,5.2,0,-
7874,東吉島,2016/06/02,22:06:00,"1,004.3",28,88,,4.7,0,-
7875,東吉島,2016/06/02,21:06:00,"1,003.5",27.8,87,,4.5,0,-
7876,東吉島,2016/06/02,20:06:00,"1,002.6",28.2,86,,5.9,0,-
7877,東吉島,2016/06/02,19:06:00,"1,001.9",28,86,,4.5,0,0.2
7878,東吉島,2016/06/02,18:06:00,"1,001",28,86,,6,0,1
7879,東吉島,2016/06/02,17:06:00,"1,000.6",28.4,87,,4.3,0,1
7880,東吉島,2016/06/02,16:06:00,"1,000.9",28.9,86,,5.7,0,1
7881,東吉島,2016/06/02,15:06:00,"1,001.3",28.8,86,,7.3,0,0.7
7882,東吉島,2016/06/02,14:06:00,"1,001.7",28.5,87,,8.1,0,0.8
7883,東吉島,2016/06/02,13:06:00,"1,002.3",28.6,87,,4.8,0,0.2
7884,東吉島,2016/06/02,12:06:00,"1,002.6",28,88,,6.5,0,0.3
7885,東吉島,2016/06/02,11:06:00,"1,003.2",28,86,,5.4,0,0.1
7886,東吉島,2016/06/02,10:06:00,"1,003.1",28.4,86,,5.9,0,0.1
7887,東吉島,2016/06/02,09:06:00,"1,002.2",28.2,88,,7.3,0,0.3
7888,東吉島,2016/06/02,08:06:00,"1,002.4",27.9,87,,6.5,0,0.2
7889,東吉島,2016/06/02,07:06:00,"1,002.3",28.1,85,,5.3,0,0
7890,東吉島,2016/06/02,06:06:00,"1,002.2",27.9,86,,5.3,0,0
7891,東吉島,2016/06/02,05:06:00,"1,001.9",27.9,86,,4.3,0,-
7892,東吉島,2016/06/02,04:06:00,"1,001.6",27.8,86,,4.6,0,-
7893,東吉島,2016/06/02,03:06:00,"1,001.6",27.7,86,,5.7,0,-
7894,東吉島,2016/06/02,02:06:00,"1,002",27.7,87,,4,0,-
7895,東吉島,2016/06/02,01:06:00,"1,002.2",27.8,87,,4.5,0,-
7896,東吉島,2016/06/02,00:06:00,"1,003.8",27.7,88,,4.4,0,-
7897,東吉島,2016/06/01,23:06:00,"1,003.1",28,85,,6.1,0,-
7898,東吉島,2016/06/01,22:06:00,"1,003.1",27.9,86,,5.6,0,-
7899,東吉島,2016/06/01,21:06:00,"1,002.6",27.8,86,,7.9,0,-
7900,東吉島,2016/06/01,20:06:00,"1,002.3",27.8,86,,7.4,0,-
7901,東吉島,2016/06/01,19:06:00,"1,001.8",27.8,85,,9.4,0,0.3
7902,東吉島,2016/06/01,18:06:00,"1,001.2",28.1,85,,8.3,0,1
7903,東吉島,2016/06/01,17:06:00,"1,001.5",28.6,86,,8.2,0,1
7904,東吉島,2016/06/01,16:06:00,"1,001.8",28.7,86,,8,0,1
7905,東吉島,2016/06/01,15:06:00,"1,002.4",28.8,86,,7.7,0,1
7906,東吉島,2016/06/01,14:06:00,"1,003.3",29.3,84,,6.1,0,1
7907,東吉島,2016/06/01,13:06:00,"1,003.9",29.5,84,,5.8,0,1
7908,東吉島,2016/06/01,12:06:00,"1,004.3",29.6,84,,5.7,0,1
7909,東吉島,2016/06/01,11:06:00,"1,005",29.8,85,,4.2,0,1
7910,東吉島,2016/06/01,10:06:00,"1,005.3",28.6,89,,5,0,0.8
7911,東吉島,2016/06/01,09:06:00,"1,005.7",28.7,90,,4.1,0,0.7
7912,東吉島,2016/06/01,08:06:00,"1,005.5",28.1,89,,4.3,0,0.7
7913,東吉島,2016/06/01,07:06:00,"1,005.2",27.7,90,,4.9,0,0.1
7914,東吉島,2016/06/01,06:06:00,"1,004.3",27.5,89,,5.1,0,0
7915,東吉島,2016/06/01,05:06:00,"1,003.8",27.5,88,,6.3,0,-
7916,東吉島,2016/06/01,04:06:00,"1,003.7",27.5,88,,6.7,0,-
7917,東吉島,2016/06/01,03:06:00,"1,003.8",27.4,88,,6,0,-
7918,東吉島,2016/06/01,02:06:00,"1,003.9",27.4,88,,5.7,0,-
7919,東吉島,2016/06/01,01:06:00,"1,004.4",27.3,88,,6.3,0,-
7920,東吉島,2016/06/01,00:06:00,"1,002.7",27.9,86,,5.6,0,-
7921,板橋,2016/06/30,23:06:00,"1,011.6",27.8,73,,0.6,0,-
7922,板橋,2016/06/30,22:06:00,"1,012",28.3,72,,1.1,0,-
7923,板橋,2016/06/30,21:06:00,"1,011.5",28.5,73,,1.6,0,-
7924,板橋,2016/06/30,20:06:00,"1,011",28.8,75,,1.3,0,-
7925,板橋,2016/06/30,19:06:00,"1,010.3",30.3,64,,1.4,0,0
7926,板橋,2016/06/30,18:06:00,"1,009.8",31.1,64,,0.8,0,0
7927,板橋,2016/06/30,17:06:00,"1,009.2",31.5,63,,1,0,0.2
7928,板橋,2016/06/30,16:06:00,"1,009.3",31.8,63,,1.6,0,0
7929,板橋,2016/06/30,15:06:00,"1,009.8",33.2,58,,1.1,0,0.3
7930,板橋,2016/06/30,14:06:00,"1,010.2",32.7,58,,0.6,0,0
7931,板橋,2016/06/30,13:06:00,"1,010.4",33.2,55,,0.5,0,0.1
7932,板橋,2016/06/30,12:06:00,"1,011.3",32.6,56,,0.8,0,0.2
7933,板橋,2016/06/30,11:06:00,"1,011.8",32.2,61,,1.5,0,0.4
7934,板橋,2016/06/30,10:06:00,"1,012.1",30.1,65,,0.8,0,0.7
7935,板橋,2016/06/30,09:06:00,"1,012.3",27.5,77,,0.3,0,0
7936,板橋,2016/06/30,08:06:00,"1,012.9",25.9,82,,0.1,0,0
7937,板橋,2016/06/30,07:06:00,"1,012.9",24.9,84,,0.6,0,0
7938,板橋,2016/06/30,06:06:00,"1,013",24.6,86,,0.6,0,0
7939,板橋,2016/06/30,05:06:00,"1,012.3",24.7,84,,0,0,-
7940,板橋,2016/06/30,04:06:00,"1,011.6",24.4,85,,0,0,-
7941,板橋,2016/06/30,03:06:00,"1,011.7",24.6,85,,0.3,0,-
7942,板橋,2016/06/30,02:06:00,"1,012.3",24.6,84,,0,0,-
7943,板橋,2016/06/30,01:06:00,"1,012.5",24.5,84,,1.3,2,-
7944,板橋,2016/06/30,00:06:00,"1,010.7",27.3,76,,0.7,0,-
7945,板橋,2016/06/29,23:06:00,"1,014.5",24.6,84,,2.7,21,-
7946,板橋,2016/06/29,22:06:00,"1,014.5",25,82,,0.3,1,-
7947,板橋,2016/06/29,21:06:00,"1,013.8",24.8,82,,1,10,-
7948,板橋,2016/06/29,20:06:00,"1,013.1",25.6,86,,1.3,56,-
7949,板橋,2016/06/29,19:06:00,"1,011.6",27.7,81,,1.6,7,0
7950,板橋,2016/06/29,18:06:00,"1,011",29.1,75,,1.4,1,0
7951,板橋,2016/06/29,17:06:00,"1,010.2",29.3,76,,1.3,1,0
7952,板橋,2016/06/29,16:06:00,"1,010",29.4,77,,1.7,1,0
7953,板橋,2016/06/29,15:06:00,"1,010.4",31.3,65,,2.3,0,0
7954,板橋,2016/06/29,14:06:00,"1,010.2",32.4,61,,1.1,0,0
7955,板橋,2016/06/29,13:06:00,"1,010.5",33.8,56,,1.4,0,0.5
7956,板橋,2016/06/29,12:06:00,"1,010.9",33.5,59,,1.9,0,0.2
7957,板橋,2016/06/29,11:06:00,"1,011.4",34.2,59,,1.4,0,1
7958,板橋,2016/06/29,10:06:00,"1,011.9",32.4,64,,1.2,0,1
7959,板橋,2016/06/29,09:06:00,"1,011.9",30.3,71,,0.7,0,1
7960,板橋,2016/06/29,08:06:00,"1,011.9",28.8,75,,0.3,0,0.3
7961,板橋,2016/06/29,07:06:00,"1,011.9",26.9,80,,0.8,0,0
7962,板橋,2016/06/29,06:06:00,"1,011.7",26,81,,0.3,0,0
7963,板橋,2016/06/29,05:06:00,"1,011.5",25.7,82,,0.6,0,-
7964,板橋,2016/06/29,04:06:00,"1,011",25.8,82,,0.7,0,-
7965,板橋,2016/06/29,03:06:00,"1,011.2",25.6,82,,0.9,0,-
7966,板橋,2016/06/29,02:06:00,"1,011.5",25.6,82,,0.9,0,-
7967,板橋,2016/06/29,01:06:00,"1,011.9",25.9,81,,0.9,0,-
7968,板橋,2016/06/29,00:06:00,"1,014.4",24,83,,1.6,13,-
7969,板橋,2016/06/28,23:06:00,"1,012.6",25.9,83,,0.8,0,-
7970,板橋,2016/06/28,22:06:00,"1,012.4",25.8,83,,0.6,0,-
7971,板橋,2016/06/28,21:06:00,"1,012.1",26.2,83,,0.8,0,-
7972,板橋,2016/06/28,20:06:00,"1,011.6",25.8,84,,0.3,0,-
7973,板橋,2016/06/28,19:06:00,"1,011.1",25.7,83,,0.5,0,0
7974,板橋,2016/06/28,18:06:00,"1,010.7",25.8,83,,1.7,4,0
7975,板橋,2016/06/28,17:06:00,"1,010.9",25.3,82,,3.1,10,0
7976,板橋,2016/06/28,16:06:00,"1,010.7",26,85,,3.3,42,0
7977,板橋,2016/06/28,15:06:00,"1,009.9",26.3,83,,2,45,0
7978,板橋,2016/06/28,14:06:00,"1,009.4",29.1,73,,4.1,3,0
7979,板橋,2016/06/28,13:06:00,"1,009",32.9,61,,2.4,0,0.4
7980,板橋,2016/06/28,12:06:00,"1,009.6",34.5,56,,1.8,0,0.2
7981,板橋,2016/06/28,11:06:00,"1,009.9",33.8,58,,0.2,0,0.5
7982,板橋,2016/06/28,10:06:00,"1,009.9",32.7,60,,0.8,0,0.7
7983,板橋,2016/06/28,09:06:00,"1,009.8",32.5,61,,1,0,1
7984,板橋,2016/06/28,08:06:00,"1,009.7",30.6,64,,0.9,0,1
7985,板橋,2016/06/28,07:06:00,"1,009.3",28.5,72,,1.1,0,1
7986,板橋,2016/06/28,06:06:00,"1,008.4",27,75,,0.9,0,0.2
7987,板橋,2016/06/28,05:06:00,"1,007.4",26.8,74,,1.1,0,-
7988,板橋,2016/06/28,04:06:00,"1,007.5",26.5,78,,1.1,0,-
7989,板橋,2016/06/28,03:06:00,"1,007.5",27.2,78,,0.9,0,-
7990,板橋,2016/06/28,02:06:00,"1,007.8",27.5,76,,1.3,0,-
7991,板橋,2016/06/28,01:06:00,"1,008.6",28,75,,1,0,-
7992,板橋,2016/06/28,00:06:00,"1,012.3",25.7,83,,0.9,0,-
7993,板橋,2016/06/27,23:06:00,"1,009.8",28.3,77,,1.2,0,-
7994,板橋,2016/06/27,22:06:00,"1,009.7",29,73,,0.1,0,-
7995,板橋,2016/06/27,21:06:00,"1,009.3",30.5,67,,0.3,0,-
7996,板橋,2016/06/27,20:06:00,"1,009.2",31,64,,0,0,-
7997,板橋,2016/06/27,19:06:00,"1,008.3",31.4,62,,0.8,0,0
7998,板橋,2016/06/27,18:06:00,"1,008",31.7,62,,0.7,0,0.6
7999,板橋,2016/06/27,17:06:00,"1,007.2",32.3,62,,1.6,0,0.1
8000,板橋,2016/06/27,16:06:00,"1,006.2",33,58,,2,0,0.6
8001,板橋,2016/06/27,15:06:00,"1,006.1",34.8,57,,1.7,0,1
8002,板橋,2016/06/27,14:06:00,"1,006.2",35.2,56,,1.8,0,0.9
8003,板橋,2016/06/27,13:06:00,"1,006.1",35.2,57,,1.9,0,0.6
8004,板橋,2016/06/27,12:06:00,"1,006.4",35.6,55,,1.3,0,0.7
8005,板橋,2016/06/27,11:06:00,"1,006.9",33.7,56,,1.2,0,0.8
8006,板橋,2016/06/27,10:06:00,"1,007.4",33.9,57,,0.5,0,1
8007,板橋,2016/06/27,09:06:00,"1,008",32.1,62,,0.9,0,1
8008,板橋,2016/06/27,08:06:00,"1,008.4",30.6,66,,2,0,1
8009,板橋,2016/06/27,07:06:00,"1,008.3",29.1,72,,0.1,0,0.6
8010,板橋,2016/06/27,06:06:00,"1,008.3",27.2,74,,0.5,0,0
8011,板橋,2016/06/27,05:06:00,"1,008.1",27.5,72,,0.3,0,-
8012,板橋,2016/06/27,04:06:00,"1,008.3",27.5,72,,0.7,0,-
8013,板橋,2016/06/27,03:06:00,"1,008.6",27.2,73,,1,0,-
8014,板橋,2016/06/27,02:06:00,"1,009",27.3,74,,0.8,0,-
8015,板橋,2016/06/27,01:06:00,"1,009.6",27.6,75,,1.3,0,-
8016,板橋,2016/06/27,00:06:00,"1,009.3",28.3,77,,1.2,0,-
8017,板橋,2016/06/26,23:06:00,"1,009.7",28.9,71,,0.9,0,-
8018,板橋,2016/06/26,22:06:00,"1,009.6",29.3,70,,0.7,0,-
8019,板橋,2016/06/26,21:06:00,"1,009.8",29.5,70,,0.8,0,-
8020,板橋,2016/06/26,20:06:00,"1,009.2",29.9,68,,0.6,0,-
8021,板橋,2016/06/26,19:06:00,"1,009",30.7,62,,0.9,0,0
8022,板橋,2016/06/26,18:06:00,"1,008.2",31.3,62,,2,0,0.5
8023,板橋,2016/06/26,17:06:00,"1,007.8",31.4,65,,0.5,0,0
8024,板橋,2016/06/26,16:06:00,"1,007.7",32.2,61,,1.9,0,0.2
8025,板橋,2016/06/26,15:06:00,"1,007.6",33.2,59,,1.8,0,0.3
8026,板橋,2016/06/26,14:06:00,"1,008",33.4,59,,2.7,0,0.2
8027,板橋,2016/06/26,13:06:00,"1,007.9",33.6,59,,1.3,0,0.6
8028,板橋,2016/06/26,12:06:00,"1,008.3",32.8,62,,2,0,0.3
8029,板橋,2016/06/26,11:06:00,"1,008.7",33.4,60,,1.2,0,0.1
8030,板橋,2016/06/26,10:06:00,"1,009",32.2,61,,1.3,0,0.6
8031,板橋,2016/06/26,09:06:00,"1,009.4",32.1,67,,1,0,1
8032,板橋,2016/06/26,08:06:00,"1,009.5",30.2,70,,0.6,0,0.7
8033,板橋,2016/06/26,07:06:00,"1,009.6",28.3,72,,0.3,0,0
8034,板橋,2016/06/26,06:06:00,"1,009.6",28,74,,0.9,0,0
8035,板橋,2016/06/26,05:06:00,"1,009.2",28,73,,0.3,0,-
8036,板橋,2016/06/26,04:06:00,"1,008.7",28.2,75,,0.8,0,-
8037,板橋,2016/06/26,03:06:00,"1,008.6",27.9,77,,0.8,0,-
8038,板橋,2016/06/26,02:06:00,"1,009",28.1,77,,1.3,0,-
8039,板橋,2016/06/26,01:06:00,"1,009.5",28.5,76,,1,0,-
8040,板橋,2016/06/26,00:06:00,"1,009.5",28.4,72,,0.9,0,-
8041,板橋,2016/06/25,23:06:00,"1,010.4",29,72,,0.8,0,-
8042,板橋,2016/06/25,22:06:00,"1,010.2",29.4,71,,0.9,0,-
8043,板橋,2016/06/25,21:06:00,"1,009.9",29.7,69,,0.1,0,-
8044,板橋,2016/06/25,20:06:00,"1,009.2",29.9,67,,1.4,0,-
8045,板橋,2016/06/25,19:06:00,"1,008.7",30.1,67,,1.9,0,0
8046,板橋,2016/06/25,18:06:00,"1,008.1",30.6,67,,1.8,0,0.3
8047,板橋,2016/06/25,17:06:00,"1,007.8",30.7,62,,0.9,0,0.2
8048,板橋,2016/06/25,16:06:00,"1,008",30.4,58,,2.9,0,0.2
8049,板橋,2016/06/25,15:06:00,"1,007.5",33.6,60,,3.3,0,0.7
8050,板橋,2016/06/25,14:06:00,"1,007.1",34,61,,3.3,0,0.9
8051,板橋,2016/06/25,13:06:00,"1,007.2",34.7,60,,3.3,0,0.6
8052,板橋,2016/06/25,12:06:00,"1,007.5",35.5,53,,2.4,0,0.8
8053,板橋,2016/06/25,11:06:00,"1,008.1",34.5,54,,3.5,0,1
8054,板橋,2016/06/25,10:06:00,"1,008.4",33.6,55,,3,0,1
8055,板橋,2016/06/25,09:06:00,"1,008.6",32.1,60,,1.9,0,1
8056,板橋,2016/06/25,08:06:00,"1,008.4",29.7,69,,0.8,0,0.7
8057,板橋,2016/06/25,07:06:00,"1,008",27.6,74,,0.8,0,1
8058,板橋,2016/06/25,06:06:00,"1,006.9",26.3,77,,1,0,0.2
8059,板橋,2016/06/25,05:06:00,"1,006.6",26.1,77,,0.9,0,-
8060,板橋,2016/06/25,04:06:00,"1,006.8",26.8,74,,0.9,0,-
8061,板橋,2016/06/25,03:06:00,"1,007",26.8,75,,0.9,0,-
8062,板橋,2016/06/25,02:06:00,"1,007",26.8,75,,0.6,0,-
8063,板橋,2016/06/25,01:06:00,"1,007.3",27.1,74,,0.7,0,-
8064,板橋,2016/06/25,00:06:00,"1,010",28.9,75,,1.1,0,-
8065,板橋,2016/06/24,23:06:00,"1,008.6",27.6,74,,1.3,0,-
8066,板橋,2016/06/24,22:06:00,"1,008.6",28.3,70,,0.9,0,-
8067,板橋,2016/06/24,21:06:00,"1,008.1",28.6,70,,1.3,0,-
8068,板橋,2016/06/24,20:06:00,"1,007.8",29,71,,1.1,0,-
8069,板橋,2016/06/24,19:06:00,"1,007.3",29.4,69,,0.9,0,0
8070,板橋,2016/06/24,18:06:00,"1,006.4",29.5,69,,0.6,0,0
8071,板橋,2016/06/24,17:06:00,"1,006.8",29.2,65,,0.7,0,0
8072,板橋,2016/06/24,16:06:00,"1,006",29.8,62,,0.6,0,0.2
8073,板橋,2016/06/24,15:06:00,"1,005.5",34.5,58,,2.8,0,0.9
8074,板橋,2016/06/24,14:06:00,"1,005.7",34.4,58,,2.5,0,0.5
8075,板橋,2016/06/24,13:06:00,"1,006.4",35.1,57,,2.3,0,0.8
8076,板橋,2016/06/24,12:06:00,"1,006.9",35,57,,2.3,0,0.7
8077,板橋,2016/06/24,11:06:00,"1,007.3",35,53,,1.9,0,1
8078,板橋,2016/06/24,10:06:00,"1,007.8",33.6,53,,1.8,0,1
8079,板橋,2016/06/24,09:06:00,"1,008",32.1,58,,0.3,0,1
8080,板橋,2016/06/24,08:06:00,"1,007.5",30,71,,0.1,0,1
8081,板橋,2016/06/24,07:06:00,"1,007.5",28.1,77,,1.3,0,1
8082,板橋,2016/06/24,06:06:00,"1,007.5",26.6,79,,1.1,0,0.2
8083,板橋,2016/06/24,05:06:00,"1,007.4",26.6,79,,0.3,0,-
8084,板橋,2016/06/24,04:06:00,"1,006.8",26.4,80,,1.3,0,-
8085,板橋,2016/06/24,03:06:00,"1,006.5",27,78,,0.8,0,-
8086,板橋,2016/06/24,02:06:00,"1,006.4",27.2,77,,0.9,0,-
8087,板橋,2016/06/24,01:06:00,"1,006.6",27.4,76,,1.1,0,-
8088,板橋,2016/06/24,00:06:00,"1,008",27.8,73,,0.7,0,-
8089,板橋,2016/06/23,23:06:00,"1,007.5",28.2,75,,1.3,0,-
8090,板橋,2016/06/23,22:06:00,"1,007.8",28.2,78,,1.4,0,-
8091,板橋,2016/06/23,21:06:00,"1,006.9",28.8,74,,0.3,0,-
8092,板橋,2016/06/23,20:06:00,"1,006.9",29.2,76,,1,0,-
8093,板橋,2016/06/23,19:06:00,"1,006.7",29.8,72,,0.7,0,0
8094,板橋,2016/06/23,18:06:00,"1,006.4",30.1,70,,0.6,0,0.6
8095,板橋,2016/06/23,17:06:00,"1,006.2",30,75,,1.1,0,0.1
8096,板橋,2016/06/23,16:06:00,"1,006.2",28.8,78,,1.1,2,0
8097,板橋,2016/06/23,15:06:00,"1,006.2",31.4,68,,3.8,0,0.5
8098,板橋,2016/06/23,14:06:00,"1,006.2",35.5,57,,2.1,0,0.3
8099,板橋,2016/06/23,13:06:00,"1,006.9",34.9,57,,1.8,0,0.4
8100,板橋,2016/06/23,12:06:00,"1,007.5",34.7,58,,1.3,0,0.7
8101,板橋,2016/06/23,11:06:00,"1,008",34.4,57,,1.7,0,0.9
8102,板橋,2016/06/23,10:06:00,"1,008.2",32.7,62,,1.7,0,0.8
8103,板橋,2016/06/23,09:06:00,"1,008.3",32.1,64,,2.6,0,0.9
8104,板橋,2016/06/23,08:06:00,"1,008.7",30.5,68,,1.3,0,0.6
8105,板橋,2016/06/23,07:06:00,"1,008.6",29.1,74,,1.2,0,1
8106,板橋,2016/06/23,06:06:00,"1,008",28.1,74,,0.5,0,0.2
8107,板橋,2016/06/23,05:06:00,"1,007.4",27.5,77,,0.5,0,-
8108,板橋,2016/06/23,04:06:00,"1,006.9",27.9,76,,0.3,0,-
8109,板橋,2016/06/23,03:06:00,"1,006.6",28,76,,0.9,0,-
8110,板橋,2016/06/23,02:06:00,"1,006.8",28.1,77,,1.4,0,-
8111,板橋,2016/06/23,01:06:00,"1,007",28.6,76,,1,0,-
8112,板橋,2016/06/23,00:06:00,"1,007",28.1,77,,1,0,-
8113,板橋,2016/06/22,23:06:00,"1,008.1",29.7,72,,1.5,0,-
8114,板橋,2016/06/22,22:06:00,"1,008.4",30.7,67,,0.3,0,-
8115,板橋,2016/06/22,21:06:00,"1,008.1",31.2,64,,1,0,-
8116,板橋,2016/06/22,20:06:00,"1,008",31.8,63,,1.7,0,-
8117,板橋,2016/06/22,19:06:00,"1,007.4",32.2,60,,0.8,0,0.1
8118,板橋,2016/06/22,18:06:00,"1,006.6",33.1,58,,1.7,0,1
8119,板橋,2016/06/22,17:06:00,"1,006.4",34,57,,2.7,0,1
8120,板橋,2016/06/22,16:06:00,"1,006.5",34.3,57,,3.5,0,1
8121,板橋,2016/06/22,15:06:00,"1,006.5",35.3,55,,2.5,0,0.9
8122,板橋,2016/06/22,14:06:00,"1,006.8",36.1,55,,2.8,0,0.8
8123,板橋,2016/06/22,13:06:00,"1,007.3",35.3,52,,2.5,0,0.7
8124,板橋,2016/06/22,12:06:00,"1,007.8",35.6,54,,3.2,0,0.9
8125,板橋,2016/06/22,11:06:00,"1,008.5",34.1,54,,3.3,0,0.9
8126,板橋,2016/06/22,10:06:00,"1,008.6",33.9,57,,2.8,0,1
8127,板橋,2016/06/22,09:06:00,"1,009.2",32.7,60,,2.9,0,1
8128,板橋,2016/06/22,08:06:00,"1,009.4",30.4,67,,0.2,0,1
8129,板橋,2016/06/22,07:06:00,"1,009.3",27.8,75,,1.2,0,1
8130,板橋,2016/06/22,06:06:00,"1,008.9",26.3,77,,0.8,0,0.2
8131,板橋,2016/06/22,05:06:00,"1,008.7",26.1,78,,0.9,0,-
8132,板橋,2016/06/22,04:06:00,"1,008.4",26.6,75,,0.7,0,-
8133,板橋,2016/06/22,03:06:00,"1,008",26.5,76,,0.8,0,-
8134,板橋,2016/06/22,02:06:00,"1,008.1",27.1,75,,0.7,0,-
8135,板橋,2016/06/22,01:06:00,"1,008.1",27,77,,1.4,0,-
8136,板橋,2016/06/22,00:06:00,"1,007.5",28.9,76,,1.3,0,-
8137,板橋,2016/06/21,23:06:00,"1,008.5",27.6,76,,1.4,0,-
8138,板橋,2016/06/21,22:06:00,"1,008.4",28.4,70,,0.1,0,-
8139,板橋,2016/06/21,21:06:00,"1,008.4",28.8,68,,0.5,0,-
8140,板橋,2016/06/21,20:06:00,"1,008.5",28.8,67,,0.1,0,-
8141,板橋,2016/06/21,19:06:00,"1,008.3",29.4,63,,0.3,0,0.2
8142,板橋,2016/06/21,18:06:00,"1,008.1",29.3,62,,1.1,0,0.2
8143,板橋,2016/06/21,17:06:00,"1,008.1",29.1,61,,0.4,0,0.1
8144,板橋,2016/06/21,16:06:00,"1,008.4",30.6,60,,0.9,0,0.7
8145,板橋,2016/06/21,15:06:00,"1,007.8",34.6,57,,2.7,0,1
8146,板橋,2016/06/21,14:06:00,"1,008.1",34.9,56,,3.2,0,1
8147,板橋,2016/06/21,13:06:00,"1,008.4",35.2,55,,2.9,0,0.8
8148,板橋,2016/06/21,12:06:00,"1,008.9",33.5,54,,1.1,0,0.7
8149,板橋,2016/06/21,11:06:00,"1,009.4",34.3,54,,1.6,0,1
8150,板橋,2016/06/21,10:06:00,"1,009.7",32.8,56,,1.2,0,1
8151,板橋,2016/06/21,09:06:00,"1,009.6",31.1,57,,0.4,0,1
8152,板橋,2016/06/21,08:06:00,"1,009.9",28.6,68,,0.1,0,0.8
8153,板橋,2016/06/21,07:06:00,"1,009.7",26.5,71,,0.7,0,0.1
8154,板橋,2016/06/21,06:06:00,"1,009.3",25.4,74,,0.8,0,0
8155,板橋,2016/06/21,05:06:00,"1,009",25.3,76,,0.5,0,-
8156,板橋,2016/06/21,04:06:00,"1,008.7",25.3,77,,1,0,-
8157,板橋,2016/06/21,03:06:00,"1,008.2",25.6,76,,0.5,0,-
8158,板橋,2016/06/21,02:06:00,"1,008.1",25.9,76,,1.6,0,-
8159,板橋,2016/06/21,01:06:00,"1,008.7",26.5,72,,0.8,0,-
8160,板橋,2016/06/21,00:06:00,"1,008.1",27.6,75,,0.3,0,-
