序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
1821,彭佳嶼,2016/03/10,03:03:00,"1,007.6",12.6,82,,10.4,0,-
1822,彭佳嶼,2016/03/10,02:03:00,"1,007.7",13,82,,11.4,0,-
1823,彭佳嶼,2016/03/10,01:03:00,"1,006.9",12.5,89,,13.4,1,-
1824,彭佳嶼,2016/03/10,00:03:00,"1,012.7",11,82,,8,0,-
1825,彭佳嶼,2016/03/09,23:03:00,"1,007.4",13.8,87,,11.7,2,-
1826,彭佳嶼,2016/03/09,22:03:00,"1,007.6",14.1,85,,10.8,0,-
1827,彭佳嶼,2016/03/09,21:03:00,"1,006.7",14.2,87,,11.2,1,-
1828,彭佳嶼,2016/03/09,20:03:00,"1,006.8",13.7,90,,11.5,4,-
1829,彭佳嶼,2016/03/09,19:03:00,"1,006.1",13.6,89,,12.3,1,0
1830,彭佳嶼,2016/03/09,18:03:00,"1,005.6",13.8,86,,11.9,1,0
1831,彭佳嶼,2016/03/09,17:03:00,"1,004.8",14.2,84,,12.4,0,0
1832,彭佳嶼,2016/03/09,16:03:00,"1,004.6",14,85,,10.5,0,0
1833,彭佳嶼,2016/03/09,15:03:00,"1,004.6",14.2,85,,10.3,0,0
1834,彭佳嶼,2016/03/09,14:03:00,"1,004.7",14.4,87,,9.1,0,0
1835,彭佳嶼,2016/03/09,13:03:00,"1,004.9",14.7,87,,9.1,0,0
1836,彭佳嶼,2016/03/09,12:03:00,"1,005.7",14.7,87,,9.2,0,0
1837,彭佳嶼,2016/03/09,11:03:00,"1,005.5",14.5,88,,8.4,0,0
1838,彭佳嶼,2016/03/09,10:03:00,"1,005.8",14.5,88,,8.8,1,0
1839,彭佳嶼,2016/03/09,09:03:00,"1,004.9",14.3,87,,10,0,0
1840,彭佳嶼,2016/03/09,08:03:00,"1,004",14.6,87,,10.9,0,0
1841,彭佳嶼,2016/03/09,07:03:00,"1,003.2",14.7,90,,10.6,1,0
1842,彭佳嶼,2016/03/09,06:03:00,"1,002.2",15,90,,11.5,3,0
1843,彭佳嶼,2016/03/09,05:03:00,"1,000.9",15.8,91,,12,3,-
1844,彭佳嶼,2016/03/09,04:03:00,999.1,20.1,93,,6.6,1,-
1845,彭佳嶼,2016/03/09,03:03:00,999.5,20.5,91,,8.2,1,-
1846,彭佳嶼,2016/03/09,02:03:00,999.7,20.8,88,,6.5,0,-
1847,彭佳嶼,2016/03/09,01:03:00,998.9,21.1,87,,3.5,0,-
1848,彭佳嶼,2016/03/09,00:03:00,"1,007.6",13.1,88,,9.1,0,-
1849,彭佳嶼,2016/03/08,23:03:00,999.9,19.9,92,,3.6,0,-
1850,彭佳嶼,2016/03/08,22:03:00,999.2,19.8,90,,2.5,0,-
1851,彭佳嶼,2016/03/08,21:03:00,999.5,19.8,89,,1.7,0,-
1852,彭佳嶼,2016/03/08,20:03:00,999.6,20.2,88,,2.3,0,-
1853,彭佳嶼,2016/03/08,19:03:00,999.3,20.1,89,,4.1,0,0
1854,彭佳嶼,2016/03/08,18:03:00,998.8,20.2,89,,2.7,0,0
1855,彭佳嶼,2016/03/08,17:03:00,999.1,20.5,88,,4.4,0,0
1856,彭佳嶼,2016/03/08,16:03:00,998.6,22.6,83,,5.4,0,0.2
1857,彭佳嶼,2016/03/08,15:03:00,998.9,21.7,85,,4.1,0,0
1858,彭佳嶼,2016/03/08,14:03:00,999.7,21.2,86,,2.9,0,0
1859,彭佳嶼,2016/03/08,13:03:00,"1,000.7",23.3,81,,7.7,0,0.4
1860,彭佳嶼,2016/03/08,12:03:00,"1,000.9",24.3,80,,7.8,0,0.7
1861,彭佳嶼,2016/03/08,11:03:00,"1,002.2",22,85,,4.7,0,0.1
1862,彭佳嶼,2016/03/08,10:03:00,"1,002.6",20.6,88,,2.7,0,0.4
1863,彭佳嶼,2016/03/08,09:03:00,"1,003.3",20.6,92,,2.5,0,0.6
1864,彭佳嶼,2016/03/08,08:03:00,"1,003.2",18.8,95,,3.2,0,0
1865,彭佳嶼,2016/03/08,07:03:00,"1,002.6",18.4,94,,3.1,0,0
1866,彭佳嶼,2016/03/08,06:03:00,"1,002.3",17.9,94,,3.9,0,0
1867,彭佳嶼,2016/03/08,05:03:00,"1,001.9",17.9,93,,3.2,0,-
1868,彭佳嶼,2016/03/08,04:03:00,"1,002.1",18.5,93,,3,0,-
1869,彭佳嶼,2016/03/08,03:03:00,"1,002.2",19.1,90,,2.3,0,-
1870,彭佳嶼,2016/03/08,02:03:00,"1,002.6",21.7,88,,5.1,0,-
1871,彭佳嶼,2016/03/08,01:03:00,"1,002.8",22.4,85,,8.8,0,-
1872,彭佳嶼,2016/03/08,00:03:00,999.5,20.2,91,,3.8,0,-
1873,彭佳嶼,2016/03/07,23:03:00,"1,003.2",22.4,82,,8.6,0,-
1874,彭佳嶼,2016/03/07,22:03:00,"1,003.1",22.4,82,,8.8,0,-
1875,彭佳嶼,2016/03/07,21:03:00,"1,003.4",22.4,81,,6.5,0,-
1876,彭佳嶼,2016/03/07,20:03:00,"1,003",22.4,81,,5.7,0,-
1877,彭佳嶼,2016/03/07,19:03:00,"1,002.5",22.4,83,,4.5,0,0
1878,彭佳嶼,2016/03/07,18:03:00,"1,002.4",22.2,82,,7.6,0,0
1879,彭佳嶼,2016/03/07,17:03:00,"1,002.2",22,82,,4.7,0,0.3
1880,彭佳嶼,2016/03/07,16:03:00,"1,001.9",23,79,,5.8,0,1
1881,彭佳嶼,2016/03/07,15:03:00,"1,002.5",23.9,76,,3.9,0,0.4
1882,彭佳嶼,2016/03/07,14:03:00,"1,003.1",23.4,76,,3.8,0,0.4
1883,彭佳嶼,2016/03/07,13:03:00,"1,003.6",24.7,73,,4.3,0,0.9
1884,彭佳嶼,2016/03/07,12:03:00,"1,004.4",23.9,74,,4.5,0,0.6
1885,彭佳嶼,2016/03/07,11:03:00,"1,005",23.9,75,,5,0,0.5
1886,彭佳嶼,2016/03/07,10:03:00,"1,005.3",23.2,78,,6.7,0,0.7
1887,彭佳嶼,2016/03/07,09:03:00,"1,005.1",22.4,81,,6.7,0,0.9
1888,彭佳嶼,2016/03/07,08:03:00,"1,005",21.2,83,,6.3,0,0
1889,彭佳嶼,2016/03/07,07:03:00,"1,004.5",20.6,85,,5.6,0,0
1890,彭佳嶼,2016/03/07,06:03:00,"1,003.7",20.5,84,,6.3,0,0
1891,彭佳嶼,2016/03/07,05:03:00,"1,003.4",20.5,83,,5.7,0,-
1892,彭佳嶼,2016/03/07,04:03:00,"1,003",20.4,84,,6.8,0,-
1893,彭佳嶼,2016/03/07,03:03:00,"1,003.3",20.5,85,,5.6,0,-
1894,彭佳嶼,2016/03/07,02:03:00,"1,003.5",20.6,86,,6.3,0,-
1895,彭佳嶼,2016/03/07,01:03:00,"1,004",20.7,86,,5.2,0,-
1896,彭佳嶼,2016/03/07,00:03:00,"1,003.1",22.5,84,,8.1,0,-
1897,彭佳嶼,2016/03/06,23:03:00,"1,004.4",20.6,86,,2.2,0,-
1898,彭佳嶼,2016/03/06,22:03:00,"1,004.3",20.7,87,,1.6,0,-
1899,彭佳嶼,2016/03/06,21:03:00,"1,004",20.4,86,,1.4,0,-
1900,彭佳嶼,2016/03/06,20:03:00,"1,003.6",20.4,84,,2.2,0,-
1901,彭佳嶼,2016/03/06,19:03:00,"1,003.3",20.6,83,,2.9,0,0
1902,彭佳嶼,2016/03/06,18:03:00,"1,003.1",20.9,83,,3.3,0,0
1903,彭佳嶼,2016/03/06,17:03:00,"1,002.4",21.5,81,,3.7,0,0.4
1904,彭佳嶼,2016/03/06,16:03:00,"1,001.9",22.1,81,,4.8,0,0.6
1905,彭佳嶼,2016/03/06,15:03:00,"1,002.2",23,81,,3.6,0,0.7
1906,彭佳嶼,2016/03/06,14:03:00,"1,002.7",23.4,83,,4.3,0,0.2
1907,彭佳嶼,2016/03/06,13:03:00,"1,003.2",21.1,93,,4.7,0,0
1908,彭佳嶼,2016/03/06,12:03:00,"1,004",19.7,92,,6.7,0,0
1909,彭佳嶼,2016/03/06,11:03:00,"1,004.2",19.1,92,,7.3,0,0
1910,彭佳嶼,2016/03/06,10:03:00,"1,004.8",19.4,92,,7.3,0,0
1911,彭佳嶼,2016/03/06,09:03:00,"1,004.8",19,93,,7.3,0,0
1912,彭佳嶼,2016/03/06,08:03:00,"1,004",19.2,94,,6.6,0,0
1913,彭佳嶼,2016/03/06,07:03:00,"1,003.4",19.6,94,,3.8,0,0
1914,彭佳嶼,2016/03/06,06:03:00,"1,003.4",19.1,91,,2.5,0,0
1915,彭佳嶼,2016/03/06,05:03:00,"1,003.4",19.2,89,,6.2,0,-
1916,彭佳嶼,2016/03/06,04:03:00,"1,003",19.8,88,,4.5,0,-
1917,彭佳嶼,2016/03/06,03:03:00,"1,002.8",21.6,86,,7.4,0,-
1918,彭佳嶼,2016/03/06,02:03:00,"1,003.1",21.8,85,,9.6,0,-
1919,彭佳嶼,2016/03/06,01:03:00,"1,003.8",21.9,85,,9.8,0,-
1920,彭佳嶼,2016/03/06,00:03:00,"1,004.2",21.1,86,,3.4,0,-
1921,彭佳嶼,2016/03/05,23:03:00,"1,004.5",21.9,82,,9.3,0,-
1922,彭佳嶼,2016/03/05,22:03:00,"1,004.6",21.7,84,,7.7,0,-
1923,彭佳嶼,2016/03/05,21:03:00,"1,004.6",21.7,84,,7.5,0,-
1924,彭佳嶼,2016/03/05,20:03:00,"1,004",21.6,84,,10.5,0,-
1925,彭佳嶼,2016/03/05,19:03:00,"1,003.1",21.8,82,,12.2,0,0
1926,彭佳嶼,2016/03/05,18:03:00,"1,002.7",21.8,81,,9.5,0,0
1927,彭佳嶼,2016/03/05,17:03:00,"1,002.4",22,78,,9.1,0,0.1
1928,彭佳嶼,2016/03/05,16:03:00,"1,002.5",22,77,,11.4,0,0.7
1929,彭佳嶼,2016/03/05,15:03:00,"1,002.6",22.6,80,,7.3,0,1
1930,彭佳嶼,2016/03/05,14:03:00,"1,003.7",23.4,76,,8.8,0,1
1931,彭佳嶼,2016/03/05,13:03:00,"1,004.6",23.3,73,,6.6,0,0.7
1932,彭佳嶼,2016/03/05,12:03:00,"1,005.6",21.9,82,,7.3,0,0.2
1933,彭佳嶼,2016/03/05,11:03:00,"1,006.3",23.5,78,,10,0,0.9
1934,彭佳嶼,2016/03/05,10:03:00,"1,006.8",21.8,85,,6.5,0,0.1
1935,彭佳嶼,2016/03/05,09:03:00,"1,006.5",21.9,83,,8.7,0,0.4
1936,彭佳嶼,2016/03/05,08:03:00,"1,006.7",21.4,86,,8.8,0,0.2
1937,彭佳嶼,2016/03/05,07:03:00,"1,006.3",21.1,83,,8.1,0,0
1938,彭佳嶼,2016/03/05,06:03:00,"1,006",20.5,87,,9.4,0,0
1939,彭佳嶼,2016/03/05,05:03:00,"1,005.6",21.5,86,,7.1,0,-
1940,彭佳嶼,2016/03/05,04:03:00,"1,005.4",21.6,83,,7.1,0,-
1941,彭佳嶼,2016/03/05,03:03:00,"1,005.6",21.5,83,,8.4,0,-
1942,彭佳嶼,2016/03/05,02:03:00,"1,006",21.5,83,,8.6,0,-
1943,彭佳嶼,2016/03/05,01:03:00,"1,006.6",21.7,81,,9.2,0,-
1944,彭佳嶼,2016/03/05,00:03:00,"1,004.3",21.8,84,,9.3,0,-
1945,彭佳嶼,2016/03/04,23:03:00,"1,007.2",21.4,79,,9.6,0,-
1946,彭佳嶼,2016/03/04,22:03:00,"1,007.9",21.7,82,,8.1,0,-
1947,彭佳嶼,2016/03/04,21:03:00,"1,007.8",21.8,80,,5,0,-
1948,彭佳嶼,2016/03/04,20:03:00,"1,007.5",21.6,79,,5.8,0,-
1949,彭佳嶼,2016/03/04,19:03:00,"1,007",21.5,78,,4.1,0,0
1950,彭佳嶼,2016/03/04,18:03:00,"1,006.5",21.6,77,,2.7,0,0
1951,彭佳嶼,2016/03/04,17:03:00,"1,006.2",21.9,75,,1.8,0,0
1952,彭佳嶼,2016/03/04,16:03:00,"1,005.9",22.1,74,,4.2,0,0.1
1953,彭佳嶼,2016/03/04,15:03:00,"1,006.1",22.8,73,,2.8,0,0.4
1954,彭佳嶼,2016/03/04,14:03:00,"1,006.4",23.4,71,,1.9,0,1
1955,彭佳嶼,2016/03/04,13:03:00,"1,007.1",22.6,74,,1.2,0,1
1956,彭佳嶼,2016/03/04,12:03:00,"1,007.9",22.8,71,,2,0,1
1957,彭佳嶼,2016/03/04,11:03:00,"1,008.5",22.6,72,,3,0,1
1958,彭佳嶼,2016/03/04,10:03:00,"1,008.8",23,69,,3.8,0,1
1959,彭佳嶼,2016/03/04,09:03:00,"1,008.7",22.5,65,,6,0,1
1960,彭佳嶼,2016/03/04,08:03:00,"1,008.3",21.1,69,,6.1,0,0.6
1961,彭佳嶼,2016/03/04,07:03:00,"1,007.8",20.1,74,,5.8,0,0
1962,彭佳嶼,2016/03/04,06:03:00,"1,007.8",19.8,76,,5.6,0,0
1963,彭佳嶼,2016/03/04,05:03:00,"1,007.3",19.8,76,,5.7,0,-
1964,彭佳嶼,2016/03/04,04:03:00,"1,006.8",20,78,,6.4,0,-
1965,彭佳嶼,2016/03/04,03:03:00,"1,007",20.6,69,,9.9,0,-
1966,彭佳嶼,2016/03/04,02:03:00,"1,007.8",20.6,68,,9.8,0,-
1967,彭佳嶼,2016/03/04,01:03:00,"1,008.1",20.8,69,,8.5,0,-
1968,彭佳嶼,2016/03/04,00:03:00,"1,006.6",21.6,80,,8.3,0,-
1969,彭佳嶼,2016/03/03,23:03:00,"1,008.8",20.7,65,,10.8,0,-
1970,彭佳嶼,2016/03/03,22:03:00,"1,009.1",20.7,64,,10.3,0,-
1971,彭佳嶼,2016/03/03,21:03:00,"1,009.2",20.8,64,,9.7,0,-
1972,彭佳嶼,2016/03/03,20:03:00,"1,009.1",20.7,63,,9.4,0,-
1973,彭佳嶼,2016/03/03,19:03:00,"1,008.8",20.7,64,,6.7,0,0
1974,彭佳嶼,2016/03/03,18:03:00,"1,008.7",20.3,64,,7.6,0,0.5
1975,彭佳嶼,2016/03/03,17:03:00,"1,008.4",21,62,,10.1,0,1
1976,彭佳嶼,2016/03/03,16:03:00,"1,008.2",21.9,58,,8.7,0,1
1977,彭佳嶼,2016/03/03,15:03:00,"1,008.1",22.5,55,,9,0,1
1978,彭佳嶼,2016/03/03,14:03:00,"1,008.4",22.7,58,,8.8,0,1
1979,彭佳嶼,2016/03/03,13:03:00,"1,009.1",22.9,59,,8.8,0,1
1980,彭佳嶼,2016/03/03,12:03:00,"1,010.3",22.6,60,,8.4,0,1
1981,彭佳嶼,2016/03/03,11:03:00,"1,010.9",22.5,61,,6.7,0,1
1982,彭佳嶼,2016/03/03,10:03:00,"1,011.6",21.8,63,,6.1,0,1
1983,彭佳嶼,2016/03/03,09:03:00,"1,011.7",20.9,65,,6.8,0,1
1984,彭佳嶼,2016/03/03,08:03:00,"1,011.4",19.3,66,,6.5,0,0.1
1985,彭佳嶼,2016/03/03,07:03:00,"1,010.9",18.5,68,,6.3,0,0.2
1986,彭佳嶼,2016/03/03,06:03:00,"1,010.5",18.3,69,,7,0,0
1987,彭佳嶼,2016/03/03,05:03:00,"1,010.2",19.4,59,,9.5,0,-
1988,彭佳嶼,2016/03/03,04:03:00,"1,009.6",19,60,,10.2,0,-
1989,彭佳嶼,2016/03/03,03:03:00,"1,009.6",18.9,62,,8.9,0,-
1990,彭佳嶼,2016/03/03,02:03:00,"1,010.1",18.7,64,,6.4,0,-
1991,彭佳嶼,2016/03/03,01:03:00,"1,010.9",18.3,62,,10.9,0,-
1992,彭佳嶼,2016/03/03,00:03:00,"1,008.4",20.7,68,,9.8,0,-
1993,彭佳嶼,2016/03/02,23:03:00,"1,011.7",18.1,65,,8.7,0,-
1994,彭佳嶼,2016/03/02,22:03:00,"1,012",18.2,65,,8.2,0,-
1995,彭佳嶼,2016/03/02,21:03:00,"1,012.1",18,63,,5.2,0,-
1996,彭佳嶼,2016/03/02,20:03:00,"1,012.3",17.9,61,,5.8,0,-
1997,彭佳嶼,2016/03/02,19:03:00,"1,011.8",17.9,62,,6.2,0,0
1998,彭佳嶼,2016/03/02,18:03:00,"1,011.4",17.7,60,,6.3,0,0.3
1999,彭佳嶼,2016/03/02,17:03:00,"1,011.5",18.3,62,,6.5,0,0.7
2000,彭佳嶼,2016/03/02,16:03:00,"1,011.2",18.6,59,,7.5,0,0.6
2001,彭佳嶼,2016/03/02,15:03:00,"1,011.1",18.7,60,,4.8,0,0.5
2002,彭佳嶼,2016/03/02,14:03:00,"1,011.9",18.2,60,,7.1,0,0.7
2003,彭佳嶼,2016/03/02,13:03:00,"1,012.5",18.2,60,,7.9,0,0.8
2004,彭佳嶼,2016/03/02,12:03:00,"1,013.4",17.7,60,,7.3,0,0.9
2005,彭佳嶼,2016/03/02,11:03:00,"1,014.4",17.6,59,,7.6,0,0.9
2006,彭佳嶼,2016/03/02,10:03:00,"1,014.6",16.8,60,,6.8,0,0.7
2007,彭佳嶼,2016/03/02,09:03:00,"1,014.8",16.7,60,,6.8,0,0.9
2008,彭佳嶼,2016/03/02,08:03:00,"1,014.6",15.7,61,,5.8,0,0.7
2009,彭佳嶼,2016/03/02,07:03:00,"1,014.1",14.6,62,,6.3,0,0.2
2010,彭佳嶼,2016/03/02,06:03:00,"1,013.4",14.3,62,,7.1,0,0
2011,彭佳嶼,2016/03/02,05:03:00,"1,013.5",13.6,63,,5.2,0,-
2012,彭佳嶼,2016/03/02,04:03:00,"1,013.2",13.9,61,,6.3,0,-
2013,彭佳嶼,2016/03/02,03:03:00,"1,013.5",13.4,63,,5.6,0,-
2014,彭佳嶼,2016/03/02,02:03:00,"1,014.3",13.7,62,,5.7,0,-
2015,彭佳嶼,2016/03/02,01:03:00,"1,014.8",13.3,62,,5.3,0,-
2016,彭佳嶼,2016/03/02,00:03:00,"1,011.5",18,64,,11.5,0,-
2017,彭佳嶼,2016/03/01,23:03:00,"1,015.5",13.3,60,,6.2,0,-
2018,彭佳嶼,2016/03/01,22:03:00,"1,015.8",13.4,61,,6.1,0,-
2019,彭佳嶼,2016/03/01,21:03:00,"1,015.8",13.2,61,,6.3,0,-
2020,彭佳嶼,2016/03/01,20:03:00,"1,015.6",13.4,62,,6.1,0,-
2021,彭佳嶼,2016/03/01,19:03:00,"1,014.8",13.2,62,,6.6,0,0
2022,彭佳嶼,2016/03/01,18:03:00,"1,014.3",13.3,60,,5.5,0,0.3
2023,彭佳嶼,2016/03/01,17:03:00,"1,014.1",13.5,58,,6.1,0,0.5
2024,彭佳嶼,2016/03/01,16:03:00,"1,013.9",14.6,57,,7,0,0.6
2025,彭佳嶼,2016/03/01,15:03:00,"1,013.9",15.2,58,,7.3,0,0.7
2026,彭佳嶼,2016/03/01,14:03:00,"1,014.5",14.6,59,,6.3,0,0.8
2027,彭佳嶼,2016/03/01,13:03:00,"1,015.2",14.8,58,,6.3,0,0.7
2028,彭佳嶼,2016/03/01,12:03:00,"1,016",15,56,,6.4,0,0.1
2029,彭佳嶼,2016/03/01,11:03:00,"1,016.8",14.1,57,,6.2,0,0
2030,彭佳嶼,2016/03/01,10:03:00,"1,017",13.8,57,,5.9,0,0
2031,彭佳嶼,2016/03/01,09:03:00,"1,017",13.4,56,,6.4,0,0
2032,彭佳嶼,2016/03/01,08:03:00,"1,017",12.7,59,,7.7,0,0
2033,彭佳嶼,2016/03/01,07:03:00,"1,016.5",12.4,59,,7.5,0,0
2034,彭佳嶼,2016/03/01,06:03:00,"1,016.3",12.3,57,,5.8,0,0
2035,彭佳嶼,2016/03/01,05:03:00,"1,016.1",12.5,60,,7.4,0,-
2036,彭佳嶼,2016/03/01,04:03:00,"1,015.9",12.4,57,,6.6,0,-
2037,彭佳嶼,2016/03/01,03:03:00,"1,016.2",12.5,60,,7,0,-
2038,彭佳嶼,2016/03/01,02:03:00,"1,016.6",12.6,59,,8.8,0,-
2039,彭佳嶼,2016/03/01,01:03:00,"1,017.4",12.6,58,,8.5,0,-
2040,彭佳嶼,2016/03/01,00:03:00,"1,015.3",13.5,61,,6.2,0,-
2041,恆春,2016/03/17,23:03:00,"1,011.8",24.9,78,東,2.2,0,-
2042,恆春,2016/03/17,22:03:00,"1,012.2",24.8,79,東北東,0.8,0,-
2043,恆春,2016/03/17,21:03:00,"1,012.2",24.7,78,東南東,2.3,0,-
2044,恆春,2016/03/17,20:03:00,"1,011.7",25,77,東,3.9,0,-
2045,恆春,2016/03/17,19:03:00,"1,011.4",25.2,76,東,4.4,0,0
2046,恆春,2016/03/17,18:03:00,"1,011",25.8,73,東,2.6,0,0
2047,恆春,2016/03/17,17:03:00,"1,011.3",27.1,66,東,2.6,0,0.9
2048,恆春,2016/03/17,16:03:00,"1,011.3",28.3,63,東,2.7,0,1
2049,恆春,2016/03/17,15:03:00,"1,011",28.6,62,東北東,3.2,0,0.7
2050,恆春,2016/03/17,14:03:00,"1,011.1",28,64,東,5.1,0,0.8
2051,恆春,2016/03/17,13:03:00,"1,011.7",28.8,61,東,5.2,0,1
2052,恆春,2016/03/17,12:03:00,"1,012.6",28.7,61,東,4.8,0,1
2053,恆春,2016/03/17,11:03:00,"1,013.4",28.4,62,東北東,4.8,0,1
2054,恆春,2016/03/17,10:03:00,"1,013.8",27.2,66,東,6,0,1
2055,恆春,2016/03/17,09:03:00,"1,014.1",26.4,68,東,5.1,0,1
2056,恆春,2016/03/17,08:03:00,"1,014",25,72,北北東,1.6,0,0.9
2057,恆春,2016/03/17,07:03:00,"1,013.2",23,78,西北,0.5,0,0
2058,恆春,2016/03/17,06:03:00,"1,012.6",22.3,80,東北東,2.2,0,0
2059,恆春,2016/03/17,05:03:00,"1,012.5",22,80,東北東,2.1,0,-
2060,恆春,2016/03/17,04:03:00,"1,012.4",21.9,77,東,0.5,0,-
2061,恆春,2016/03/17,03:03:00,"1,012.3",21.8,77,靜風,0.1,0,-
2062,恆春,2016/03/17,02:03:00,"1,012.8",22.6,74,北,2,0,-
2063,恆春,2016/03/17,01:03:00,"1,013",22.1,77,南,0.4,0,-
2064,恆春,2016/03/17,00:03:00,"1,011.6",24.5,81,東,3.1,0,-
2065,恆春,2016/03/16,23:03:00,"1,013.5",22.6,78,南南東,0.7,0,-
2066,恆春,2016/03/16,22:03:00,"1,013.5",22.4,80,東南,0.6,0,-
2067,恆春,2016/03/16,21:03:00,"1,013.3",22.2,81,東,0.3,0,-
2068,恆春,2016/03/16,20:03:00,"1,012.7",22.3,80,東,0.7,0,-
2069,恆春,2016/03/16,19:03:00,"1,012.3",22.8,79,東,1.8,0,0
2070,恆春,2016/03/16,18:03:00,"1,011.6",24.7,75,北,1.8,0,0.3
2071,恆春,2016/03/16,17:03:00,"1,011.1",25.8,70,東南東,2.4,0,1
2072,恆春,2016/03/16,16:03:00,"1,010.4",26.7,66,南南東,1.5,0,1
2073,恆春,2016/03/16,15:03:00,"1,010.2",27.1,65,西南,1.8,0,1
2074,恆春,2016/03/16,14:03:00,"1,010.4",27.4,65,西南西,2.1,0,1
2075,恆春,2016/03/16,13:03:00,"1,011.5",27.1,65,西南西,2,0,1
2076,恆春,2016/03/16,12:03:00,"1,012.5",27.2,63,西,1.9,0,1
2077,恆春,2016/03/16,11:03:00,"1,013.2",27.7,63,西南西,1.7,0,0.9
2078,恆春,2016/03/16,10:03:00,"1,014",25.8,67,東,0.8,0,0.6
2079,恆春,2016/03/16,09:03:00,"1,014.3",23.7,71,東,1.8,0,0.1
2080,恆春,2016/03/16,08:03:00,"1,013.8",23.2,72,東,3,0,0.8
2081,恆春,2016/03/16,07:03:00,"1,013.2",20.9,74,東北東,0.4,0,0
2082,恆春,2016/03/16,06:03:00,"1,012.4",20.4,76,東,0.9,0,0
2083,恆春,2016/03/16,05:03:00,"1,012.3",21,72,靜風,0.1,0,-
2084,恆春,2016/03/16,04:03:00,"1,012.2",20.8,72,北,1.7,0,-
2085,恆春,2016/03/16,03:03:00,"1,011.7",20.8,72,北北東,1.3,0,-
2086,恆春,2016/03/16,02:03:00,"1,011.6",20.9,73,北北東,1.8,0,-
2087,恆春,2016/03/16,01:03:00,"1,011.9",21.2,72,東北東,1.1,0,-
2088,恆春,2016/03/16,00:03:00,"1,013.5",22.2,79,南南東,0.5,0,-
2089,恆春,2016/03/15,23:03:00,"1,012.8",20.8,71,東,5.7,0,-
2090,恆春,2016/03/15,22:03:00,"1,013.5",20.9,68,東北東,2.5,0,-
2091,恆春,2016/03/15,21:03:00,"1,012.7",20.7,70,東北東,5.4,0,-
2092,恆春,2016/03/15,20:03:00,"1,012.3",20.8,69,東北東,5.3,0,-
2093,恆春,2016/03/15,19:03:00,"1,012.8",20.9,68,東北,3.6,0,0
2094,恆春,2016/03/15,18:03:00,"1,012.6",20.4,70,東北東,2.8,0,0
2095,恆春,2016/03/15,17:03:00,"1,012.4",20.7,68,東北,3.5,0,0
2096,恆春,2016/03/15,16:03:00,"1,012",21.6,64,東北,4.1,0,0
2097,恆春,2016/03/15,15:03:00,"1,012.4",21.5,66,東北,3.7,0,0
2098,恆春,2016/03/15,14:03:00,"1,012.7",21.2,66,東北東,4.8,0,0
2099,恆春,2016/03/15,13:03:00,"1,013.4",21.8,63,東北,3.9,0,0
2100,恆春,2016/03/15,12:03:00,"1,014.1",21.9,64,東北東,4.9,0,0.3
2101,恆春,2016/03/15,11:03:00,"1,015.1",22.2,63,東北東,6,0,0
2102,恆春,2016/03/15,10:03:00,"1,015.8",20.2,69,東北東,4.5,0,0
2103,恆春,2016/03/15,09:03:00,"1,015.5",19.7,67,東北,6.5,0,0
2104,恆春,2016/03/15,08:03:00,"1,015.4",19.6,68,東北東,4.7,0,0
2105,恆春,2016/03/15,07:03:00,"1,014.9",19,71,東北,4.3,0,0
2106,恆春,2016/03/15,06:03:00,"1,014.3",19,71,東北,3.7,0,0
2107,恆春,2016/03/15,05:03:00,"1,014.2",18.7,71,東北,4.2,0,-
2108,恆春,2016/03/15,04:03:00,"1,013.5",19.2,68,東北,5.5,0,-
2109,恆春,2016/03/15,03:03:00,"1,013.4",19.3,68,東北,7,0,-
2110,恆春,2016/03/15,02:03:00,"1,013.9",19.2,69,東北,5,0,-
2111,恆春,2016/03/15,01:03:00,"1,013.9",19.1,69,東北,6,0,-
2112,恆春,2016/03/15,00:03:00,"1,013.1",21.3,70,東北,2.5,0,-
2113,恆春,2016/03/14,23:03:00,"1,014.5",19,72,東北,8.2,0,-
2114,恆春,2016/03/14,22:03:00,"1,014.4",19,72,東北,8.2,0,-
2115,恆春,2016/03/14,21:03:00,"1,014.1",19.2,69,東北,7.7,0,-
2116,恆春,2016/03/14,20:03:00,"1,013.6",19.3,74,東北,6.6,0,-
2117,恆春,2016/03/14,19:03:00,"1,013.1",19.2,76,東北東,7.3,0,0
2118,恆春,2016/03/14,18:03:00,"1,012.5",19.4,76,東北東,7,0,0
2119,恆春,2016/03/14,17:03:00,"1,012.5",19.7,76,東北東,5.4,0,0
2120,恆春,2016/03/14,16:03:00,"1,012.4",19.8,78,東北東,5.1,0,0
2121,恆春,2016/03/14,15:03:00,"1,012.3",20.5,76,東北東,4.5,0,0
2122,恆春,2016/03/14,14:03:00,"1,012.4",21,75,東北,5.3,0,0
2123,恆春,2016/03/14,13:03:00,"1,012.7",21.5,74,東北,6.2,0,0
2124,恆春,2016/03/14,12:03:00,"1,013.5",20.7,78,東北東,4.6,0,0
2125,恆春,2016/03/14,11:03:00,"1,013.9",20.3,82,東北東,2.8,0,0
2126,恆春,2016/03/14,10:03:00,"1,014.4",20.1,85,東,2.4,2,0
2127,恆春,2016/03/14,09:03:00,"1,014.2",20.5,79,東北東,2.8,0,0
2128,恆春,2016/03/14,08:03:00,"1,013.7",21.1,75,東北東,4.8,0,0
