序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
8754,板橋,2016/05/08,06:05:00,"1,011.7",24.7,80,,1.1,0,0
8755,板橋,2016/05/08,05:05:00,"1,011",24.7,79,,0.6,0,-
8756,板橋,2016/05/08,04:05:00,"1,010.6",24.7,79,,1.1,0,-
8757,板橋,2016/05/08,03:05:00,"1,010.3",25,80,,0.7,0,-
8758,板橋,2016/05/08,02:05:00,"1,010.5",25.4,80,,0.8,0,-
8759,板橋,2016/05/08,01:05:00,"1,010.9",25.9,77,,0.3,0,-
8760,板橋,2016/05/08,00:05:00,"1,011.9",26.1,77,,0.3,0,-
8761,板橋,2016/05/07,23:05:00,"1,011.9",26.6,75,,0.3,0,-
8762,板橋,2016/05/07,22:05:00,"1,012.1",27.5,69,,1.4,0,-
8763,板橋,2016/05/07,21:05:00,"1,011.6",28,69,,1.6,0,-
8764,板橋,2016/05/07,20:05:00,"1,011.2",28.2,68,,1.3,0,-
8765,板橋,2016/05/07,19:05:00,"1,010.5",28.9,63,,1.5,0,0
8766,板橋,2016/05/07,18:05:00,"1,009.9",29.1,66,,1.2,0,0
8767,板橋,2016/05/07,17:05:00,"1,009.6",29.9,64,,1.3,0,0
8768,板橋,2016/05/07,16:05:00,"1,010.1",30.4,65,,1,0,0
8769,板橋,2016/05/07,15:05:00,"1,009.9",30.5,62,,2,0,0
8770,板橋,2016/05/07,14:05:00,"1,010.2",31.9,59,,1.1,0,0
8771,板橋,2016/05/07,13:05:00,"1,010.3",32.2,61,,2.1,0,0.6
8772,板橋,2016/05/07,12:05:00,"1,010.8",32.3,62,,2.1,0,0.8
8773,板橋,2016/05/07,11:05:00,"1,011",32.3,62,,1.7,0,0.8
8774,板橋,2016/05/07,10:05:00,"1,010.7",32.9,58,,1.6,0,1
8775,板橋,2016/05/07,09:05:00,"1,010.5",31.6,65,,0.8,0,1
8776,板橋,2016/05/07,08:05:00,"1,010.1",29.7,69,,1.4,0,1
8777,板橋,2016/05/07,07:05:00,"1,010.1",28.2,70,,2,0,1
8778,板橋,2016/05/07,06:05:00,"1,009.7",26.3,79,,0.5,0,0
8779,板橋,2016/05/07,05:05:00,"1,009.8",25.6,81,,0.1,0,-
8780,板橋,2016/05/07,04:05:00,"1,009.7",25.9,79,,0.3,0,-
8781,板橋,2016/05/07,03:05:00,"1,009.8",25.8,80,,0.6,0,-
8782,板橋,2016/05/07,02:05:00,"1,010.1",25.9,80,,1.4,0,-
8783,板橋,2016/05/07,01:05:00,"1,010.2",26.6,77,,1.3,0,-
8784,板橋,2016/05/07,00:05:00,"1,011.4",26,78,,0.3,0,-
8785,板橋,2016/05/06,23:05:00,"1,009.9",28,71,,1.3,0,-
8786,板橋,2016/05/06,22:05:00,"1,009.9",28.8,67,,0.9,0,-
8787,板橋,2016/05/06,21:05:00,"1,010.1",28.4,70,,0,0,-
8788,板橋,2016/05/06,20:05:00,"1,009.2",29.2,67,,0.7,0,-
8789,板橋,2016/05/06,19:05:00,"1,008.4",29.5,66,,0.4,0,0
8790,板橋,2016/05/06,18:05:00,"1,007.3",30.3,64,,1.1,0,0.1
8791,板橋,2016/05/06,17:05:00,"1,006.5",31.8,60,,1.4,0,1
8792,板橋,2016/05/06,16:05:00,"1,006.5",33.2,57,,1.5,0,1
8793,板橋,2016/05/06,15:05:00,"1,006.4",34.2,54,,1.8,0,0.9
8794,板橋,2016/05/06,14:05:00,"1,006.9",34.5,53,,2.9,0,1
8795,板橋,2016/05/06,13:05:00,"1,007.8",34,54,,3.5,0,0.9
8796,板橋,2016/05/06,12:05:00,"1,008.9",34.1,53,,3.7,0,0.9
8797,板橋,2016/05/06,11:05:00,"1,009.5",32.3,59,,2.5,0,1
8798,板橋,2016/05/06,10:05:00,"1,010.2",31.2,61,,2.8,0,1
8799,板橋,2016/05/06,09:05:00,"1,010",30,64,,2.5,0,1
8800,板橋,2016/05/06,08:05:00,"1,010.2",26.9,77,,0.3,0,0.9
8801,板橋,2016/05/06,07:05:00,"1,010.1",24.6,83,,0,0,0.6
8802,板橋,2016/05/06,06:05:00,"1,009.9",23.2,85,,1,0,0
8803,板橋,2016/05/06,05:05:00,"1,009.3",23.1,84,,1.3,0,-
8804,板橋,2016/05/06,04:05:00,"1,009",23.5,84,,0.7,0,-
8805,板橋,2016/05/06,03:05:00,"1,008.7",23.6,85,,0.6,0,-
8806,板橋,2016/05/06,02:05:00,"1,008.7",24,83,,0.6,0,-
8807,板橋,2016/05/06,01:05:00,"1,009.1",24.7,80,,0.6,0,-
8808,板橋,2016/05/06,00:05:00,"1,010.4",26.9,77,,1.1,0,-
8809,板橋,2016/05/05,23:05:00,"1,010.4",24.9,83,,0.3,0,-
8810,板橋,2016/05/05,22:05:00,"1,010.7",24.8,83,,0.4,0,-
8811,板橋,2016/05/05,21:05:00,"1,010.8",24.6,82,,0.9,0,-
8812,板橋,2016/05/05,20:05:00,"1,010.7",24.5,82,,0.2,0,-
8813,板橋,2016/05/05,19:05:00,"1,010.2",24.5,81,,1,2,0
8814,板橋,2016/05/05,18:05:00,"1,009.9",24.8,81,,0.7,7,0
8815,板橋,2016/05/05,17:05:00,"1,009.3",25.4,76,,1.6,2,0
8816,板橋,2016/05/05,16:05:00,"1,009",26.2,73,,1.8,0,0
8817,板橋,2016/05/05,15:05:00,"1,009.8",26.6,73,,1.1,0,0
8818,板橋,2016/05/05,14:05:00,"1,009.2",29.3,68,,1.5,0,0
8819,板橋,2016/05/05,13:05:00,"1,009.9",29.6,68,,1.8,0,0.1
8820,板橋,2016/05/05,12:05:00,"1,010.5",30.2,65,,1.6,0,0.2
8821,板橋,2016/05/05,11:05:00,"1,011",31.2,62,,1.1,0,0.5
8822,板橋,2016/05/05,10:05:00,"1,011.7",30.3,63,,0.9,0,0.7
8823,板橋,2016/05/05,09:05:00,"1,011.8",29.7,67,,2.2,0,0.8
8824,板橋,2016/05/05,08:05:00,"1,011.4",27.5,72,,0.2,0,0.1
8825,板橋,2016/05/05,07:05:00,"1,011",26.1,77,,0.4,0,0
8826,板橋,2016/05/05,06:05:00,"1,010.8",25.4,78,,0.5,0,0
8827,板橋,2016/05/05,05:05:00,"1,010.8",25.3,79,,0.6,0,-
8828,板橋,2016/05/05,04:05:00,"1,010.9",25.2,80,,1.4,0,-
8829,板橋,2016/05/05,03:05:00,"1,010.5",24.7,82,,1.3,0,-
8830,板橋,2016/05/05,02:05:00,"1,010.1",24.8,82,,1.2,0,-
8831,板橋,2016/05/05,01:05:00,"1,010.1",25.4,80,,0.3,0,-
8832,板橋,2016/05/05,00:05:00,"1,009.3",24.4,84,,0.3,0,-
8833,板橋,2016/05/04,23:05:00,"1,011.7",26.5,75,,0.1,0,-
8834,板橋,2016/05/04,22:05:00,"1,012.1",27,73,,1.2,0,-
8835,板橋,2016/05/04,21:05:00,"1,012.1",27.5,72,,1.6,0,-
8836,板橋,2016/05/04,20:05:00,"1,011.6",27.9,70,,0.2,0,-
8837,板橋,2016/05/04,19:05:00,"1,011.3",27.9,70,,0.2,0,0
8838,板橋,2016/05/04,18:05:00,"1,010.5",28.2,68,,1.3,0,0
8839,板橋,2016/05/04,17:05:00,"1,010.3",28.8,68,,0.9,0,0
8840,板橋,2016/05/04,16:05:00,"1,010",29.4,66,,1.4,0,0
8841,板橋,2016/05/04,15:05:00,"1,010.3",29.8,63,,1.5,0,0
8842,板橋,2016/05/04,14:05:00,"1,010.7",30.1,62,,1.6,0,0
8843,板橋,2016/05/04,13:05:00,"1,010.7",31.5,59,,1.4,0,0.4
8844,板橋,2016/05/04,12:05:00,"1,010.9",31.5,56,,0.5,0,0.2
8845,板橋,2016/05/04,11:05:00,"1,011.3",30.3,60,,0.6,0,0.7
8846,板橋,2016/05/04,10:05:00,"1,011.9",29.5,64,,1.3,0,0.1
8847,板橋,2016/05/04,09:05:00,"1,012.2",27.7,67,,0.9,0,0
8848,板橋,2016/05/04,08:05:00,"1,012.2",26.4,68,,1.3,0,0
8849,板橋,2016/05/04,07:05:00,"1,011.9",25.3,71,,0.6,0,0
8850,板橋,2016/05/04,06:05:00,"1,011.6",24.5,73,,0.6,0,0
8851,板橋,2016/05/04,05:05:00,"1,011.3",24.8,70,,1.2,0,-
8852,板橋,2016/05/04,04:05:00,"1,011.3",24.5,71,,1.5,0,-
8853,板橋,2016/05/04,03:05:00,"1,011.1",24.7,69,,1.7,0,-
8854,板橋,2016/05/04,02:05:00,"1,011.2",24.8,68,,1.4,0,-
8855,板橋,2016/05/04,01:05:00,"1,011.3",25,67,,1.1,0,-
8856,板橋,2016/05/04,00:05:00,"1,010.8",26.4,74,,0.2,0,-
8857,板橋,2016/05/03,23:05:00,"1,012",25,67,,2.2,0,-
8858,板橋,2016/05/03,22:05:00,"1,011.9",25.7,68,,2.2,0,-
8859,板橋,2016/05/03,21:05:00,"1,011.7",25.8,67,,1.1,0,-
8860,板橋,2016/05/03,20:05:00,"1,011.4",27,67,,0,0,-
8861,板橋,2016/05/03,19:05:00,"1,010.6",27.2,67,,1.4,0,0
8862,板橋,2016/05/03,18:05:00,"1,010.2",27.7,72,,1.2,0,0
8863,板橋,2016/05/03,17:05:00,"1,009.3",28.1,69,,2.2,0,0
8864,板橋,2016/05/03,16:05:00,"1,009",29.1,65,,2.1,0,0.1
8865,板橋,2016/05/03,15:05:00,"1,008.7",29.4,62,,2.8,0,0.1
8866,板橋,2016/05/03,14:05:00,"1,008.3",30.6,59,,3.6,0,0.5
8867,板橋,2016/05/03,13:05:00,"1,008.4",32,57,,3,0,1
8868,板橋,2016/05/03,12:05:00,"1,008.7",32.2,59,,2.7,0,0.8
8869,板橋,2016/05/03,11:05:00,"1,009",30.9,58,,3.4,0,0.6
8870,板橋,2016/05/03,10:05:00,"1,008.7",31.9,56,,3.6,0,1
8871,板橋,2016/05/03,09:05:00,"1,008.1",29.5,65,,2.1,0,0.6
8872,板橋,2016/05/03,08:05:00,"1,007.3",27.7,68,,3.8,1,0.4
8873,板橋,2016/05/03,07:05:00,"1,008.7",25.8,73,,5.7,1,0
8874,板橋,2016/05/03,06:05:00,"1,007.8",26,68,,2.1,0,0
8875,板橋,2016/05/03,05:05:00,"1,006.9",24.4,76,,2.2,0,-
8876,板橋,2016/05/03,04:05:00,"1,006.4",24.3,81,,0.1,0,-
8877,板橋,2016/05/03,03:05:00,"1,006.5",24.3,81,,1,0,-
8878,板橋,2016/05/03,02:05:00,"1,006.9",24.6,81,,0.1,0,-
8879,板橋,2016/05/03,01:05:00,"1,006.8",25.1,79,,0.2,0,-
8880,板橋,2016/05/03,00:05:00,"1,011.5",25,68,,1.9,0,-
8881,板橋,2016/05/02,23:05:00,"1,008",26,77,,0.7,0,-
8882,板橋,2016/05/02,22:05:00,"1,008.4",26.5,74,,1.4,0,-
8883,板橋,2016/05/02,21:05:00,"1,008.7",26.9,76,,0,0,-
8884,板橋,2016/05/02,20:05:00,"1,008.6",28,72,,1.3,0,-
8885,板橋,2016/05/02,19:05:00,"1,007.8",28.9,67,,2.3,0,0
8886,板橋,2016/05/02,18:05:00,"1,006.8",29.8,63,,0.3,0,0.6
8887,板橋,2016/05/02,17:05:00,"1,006.7",31.1,58,,1.5,0,1
8888,板橋,2016/05/02,16:05:00,"1,006.9",31.6,58,,1.9,0,0.7
8889,板橋,2016/05/02,15:05:00,"1,008",31.4,56,,2.4,0,0.3
8890,板橋,2016/05/02,14:05:00,"1,008.7",31.6,56,,2,0,0.4
8891,板橋,2016/05/02,13:05:00,"1,009.3",31.3,52,,2.1,0,0.3
8892,板橋,2016/05/02,12:05:00,"1,010.1",32.3,53,,1.6,0,0.4
8893,板橋,2016/05/02,11:05:00,"1,010.4",31.1,54,,0.6,0,1
8894,板橋,2016/05/02,10:05:00,"1,011.3",29.7,59,,0.2,0,1
8895,板橋,2016/05/02,09:05:00,"1,011.5",27.5,64,,0,0,1
8896,板橋,2016/05/02,08:05:00,"1,012",24.8,72,,0.1,0,0.6
8897,板橋,2016/05/02,07:05:00,"1,011.6",22.4,81,,0.4,0,0.1
8898,板橋,2016/05/02,06:05:00,"1,011",21,85,,1.2,0,0
8899,板橋,2016/05/02,05:05:00,"1,010.3",20.7,83,,0,0,-
8900,板橋,2016/05/02,04:05:00,"1,010.2",20.9,83,,0.9,0,-
8901,板橋,2016/05/02,03:05:00,"1,010",20.9,82,,0.1,0,-
8902,板橋,2016/05/02,02:05:00,"1,010.5",21.3,81,,0.7,0,-
8903,板橋,2016/05/02,01:05:00,"1,011.1",21.4,83,,1.5,0,-
8904,板橋,2016/05/02,00:05:00,"1,007.4",25.6,77,,1.3,0,-
8905,板橋,2016/05/01,23:05:00,"1,012.3",22.3,81,,1,0,-
8906,板橋,2016/05/01,22:05:00,"1,012.8",23.2,81,,0.4,0,-
8907,板橋,2016/05/01,21:05:00,"1,012.3",24,76,,1.1,0,-
8908,板橋,2016/05/01,20:05:00,"1,011.7",24.4,76,,0.5,0,-
8909,板橋,2016/05/01,19:05:00,"1,011.2",24.5,76,,2,0,0
8910,板橋,2016/05/01,18:05:00,"1,011",24.8,73,,1.1,0,0
8911,板橋,2016/05/01,17:05:00,"1,010.9",24.8,72,,0,0,0
8912,板橋,2016/05/01,16:05:00,"1,010.8",25.3,72,,0.2,0,0
8913,板橋,2016/05/01,15:05:00,"1,011.2",26,66,,0.6,0,0
8914,板橋,2016/05/01,14:05:00,"1,011.4",26.4,64,,1.8,0,0
8915,板橋,2016/05/01,13:05:00,"1,011.9",26,66,,0.7,0,0.1
8916,板橋,2016/05/01,12:05:00,"1,012.7",25.6,69,,0.4,1,0.1
8917,板橋,2016/05/01,11:05:00,"1,013.4",24.6,77,,0.6,0,0.1
8918,板橋,2016/05/01,10:05:00,"1,013.7",22.6,80,,0.8,1,0
8919,板橋,2016/05/01,09:05:00,"1,014",22.1,80,,0.1,0,0
8920,板橋,2016/05/01,08:05:00,"1,012",22,82,,0.1,1,0
8921,板橋,2016/05/01,07:05:00,"1,012.9",21.1,84,,0.1,1,0
8922,板橋,2016/05/01,06:05:00,"1,012.2",20.8,83,,1.1,1,0
8923,板橋,2016/05/01,05:05:00,"1,012.3",20.6,83,,1.1,0,-
8924,板橋,2016/05/01,04:05:00,"1,012.5",20.7,82,,1.4,0,-
8925,板橋,2016/05/01,03:05:00,"1,011.5",20.8,82,,2,0,-
8926,板橋,2016/05/01,02:05:00,"1,010.9",21.1,81,,1.4,1,-
8927,板橋,2016/05/01,01:05:00,"1,010.1",20.5,83,,0.9,0,-
8928,板橋,2016/05/01,00:05:00,"1,011.5",21.9,82,,1.3,0,-
8929,梧棲,2016/05/31,23:05:00,"1,007.1",28.7,80,,4.7,0,-
8930,梧棲,2016/05/31,22:05:00,"1,006.7",29,75,,5.3,0,-
8931,梧棲,2016/05/31,21:05:00,"1,006.1",29.4,75,,5,0,-
8932,梧棲,2016/05/31,20:05:00,"1,006",30.1,71,,4,0,-
8933,梧棲,2016/05/31,19:05:00,"1,005.5",30.4,75,,4,0,0.3
8934,梧棲,2016/05/31,18:05:00,"1,005.1",31.3,69,,4,0,1
8935,梧棲,2016/05/31,17:05:00,"1,005.4",32.2,63,,4.7,0,1
8936,梧棲,2016/05/31,16:05:00,"1,005.4",32.7,63,,3.6,0,1
8937,梧棲,2016/05/31,15:05:00,"1,005.8",32.8,65,,3.7,0,1
8938,梧棲,2016/05/31,14:05:00,"1,006.3",32.8,63,,6.8,0,1
8939,梧棲,2016/05/31,13:05:00,"1,007",32.7,65,,6.5,0,1
8940,梧棲,2016/05/31,12:05:00,"1,007.5",31.7,71,,5.5,0,1
8941,梧棲,2016/05/31,11:05:00,"1,008.2",31.4,73,,4.4,0,0.9
8942,梧棲,2016/05/31,10:05:00,"1,007.9",30.2,78,,6.7,0,0.3
8943,梧棲,2016/05/31,09:05:00,"1,007.9",31.2,74,,4.5,0,0.9
8944,梧棲,2016/05/31,08:05:00,"1,007.4",29.9,80,,4.9,0,1
8945,梧棲,2016/05/31,07:05:00,"1,006.7",29.1,82,,3.3,0,1
8946,梧棲,2016/05/31,06:05:00,"1,006.1",28,85,,4.2,0,0.2
8947,梧棲,2016/05/31,05:05:00,"1,005.6",27.6,87,,2.9,0,-
8948,梧棲,2016/05/31,04:05:00,"1,005.4",27.8,87,,3.6,0,-
8949,梧棲,2016/05/31,03:05:00,"1,005.3",28,87,,3.5,0,-
8950,梧棲,2016/05/31,02:05:00,"1,005.6",28.1,86,,3.8,0,-
8951,梧棲,2016/05/31,01:05:00,"1,005.9",28.2,85,,3.6,0,-
8952,梧棲,2016/05/31,00:05:00,"1,006.5",28.3,80,,5.1,0,-
8953,梧棲,2016/05/30,23:05:00,"1,007.3",28.5,81,,2.4,0,-
8954,梧棲,2016/05/30,22:05:00,"1,007.8",29.2,80,,1.9,0,-
8955,梧棲,2016/05/30,21:05:00,"1,007.6",29.6,76,,3.1,0,-
8956,梧棲,2016/05/30,20:05:00,"1,006.8",29.9,74,,3.4,0,-
8957,梧棲,2016/05/30,19:05:00,"1,005.8",30.1,72,,3,0,0
8958,梧棲,2016/05/30,18:05:00,"1,005.2",30.6,75,,5.5,0,1
8959,梧棲,2016/05/30,17:05:00,"1,005.2",31.8,72,,3.8,0,1
8960,梧棲,2016/05/30,16:05:00,"1,005.2",32,72,,3.5,0,1
8961,梧棲,2016/05/30,15:05:00,"1,005.3",30.9,78,,5.4,0,1
8962,梧棲,2016/05/30,14:05:00,"1,005.5",31.2,76,,6.9,0,1
8963,梧棲,2016/05/30,13:05:00,"1,006.3",31.2,77,,7.1,0,1
8964,梧棲,2016/05/30,12:05:00,"1,007",31.6,73,,7.1,0,1
8965,梧棲,2016/05/30,11:05:00,"1,007.2",30.8,77,,7.2,0,0.6
8966,梧棲,2016/05/30,10:05:00,"1,007.2",30.4,79,,5.7,0,0.6
8967,梧棲,2016/05/30,09:05:00,"1,007.1",31,76,,2.5,0,0.6
8968,梧棲,2016/05/30,08:05:00,"1,006.7",29.4,81,,3.8,0,0.5
8969,梧棲,2016/05/30,07:05:00,"1,006.4",29,83,,3,0,0.8
8970,梧棲,2016/05/30,06:05:00,"1,005.9",28,86,,2.2,0,0.1
8971,梧棲,2016/05/30,05:05:00,"1,005.4",27.7,86,,2.8,0,-
8972,梧棲,2016/05/30,04:05:00,"1,005.3",28,86,,3.1,0,-
8973,梧棲,2016/05/30,03:05:00,"1,005.5",28.1,85,,4.4,0,-
8974,梧棲,2016/05/30,02:05:00,"1,005.7",28.1,85,,3.3,0,-
8975,梧棲,2016/05/30,01:05:00,"1,006",28.2,84,,3.8,0,-
8976,梧棲,2016/05/30,00:05:00,"1,007",28.4,83,,3.6,0,-
8977,梧棲,2016/05/29,23:05:00,"1,006.7",28.3,82,,3.4,0,-
8978,梧棲,2016/05/29,22:05:00,"1,006.8",28.6,81,,3.8,0,-
8979,梧棲,2016/05/29,21:05:00,"1,006.5",28.9,81,,4.2,0,-
8980,梧棲,2016/05/29,20:05:00,"1,005.9",29.2,78,,4.1,0,-
8981,梧棲,2016/05/29,19:05:00,"1,004.8",29.5,78,,5.1,0,0.1
8982,梧棲,2016/05/29,18:05:00,"1,004.2",30.4,73,,4.8,0,1
8983,梧棲,2016/05/29,17:05:00,"1,004.2",30.6,74,,4.9,0,1
8984,梧棲,2016/05/29,16:05:00,"1,004.1",30.5,74,,5.7,0,1
8985,梧棲,2016/05/29,15:05:00,"1,004.4",30.9,77,,7.3,0,1
8986,梧棲,2016/05/29,14:05:00,"1,004.8",30.6,76,,6,0,0.9
8987,梧棲,2016/05/29,13:05:00,"1,005.3",31.4,71,,5.7,0,1
8988,梧棲,2016/05/29,12:05:00,"1,005.9",31.2,74,,6.7,0,1
8989,梧棲,2016/05/29,11:05:00,"1,005.8",31.1,70,,6.6,0,0.7
8990,梧棲,2016/05/29,10:05:00,"1,005.9",31.5,71,,5.1,0,1
8991,梧棲,2016/05/29,09:05:00,"1,006.4",30.4,76,,6.2,0,1
8992,梧棲,2016/05/29,08:05:00,"1,006.8",29.6,76,,4.2,0,0.5
8993,梧棲,2016/05/29,07:05:00,"1,006.5",28.8,78,,4.8,0,0.9
8994,梧棲,2016/05/29,06:05:00,"1,005.9",28,79,,4.5,0,0
8995,梧棲,2016/05/29,05:05:00,"1,005.6",27.6,82,,3.8,0,-
8996,梧棲,2016/05/29,04:05:00,"1,005.3",27.7,82,,3.8,0,-
8997,梧棲,2016/05/29,03:05:00,"1,005.5",27.8,83,,4.6,0,-
8998,梧棲,2016/05/29,02:05:00,"1,005.4",28,83,,4.2,0,-
8999,梧棲,2016/05/29,01:05:00,"1,006",28.3,84,,4.4,0,-
9000,梧棲,2016/05/29,00:05:00,"1,006.4",28.1,83,,3,0,-
9001,梧棲,2016/05/28,23:05:00,"1,007.2",28.7,83,,4.5,0,-
9002,梧棲,2016/05/28,22:05:00,"1,007.2",28.8,82,,4.6,0,-
9003,梧棲,2016/05/28,21:05:00,"1,006.6",29,80,,2.9,0,-
9004,梧棲,2016/05/28,20:05:00,"1,006.1",29.2,79,,5.2,0,-
9005,梧棲,2016/05/28,19:05:00,"1,005.5",29.5,77,,4.7,0,0.2
9006,梧棲,2016/05/28,18:05:00,"1,005.2",29.9,77,,5,0,1
9007,梧棲,2016/05/28,17:05:00,"1,004.4",30.8,75,,4.8,0,1
9008,梧棲,2016/05/28,16:05:00,"1,004.6",30.5,75,,5.1,0,1
9009,梧棲,2016/05/28,15:05:00,"1,005",31.1,73,,6.3,0,1
9010,梧棲,2016/05/28,14:05:00,"1,005.1",31.1,72,,8.1,0,1
9011,梧棲,2016/05/28,13:05:00,"1,005.6",32.3,64,,5.5,0,1
9012,梧棲,2016/05/28,12:05:00,"1,006",32.6,64,,7.8,0,1
9013,梧棲,2016/05/28,11:05:00,"1,006.5",33.2,60,,6.7,0,1
9014,梧棲,2016/05/28,10:05:00,"1,006.9",32.4,61,,6.7,0,1
9015,梧棲,2016/05/28,09:05:00,"1,007.6",31.6,67,,5.6,0,1
9016,梧棲,2016/05/28,08:05:00,"1,007.7",30.1,72,,5.2,0,1
9017,梧棲,2016/05/28,07:05:00,"1,007.6",29.8,72,,3,0,1
9018,梧棲,2016/05/28,06:05:00,"1,007",28.5,73,,4.1,0,0.1
9019,梧棲,2016/05/28,05:05:00,"1,006.9",28.5,71,,3.6,0,-
9020,梧棲,2016/05/28,04:05:00,"1,006.7",28.6,71,,4,0,-
9021,梧棲,2016/05/28,03:05:00,"1,006.7",28.5,73,,3.4,0,-
9022,梧棲,2016/05/28,02:05:00,"1,007.2",28.3,75,,2.2,0,-
9023,梧棲,2016/05/28,01:05:00,"1,007.6",28.7,74,,3.7,0,-
9024,梧棲,2016/05/28,00:05:00,"1,006.9",28.3,84,,4.3,0,-
9025,梧棲,2016/05/27,23:05:00,"1,009",29.4,72,,3.8,0,-
9026,梧棲,2016/05/27,22:05:00,"1,008.9",29.8,69,,3.3,0,-
9027,梧棲,2016/05/27,21:05:00,"1,008.2",30.4,67,,2.8,0,-
9028,梧棲,2016/05/27,20:05:00,"1,007.7",30.7,64,,3.6,0,-
9029,梧棲,2016/05/27,19:05:00,"1,007.2",30.9,67,,3.3,0,0.2
9030,梧棲,2016/05/27,18:05:00,"1,006.5",31.5,66,,4.1,0,1
9031,梧棲,2016/05/27,17:05:00,"1,006",31.6,65,,6.2,0,1
9032,梧棲,2016/05/27,16:05:00,"1,005.7",31.3,70,,7.2,0,1
9033,梧棲,2016/05/27,15:05:00,"1,006.1",31,75,,5.7,0,0.7
9034,梧棲,2016/05/27,14:05:00,"1,006.8",31.3,74,,5.3,0,1
9035,梧棲,2016/05/27,13:05:00,"1,007.4",31.7,72,,3.4,0,0.9
9036,梧棲,2016/05/27,12:05:00,"1,007.8",31.7,72,,3.5,0,1
9037,梧棲,2016/05/27,11:05:00,"1,008",31.5,72,,2.4,0,1
9038,梧棲,2016/05/27,10:05:00,"1,008",31.3,71,,2.8,0,1
9039,梧棲,2016/05/27,09:05:00,"1,008.2",30.1,75,,1.8,0,0.5
9040,梧棲,2016/05/27,08:05:00,"1,008.2",30.8,76,,0.6,0,1
9041,梧棲,2016/05/27,07:05:00,"1,008.5",29,80,,0.3,0,0.8
9042,梧棲,2016/05/27,06:05:00,"1,008",27.9,83,,1.1,0,0.3
9043,梧棲,2016/05/27,05:05:00,"1,007.4",27.3,84,,1.1,0,-
9044,梧棲,2016/05/27,04:05:00,"1,007",27.5,84,,1.5,0,-
9045,梧棲,2016/05/27,03:05:00,"1,006.9",27.4,86,,1.6,0,-
9046,梧棲,2016/05/27,02:05:00,"1,007.4",27.5,86,,1.8,0,-
9047,梧棲,2016/05/27,01:05:00,"1,007.4",27.8,85,,1.1,0,-
9048,梧棲,2016/05/27,00:05:00,"1,008.3",29.3,72,,3.9,0,-
9049,梧棲,2016/05/26,23:05:00,"1,008.1",28.6,77,,0.2,0,-
9050,梧棲,2016/05/26,22:05:00,"1,008.4",28.4,77,,0.4,0,-
9051,梧棲,2016/05/26,21:05:00,"1,007.8",28.3,77,,0.6,0,-
9052,梧棲,2016/05/26,20:05:00,"1,007.1",28.1,78,,1.2,0,-
9053,梧棲,2016/05/26,19:05:00,"1,006.4",28.2,78,,1.9,0,0
9054,梧棲,2016/05/26,18:05:00,"1,006.1",28.3,78,,2.2,0,0.1
9055,梧棲,2016/05/26,17:05:00,"1,005.6",30.2,74,,2.9,0,1
9056,梧棲,2016/05/26,16:05:00,"1,006.1",30.3,76,,3.3,0,1
9057,梧棲,2016/05/26,15:05:00,"1,006.3",30.3,76,,3.5,0,1
9058,梧棲,2016/05/26,14:05:00,"1,006.6",30.3,76,,4.2,0,0.9
9059,梧棲,2016/05/26,13:05:00,"1,007.1",30.2,78,,4.4,0,0.6
9060,梧棲,2016/05/26,12:05:00,"1,007.2",29.5,80,,3.4,0,0.9
9061,梧棲,2016/05/26,11:05:00,"1,007.3",29.8,77,,3.7,0,1
9062,梧棲,2016/05/26,10:05:00,"1,007.1",30.2,74,,3.6,0,1
9063,梧棲,2016/05/26,09:05:00,"1,007.1",29.1,72,,2.9,0,1
9064,梧棲,2016/05/26,08:05:00,"1,007.2",28.9,76,,0.9,0,1
9065,梧棲,2016/05/26,07:05:00,"1,007.3",27.5,81,,1.3,0,0.4
9066,梧棲,2016/05/26,06:05:00,"1,007.4",26.2,83,,2.2,0,0
9067,梧棲,2016/05/26,05:05:00,"1,007.1",25.9,83,,1.2,0,-
9068,梧棲,2016/05/26,04:05:00,"1,006.9",26.2,84,,1,0,-
9069,梧棲,2016/05/26,03:05:00,"1,006.8",26.3,85,,1.5,0,-
9070,梧棲,2016/05/26,02:05:00,"1,007.1",26.3,86,,1.6,0,-
9071,梧棲,2016/05/26,01:05:00,"1,007.2",26.1,87,,0.1,0,-
9072,梧棲,2016/05/26,00:05:00,"1,008.1",28.1,79,,0.9,0,-
9073,梧棲,2016/05/25,23:05:00,"1,007.5",26.3,86,,2.2,0,-
9074,梧棲,2016/05/25,22:05:00,"1,007.6",26.3,85,,1.8,0,-
9075,梧棲,2016/05/25,21:05:00,"1,007.3",26.5,84,,2.3,0,-
9076,梧棲,2016/05/25,20:05:00,"1,006.6",26.8,83,,3.1,0,-
9077,梧棲,2016/05/25,19:05:00,"1,006",27.3,80,,3.5,0,0
9078,梧棲,2016/05/25,18:05:00,"1,005.3",27.5,78,,3.8,0,0.4
9079,梧棲,2016/05/25,17:05:00,"1,005",28.4,76,,5.7,0,1
9080,梧棲,2016/05/25,16:05:00,"1,004.7",29.5,74,,6.1,0,1
9081,梧棲,2016/05/25,15:05:00,"1,005.2",29.4,76,,5.9,0,1
9082,梧棲,2016/05/25,14:05:00,"1,005.7",30.3,73,,5.1,0,0.9
