序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
10240,玉山,2018/02/22,08:02:00,642.9,-0.3,100,西,4.3,0,0
10241,玉山,2018/02/22,07:02:00,642.4,0.2,99,西,2.5,0,0
10242,玉山,2018/02/22,06:02:00,642.2,0.4,99,西南西,1.6,0,0
10243,玉山,2018/02/22,05:02:00,641.7,0.4,99,西南西,2.1,0,-
10244,玉山,2018/02/22,04:02:00,641.6,0.4,94,西,4.2,0,-
10245,玉山,2018/02/22,03:02:00,642,0.6,100,西南西,2.8,0,-
10246,玉山,2018/02/22,02:02:00,642.1,0.9,98,西南,3,0,-
10247,玉山,2018/02/22,01:02:00,642.4,0.5,100,西,4,0,-
10248,玉山,2018/02/22,00:02:00,642.6,0.3,99,靜風,0,0,-
10249,玉山,2018/02/21,23:02:00,642.4,0.3,100,西,4.5,0,-
10250,玉山,2018/02/21,22:02:00,642.6,0.4,100,西南,2.1,0,-
10251,玉山,2018/02/21,21:02:00,642.7,0.7,100,西南西,5,0,-
10252,玉山,2018/02/21,20:02:00,642.3,0.7,98,西南西,5.7,0,-
10253,玉山,2018/02/21,19:02:00,642,0.5,99,西南西,5.7,0,0
10254,玉山,2018/02/21,18:02:00,641.8,0.3,85,西南西,7.9,0,0.6
10255,玉山,2018/02/21,17:02:00,641.8,1.5,78,西南西,4,0,0.2
10256,玉山,2018/02/21,16:02:00,641.7,3.2,69,西南西,4.8,0,0.8
10257,玉山,2018/02/21,15:02:00,641.6,2.6,73,西南西,5.5,0,0.2
10258,玉山,2018/02/21,14:02:00,642,4.6,59,西南,5.5,0,0.4
10259,玉山,2018/02/21,13:02:00,642.4,5.5,56,西南,4.8,0,1
10260,玉山,2018/02/21,12:02:00,643.1,4.7,52,西南西,4.8,0,0.3
10261,玉山,2018/02/21,11:02:00,643.4,3.5,40,西,5.7,0,0.3
10262,玉山,2018/02/21,10:02:00,643.7,4.3,44,西南西,3.7,0,1
10263,玉山,2018/02/21,09:02:00,643.5,2.9,42,西南西,3.6,0,0.9
10264,玉山,2018/02/21,08:02:00,643.2,0.8,46,西南西,3.6,0,0.5
10265,玉山,2018/02/21,07:02:00,642.7,-0.1,49,西南西,5.3,0,0.4
10266,玉山,2018/02/21,06:02:00,642.5,-1.7,81,西,3,0,0
10267,玉山,2018/02/21,05:02:00,642.4,0.4,96,西,5.7,0,-
10268,玉山,2018/02/21,04:02:00,642.4,0.9,100,西,7,0,-
10269,玉山,2018/02/21,03:02:00,642.6,1.6,100,西南,2.9,0,-
10270,玉山,2018/02/21,02:02:00,642.8,1.9,100,西南西,2.1,0,-
10271,玉山,2018/02/21,01:02:00,643.1,2.2,100,西南,3,0,-
10272,玉山,2018/02/21,00:02:00,642.4,0.4,100,西南,2.5,0,-
10273,玉山,2018/02/20,23:02:00,643.8,2.2,100,西南,2.7,0,-
10274,玉山,2018/02/20,22:02:00,643.8,2.3,100,西南西,5.6,0,-
10275,玉山,2018/02/20,21:02:00,643.9,2.2,100,西南,2.5,0,-
10276,玉山,2018/02/20,20:02:00,644,2.3,100,南南西,1.4,0,-
10277,玉山,2018/02/20,19:02:00,643.6,2.2,100,西,7.2,0,0
10278,玉山,2018/02/20,18:02:00,643.3,2.6,99,西,7.4,0,0.1
10279,玉山,2018/02/20,17:02:00,643,2.6,100,西,7.8,0,0
10280,玉山,2018/02/20,16:02:00,643.1,2.6,100,西,5.9,0,0
10281,玉山,2018/02/20,15:02:00,643.2,3.5,92,西,3.8,0,0.4
10282,玉山,2018/02/20,14:02:00,643.3,2.7,94,西,6.7,0,0.3
10283,玉山,2018/02/20,13:02:00,643.5,3.4,84,西南西,5.6,0,0.9
10284,玉山,2018/02/20,12:02:00,644.5,6.5,30,西南西,2.8,0,1
10285,玉山,2018/02/20,11:02:00,644.7,4.9,51,西,4.4,0,1
10286,玉山,2018/02/20,10:02:00,645.3,6.4,44,西,2.6,0,1
10287,玉山,2018/02/20,09:02:00,645,5,40,西南西,3.5,0,1
10288,玉山,2018/02/20,08:02:00,644.8,3.9,29,西,4.7,0,1
10289,玉山,2018/02/20,07:02:00,644.3,2.5,32,西南西,4.1,0,0.6
10290,玉山,2018/02/20,06:02:00,644.1,1.5,30,西南西,3.2,0,0
10291,玉山,2018/02/20,05:02:00,643.9,1.5,17,西南,2.8,0,-
10292,玉山,2018/02/20,04:02:00,643.7,1.3,16,西南西,3,0,-
10293,玉山,2018/02/20,03:02:00,643.9,2,10,西南,1.4,0,-
10294,玉山,2018/02/20,02:02:00,644.2,2.1,11,西南,2.6,0,-
10295,玉山,2018/02/20,01:02:00,644.3,2.1,11,西南,3,0,-
10296,玉山,2018/02/20,00:02:00,643.4,2.2,100,南,1.5,0,-
10297,玉山,2018/02/19,23:02:00,644.8,1.7,10,西南西,3,0,-
10298,玉山,2018/02/19,22:02:00,644.8,1.5,12,西南西,6,0,-
10299,玉山,2018/02/19,21:02:00,644.8,1.7,13,西南西,4.8,0,-
10300,玉山,2018/02/19,20:02:00,644.6,1.9,14,西南西,6.3,0,-
10301,玉山,2018/02/19,19:02:00,644.2,1.8,16,西南西,3.7,0,0
10302,玉山,2018/02/19,18:02:00,643.9,1.7,26,西南,4.6,0,0.9
10303,玉山,2018/02/19,17:02:00,643.7,3.9,35,西南西,4,0,1
10304,玉山,2018/02/19,16:02:00,643.7,5.7,42,西南,2.3,0,1
10305,玉山,2018/02/19,15:02:00,643.8,6.5,50,西南,4.1,0,1
10306,玉山,2018/02/19,14:02:00,644.2,6,54,西南西,5.1,0,1
10307,玉山,2018/02/19,13:02:00,644.8,7.9,39,西南,4.7,0,1
10308,玉山,2018/02/19,12:02:00,645.6,8,30,西南西,3.3,0,1
10309,玉山,2018/02/19,11:02:00,646,7.7,20,西南西,3.8,0,1
10310,玉山,2018/02/19,10:02:00,646.3,6,19,西南西,3.9,0,1
10311,玉山,2018/02/19,09:02:00,645.9,4.3,17,西南西,4.7,0,1
10312,玉山,2018/02/19,08:02:00,645.6,3.7,17,西南西,3.3,0,1
10313,玉山,2018/02/19,07:02:00,645.4,1.3,22,西南西,4.5,0,0.6
10314,玉山,2018/02/19,06:02:00,645,0.1,25,西,9.4,0,0
10315,玉山,2018/02/19,05:02:00,644.4,-1,32,西南西,10.6,0,-
10316,玉山,2018/02/19,04:02:00,644.4,1,11,西,8.9,0,-
10317,玉山,2018/02/19,03:02:00,644.5,1.7,9,西,8.6,0,-
10318,玉山,2018/02/19,02:02:00,644.7,1.1,9,西南西,6,0,-
10319,玉山,2018/02/19,01:02:00,644.8,1.6,10,西南西,4.2,0,-
10320,玉山,2018/02/19,00:02:00,644.6,1.9,10,西南西,5.1,0,-
10321,玉山,2018/02/18,23:02:00,644.8,2.3,9,西,9.9,0,-
10322,玉山,2018/02/18,22:02:00,645,2.5,10,西,10,0,-
10323,玉山,2018/02/18,21:02:00,645,0.5,12,西南西,6,0,-
10324,玉山,2018/02/18,20:02:00,644.8,0.5,14,西南西,8.2,0,-
10325,玉山,2018/02/18,19:02:00,644.4,0.4,18,西南西,6.5,0,0
10326,玉山,2018/02/18,18:02:00,643.5,1.3,22,西南西,6.9,0,1
10327,玉山,2018/02/18,17:02:00,643.7,2.9,30,西南,4.1,0,1
10328,玉山,2018/02/18,16:02:00,643.7,4,45,西南西,5.9,0,1
10329,玉山,2018/02/18,15:02:00,643.7,6.3,61,西南,2,0,1
10330,玉山,2018/02/18,14:02:00,643.8,6.6,55,西南西,3.7,0,1
10331,玉山,2018/02/18,13:02:00,644.1,8.1,47,西南西,3,0,1
10332,玉山,2018/02/18,12:02:00,644.8,7.4,47,西南西,3.1,0,1
10333,玉山,2018/02/18,11:02:00,645.5,6.3,58,西南,1.8,0,0.9
10334,玉山,2018/02/18,10:02:00,645.5,4.9,52,西南西,3.6,0,1
10335,玉山,2018/02/18,09:02:00,645.1,2,58,西,6.4,0,0.8
10336,玉山,2018/02/18,08:02:00,644.8,0.1,90,西南西,5.8,0,0.4
10337,玉山,2018/02/18,07:02:00,644.3,-0.3,79,西,6.3,0,0.4
10338,玉山,2018/02/18,06:02:00,644,-0.6,64,西南西,3.5,0,0
10339,玉山,2018/02/18,05:02:00,643.8,-0.5,78,西南,3.2,0,-
10340,玉山,2018/02/18,04:02:00,643.5,-0.1,49,西南西,4.6,0,-
10341,玉山,2018/02/18,03:02:00,643.4,0.2,21,西,2.7,0,-
10342,玉山,2018/02/18,02:02:00,643.7,1.2,19,西北西,3,0,-
10343,玉山,2018/02/18,01:02:00,643.8,1.5,19,西北西,2.7,0,-
10344,玉山,2018/02/18,00:02:00,644.8,0.9,10,西南西,6.7,0,-
10345,玉山,2018/02/17,23:02:00,643.9,-0.2,29,西北西,2.1,0,-
10346,玉山,2018/02/17,22:02:00,644.1,0.5,21,西北西,2,0,-
10347,玉山,2018/02/17,21:02:00,644.1,0.5,24,西,1.6,0,-
10348,玉山,2018/02/17,20:02:00,644,0,25,南,0.8,0,-
10349,玉山,2018/02/17,19:02:00,643.8,0,25,西南,2,0,0
10350,玉山,2018/02/17,18:02:00,643.6,1.3,24,西南西,3.1,0,0.9
10351,玉山,2018/02/17,17:02:00,643.3,3.5,24,西南西,3.7,0,1
10352,玉山,2018/02/17,16:02:00,643.1,5,22,西,5.8,0,1
10353,玉山,2018/02/17,15:02:00,643,5.8,29,西南西,4.1,0,1
10354,玉山,2018/02/17,14:02:00,643.1,5.4,22,西,7.9,0,1
10355,玉山,2018/02/17,13:02:00,643.7,6.4,26,西南西,4.1,0,1
10356,玉山,2018/02/17,12:02:00,644.3,8,28,南南西,2.1,0,1
10357,玉山,2018/02/17,11:02:00,644.8,6.4,23,西南西,2.3,0,1
10358,玉山,2018/02/17,10:02:00,644.9,7.9,24,西南,1.8,0,1
10359,玉山,2018/02/17,09:02:00,644.7,6.1,24,西南西,3.4,0,1
10360,玉山,2018/02/17,08:02:00,643.9,3.4,29,南南西,1.4,0,1
10361,玉山,2018/02/17,07:02:00,643.6,0.2,30,西南,2.8,0,0.3
10362,玉山,2018/02/17,06:02:00,643,-0.8,34,西南西,3.3,0,0
10363,玉山,2018/02/17,05:02:00,642.6,-1.4,38,西南西,5.5,0,-
10364,玉山,2018/02/17,04:02:00,642.7,-0.7,35,西南西,4,0,-
10365,玉山,2018/02/17,03:02:00,643,-0.6,34,西南,2.3,0,-
10366,玉山,2018/02/17,02:02:00,643.3,-0.2,32,西南西,4.6,0,-
10367,玉山,2018/02/17,01:02:00,643.6,-0.2,34,西南西,4.7,0,-
10368,玉山,2018/02/17,00:02:00,644,0.4,25,西北西,2.4,0,-
10369,玉山,2018/02/16,23:02:00,644,0.2,39,西,8.4,0,-
10370,玉山,2018/02/16,22:02:00,644,-0.5,44,西,7.1,0,-
10371,玉山,2018/02/16,21:02:00,643.8,-0.8,50,西南西,7.9,0,-
10372,玉山,2018/02/16,20:02:00,643.7,-0.3,44,西南西,5.5,0,-
10373,玉山,2018/02/16,19:02:00,643.5,-0.2,49,西,9.4,0,0
10374,玉山,2018/02/16,18:02:00,643.2,-0.5,50,西南西,7.7,0,0
10375,玉山,2018/02/16,17:02:00,643.5,1.4,58,西南西,2.5,0,0.5
10376,玉山,2018/02/16,16:02:00,643.4,4,62,西南,2.6,0,0.7
10377,玉山,2018/02/16,15:02:00,643.5,4,57,西南西,3.8,0,0.4
10378,玉山,2018/02/16,14:02:00,643.8,3.8,42,西,5.9,0,0.6
10379,玉山,2018/02/16,13:02:00,644.2,4.5,35,西南西,5.1,0,1
10380,玉山,2018/02/16,12:02:00,644.9,6.5,22,西,3.7,0,1
10381,玉山,2018/02/16,11:02:00,645.5,6.2,22,西,3.1,0,0.9
10382,玉山,2018/02/16,10:02:00,645.6,4.1,23,西南西,2.8,0,0.6
10383,玉山,2018/02/16,09:02:00,645.6,3.4,24,西,3.7,0,0.6
10384,玉山,2018/02/16,08:02:00,645.4,4.3,24,西南,3.1,0,0.1
10385,玉山,2018/02/16,07:02:00,644.8,2.6,25,西南,2,0,0
10386,玉山,2018/02/16,06:02:00,644.7,3.3,22,西南,2.9,0,0
10387,玉山,2018/02/16,05:02:00,644.4,2.3,23,南南西,2.3,0,-
10388,玉山,2018/02/16,04:02:00,644.1,1.6,25,西南西,4.4,0,-
10389,玉山,2018/02/16,03:02:00,644.4,1.8,25,西南,4.6,0,-
10390,玉山,2018/02/16,02:02:00,644.8,1.5,25,西南,3.5,0,-
10391,玉山,2018/02/16,01:02:00,645.1,2,25,西南,2.5,0,-
10392,玉山,2018/02/16,00:02:00,643.9,-0.1,35,西南西,2.3,0,-
10393,玉山,2018/02/15,23:02:00,645.7,2.9,22,南南西,1.9,0,-
10394,玉山,2018/02/15,22:02:00,645.9,3.2,22,西南,2.9,0,-
10395,玉山,2018/02/15,21:02:00,645.9,3.7,22,南南西,2,0,-
10396,玉山,2018/02/15,20:02:00,645.7,3.4,23,南南西,1.9,0,-
10397,玉山,2018/02/15,19:02:00,645.5,4.1,23,南南西,2.6,0,0
10398,玉山,2018/02/15,18:02:00,645.1,4.1,24,南南西,2.8,0,0.9
10399,玉山,2018/02/15,17:02:00,645,5.5,29,南南西,4.5,0,1
10400,玉山,2018/02/15,16:02:00,645,7.6,28,南南西,2.2,0,1
10401,玉山,2018/02/15,15:02:00,645,8.8,26,西南,5.1,0,1
10402,玉山,2018/02/15,14:02:00,645.1,9.9,25,南南西,4.1,0,1
10403,玉山,2018/02/15,13:02:00,645.6,10,22,南南西,4,0,1
10404,玉山,2018/02/15,12:02:00,646.3,11.3,18,南南西,3.6,0,1
10405,玉山,2018/02/15,11:02:00,646.7,11.2,18,南南西,2.8,0,1
10406,玉山,2018/02/15,10:02:00,646.5,10.1,16,南南西,3.3,0,1
10407,玉山,2018/02/15,09:02:00,646.6,8.1,14,南南西,4.4,0,1
10408,玉山,2018/02/15,08:02:00,646.1,5.5,12,西南,4.6,0,1
10409,玉山,2018/02/15,07:02:00,645.7,5.2,11,西,4.3,0,0.6
10410,玉山,2018/02/15,06:02:00,645.4,4.2,10,西南,5.7,0,0
10411,玉山,2018/02/15,05:02:00,645.1,4.5,10,西,4.1,0,-
10412,玉山,2018/02/15,04:02:00,644.9,5,10,西北西,5.7,0,-
10413,玉山,2018/02/15,03:02:00,644.7,5.4,10,西,4,0,-
10414,玉山,2018/02/15,02:02:00,644.8,5.4,10,西北西,4.3,0,-
10415,玉山,2018/02/15,01:02:00,645.1,5.4,10,西,4.8,0,-
10416,玉山,2018/02/15,00:02:00,645.5,2.1,25,西南西,6.4,0,-
10417,玉山,2018/02/14,23:02:00,645.4,4.1,11,西北西,4.1,0,-
10418,玉山,2018/02/14,22:02:00,645.3,4.2,12,西,3.3,0,-
10419,玉山,2018/02/14,21:02:00,645.2,4.2,13,西,2.5,0,-
10420,玉山,2018/02/14,20:02:00,645.1,4.2,13,西北西,3.3,0,-
10421,玉山,2018/02/14,19:02:00,644.7,4.4,14,西北西,3.6,0,0
10422,玉山,2018/02/14,18:02:00,644.6,4.5,14,西北西,2.8,0,0.9
10423,玉山,2018/02/14,17:02:00,644.3,5.4,17,西南西,2.9,0,1
10424,玉山,2018/02/14,16:02:00,644.4,6.3,20,西南西,4,0,1
10425,玉山,2018/02/14,15:02:00,644.2,7.1,21,西南,1.6,0,1
10426,玉山,2018/02/14,14:02:00,644.2,7.7,19,西南西,2,0,1
10427,玉山,2018/02/14,13:02:00,644.6,8.7,18,西南,2.2,0,1
10428,玉山,2018/02/14,12:02:00,645.1,7.7,19,西南,2.8,0,1
10429,玉山,2018/02/14,11:02:00,645.5,7.4,16,西,4.8,0,1
10430,玉山,2018/02/14,10:02:00,645.6,6.1,17,西,2.5,0,1
10431,玉山,2018/02/14,09:02:00,645.7,6.3,16,西南,2.6,0,1
10432,玉山,2018/02/14,08:02:00,645.1,3.9,15,西南,4.3,0,0.8
10433,玉山,2018/02/14,07:02:00,644.8,2.3,14,南南西,1.9,0,0
10434,玉山,2018/02/14,06:02:00,644.4,1.5,15,西南西,6.3,0,0
10435,玉山,2018/02/14,05:02:00,643.7,2.1,14,西南,4.7,0,-
10436,玉山,2018/02/14,04:02:00,643.5,1.7,14,西南西,2.6,0,-
10437,玉山,2018/02/14,03:02:00,643.5,3.1,12,西北西,3.3,0,-
10438,玉山,2018/02/14,02:02:00,643.6,1.9,13,西,3.1,0,-
10439,玉山,2018/02/14,01:02:00,643.4,2.7,12,西北西,5,0,-
10440,玉山,2018/02/14,00:02:00,645.5,4.9,11,西北西,5,0,-
10441,玉山,2018/02/13,23:02:00,643.9,3.4,11,西南西,5.1,0,-
10442,玉山,2018/02/13,22:02:00,644.2,2.6,12,西南西,4.7,0,-
10443,玉山,2018/02/13,21:02:00,644,2.6,12,西南,5.2,0,-
10444,玉山,2018/02/13,20:02:00,643.7,2.4,12,西南,5.7,0,-
10445,玉山,2018/02/13,19:02:00,643.6,1.7,15,南南西,6.4,0,0
10446,玉山,2018/02/13,18:02:00,643.6,2.7,16,西南,4.7,0,0.8
10447,玉山,2018/02/13,17:02:00,643.6,5.6,14,西南西,2.4,0,1
10448,玉山,2018/02/13,16:02:00,643.2,7.7,16,西南西,2.5,0,1
10449,玉山,2018/02/13,15:02:00,643.3,8.4,19,西南,1.4,0,1
10450,玉山,2018/02/13,14:02:00,643.7,7,18,西北西,2,0,1
10451,玉山,2018/02/13,13:02:00,643.9,8.3,24,西南,0.4,0,1
10452,玉山,2018/02/13,12:02:00,643.9,7.2,26,風向不定,0.4,0,1
10453,玉山,2018/02/13,11:02:00,643.9,5.6,26,西南,1,0,1
10454,玉山,2018/02/13,10:02:00,643.7,3.7,31,西南西,2.7,0,1
10455,玉山,2018/02/13,09:02:00,643.1,1.3,32,西,4.4,0,1
10456,玉山,2018/02/13,08:02:00,642.1,-0.5,34,西南西,4.4,0,1
10457,玉山,2018/02/13,07:02:00,641.7,-3,38,西南,3.4,0,0.5
10458,玉山,2018/02/13,06:02:00,641.5,-3.9,40,西南,4.4,0,0
10459,玉山,2018/02/13,05:02:00,641.3,-4.9,48,西南西,4.4,0,-
10460,玉山,2018/02/13,04:02:00,641.2,-5.1,50,西南西,6.3,0,-
10461,玉山,2018/02/13,03:02:00,641.6,-3.9,43,西,7.8,0,-
10462,玉山,2018/02/13,02:02:00,642.2,-4.2,41,西南西,5.4,0,-
10463,玉山,2018/02/13,01:02:00,642.3,-2.9,37,西,10.2,0,-
10464,玉山,2018/02/13,00:02:00,643.7,2.7,12,西北西,4,0,-
10465,玉山,2018/02/12,23:02:00,642.7,-2.5,35,西南西,6.8,0,-
10466,玉山,2018/02/12,22:02:00,642.4,-1.6,30,西南西,7,0,-
10467,玉山,2018/02/12,21:02:00,642.5,-2.2,32,西南西,6.8,0,-
10468,玉山,2018/02/12,20:02:00,642.6,-1.7,30,西南西,8.1,0,-
10469,玉山,2018/02/12,19:02:00,642.3,-2.4,29,西南,4.6,0,0
10470,玉山,2018/02/12,18:02:00,642,-1.7,26,西南西,4.5,0,0.9
10471,玉山,2018/02/12,17:02:00,641.7,-0.9,35,西南,4.3,0,1
10472,玉山,2018/02/12,16:02:00,641.6,0.2,38,西南西,5.8,0,1
10473,玉山,2018/02/12,15:02:00,641.5,0.2,53,西南,4.4,0,1
10474,玉山,2018/02/12,14:02:00,641.6,1.7,49,西南西,5.6,0,1
10475,玉山,2018/02/12,13:02:00,642.3,1.1,63,西南西,7.2,0,1
10476,玉山,2018/02/12,12:02:00,643.1,0.1,78,西南西,5.3,0,1
10477,玉山,2018/02/12,11:02:00,643.8,0.4,74,西,6.3,0,1
10478,玉山,2018/02/12,10:02:00,643.9,-0.2,66,西南西,6.3,0,1
10479,玉山,2018/02/12,09:02:00,643.5,-3.2,91,西,5.8,0,0.1
10480,玉山,2018/02/12,08:02:00,643,-4.2,81,西南西,4.5,0,1
10481,玉山,2018/02/12,07:02:00,642.5,-4.4,67,西南,4.6,0,0.5
10482,玉山,2018/02/12,06:02:00,642.1,-5.6,83,西南西,6.7,0,0
10483,玉山,2018/02/12,05:02:00,641.8,-4.7,70,西,8.6,0,-
10484,玉山,2018/02/12,04:02:00,641.9,-5.4,76,西南西,8.6,0,-
10485,玉山,2018/02/12,03:02:00,641.9,-5.3,87,西南西,9.2,0,-
10486,玉山,2018/02/12,02:02:00,642.1,-5.4,83,西南西,9.8,0,-
10487,玉山,2018/02/12,01:02:00,642.6,-5.3,75,西南西,5.1,0,-
10488,玉山,2018/02/12,00:02:00,642.6,-2.1,29,西南西,3.8,0,-
10489,玉山,2018/02/11,23:02:00,642.8,-5.3,81,南,2.7,0,-
10490,玉山,2018/02/11,22:02:00,642.7,-5.1,86,南南西,2.3,0,-
10491,玉山,2018/02/11,21:02:00,642.6,-4.5,85,西南西,7.6,0,-
10492,玉山,2018/02/11,20:02:00,642.6,-2.3,91,西,11.8,0,-
10493,玉山,2018/02/11,19:02:00,641.9,-2.6,91,西,9.2,0,0
10494,玉山,2018/02/11,18:02:00,641.6,-2.6,91,西南,3,0,0
10495,玉山,2018/02/11,17:02:00,641.4,-1.4,94,西南西,4.9,0,0
10496,玉山,2018/02/11,16:02:00,641.1,-1.2,88,西,7.5,0,0
10497,玉山,2018/02/11,15:02:00,640.9,-0.3,92,西南西,6,0,0
10498,玉山,2018/02/11,14:02:00,641.1,-0.4,94,西,12.5,0,0
10499,玉山,2018/02/11,13:02:00,641.7,0.9,92,西,7.5,0,0.2
10500,玉山,2018/02/11,12:02:00,642,0.8,94,西南西,7.5,0,0.1
10501,玉山,2018/02/11,11:02:00,642.6,0.8,93,西,11.4,0,0.2
10502,玉山,2018/02/11,10:02:00,642.9,0.5,98,西,8.6,0,0.2
10503,玉山,2018/02/11,09:02:00,642.8,0.2,96,西,4.4,0,0.3
10504,玉山,2018/02/11,08:02:00,642.4,-0.4,97,西,9.8,0,0.2
10505,玉山,2018/02/11,07:02:00,642.3,-0.4,94,西,7.3,0,0
10506,玉山,2018/02/11,06:02:00,641.7,-0.2,98,西,7.4,0,0
10507,玉山,2018/02/11,05:02:00,641.8,-0.2,95,西,8.1,0,-
10508,玉山,2018/02/11,04:02:00,641.6,-0.7,100,西,8.9,0,-
10509,玉山,2018/02/11,03:02:00,641.9,-0.1,96,西,9.2,0,-
10510,玉山,2018/02/11,02:02:00,642.3,0.4,98,西,8.9,0,-
10511,玉山,2018/02/11,01:02:00,642.5,0.4,91,西,8.9,0,-
10512,玉山,2018/02/11,00:02:00,642.8,-5.2,73,西南,4.1,0,-
10513,玉山,2018/02/10,23:02:00,643,0.2,92,西南西,9.1,0,-
10514,玉山,2018/02/10,22:02:00,643.1,0.4,100,西,5.8,0,-
10515,玉山,2018/02/10,21:02:00,643.6,1.2,99,西,6.3,0,-
10516,玉山,2018/02/10,20:02:00,643.1,0.9,94,西,8.9,0,-
10517,玉山,2018/02/10,19:02:00,642.7,1.1,100,西,11.6,0,0
10518,玉山,2018/02/10,18:02:00,642.6,0.5,95,西,9.3,0,0
10519,玉山,2018/02/10,17:02:00,642.3,0.3,94,西,9.6,0,0.2
10520,玉山,2018/02/10,16:02:00,642.1,0.8,88,西南西,4.9,0,0.4
10521,玉山,2018/02/10,15:02:00,642,1.4,83,西南西,4.5,0,0.9
10522,玉山,2018/02/10,14:02:00,642.3,1.6,85,西,7.5,0,0.8
10523,玉山,2018/02/10,13:02:00,642.8,1,90,西,6.4,0,0.7
10524,玉山,2018/02/10,12:02:00,643.3,3.6,63,西南,5.1,0,1
10525,玉山,2018/02/10,11:02:00,643.7,2.9,63,西南西,4.1,0,1
10526,玉山,2018/02/10,10:02:00,644.1,3.5,68,西南西,3.7,0,1
10527,玉山,2018/02/10,09:02:00,643.8,3.3,61,西南,1.8,0,1
10528,玉山,2018/02/10,08:02:00,643.5,2.3,63,西南,2.5,0,1
10529,玉山,2018/02/10,07:02:00,643.1,1.4,56,西南,2.7,0,0.5
10530,玉山,2018/02/10,06:02:00,642.4,0.9,51,西南,3.2,0,0
10531,玉山,2018/02/10,05:02:00,642,1.2,43,西南,4.1,0,-
10532,玉山,2018/02/10,04:02:00,642,1.4,43,西南西,4.1,0,-
10533,玉山,2018/02/10,03:02:00,642.1,2.1,36,西南西,3.1,0,-
10534,玉山,2018/02/10,02:02:00,642.4,1.5,38,西南,4.7,0,-
10535,玉山,2018/02/10,01:02:00,642.4,1.8,38,西南,4.5,0,-
10536,玉山,2018/02/10,00:02:00,642.8,0.4,94,西北,2.8,0,-
10537,玉山,2018/02/09,23:02:00,642.3,0.9,46,西南西,6.3,0,-
10538,玉山,2018/02/09,22:02:00,642.2,0.9,49,西南,3.5,0,-
10539,玉山,2018/02/09,21:02:00,642.4,0.4,58,西南,4.5,0,-
10540,玉山,2018/02/09,20:02:00,642,-0.8,76,西南西,8.3,0,-
10541,玉山,2018/02/09,19:02:00,641.6,0.5,52,西南,2.6,0,0
10542,玉山,2018/02/09,18:02:00,641.2,0.9,67,西,6.7,0,0.6
10543,玉山,2018/02/09,17:02:00,640.8,0.6,82,西南西,8.8,0,0.8
10544,玉山,2018/02/09,16:02:00,640.6,0.5,100,西南西,6,0,0.8
10545,玉山,2018/02/09,15:02:00,640.4,1.8,100,西南西,4.5,0,0.8
10546,玉山,2018/02/09,14:02:00,640.4,1.9,100,西南西,5.3,0,0.9
10547,玉山,2018/02/09,13:02:00,640.8,1.6,100,西南西,6.3,0,1
10548,玉山,2018/02/09,12:02:00,641.6,1.2,94,西南西,5.1,0,0.9
10549,玉山,2018/02/09,11:02:00,641.8,0.7,91,西南西,6.9,0,0.9
10550,玉山,2018/02/09,10:02:00,641.9,0.7,89,西南,6.9,0,0.4
10551,玉山,2018/02/09,09:02:00,641.5,0.4,94,西南,7,0,0.1
10552,玉山,2018/02/09,08:02:00,641.3,0.1,99,西南,6,0,0
10553,玉山,2018/02/09,07:02:00,640.8,0.1,97,靜風,0,0,0
10554,玉山,2018/02/09,06:02:00,640.3,-0.5,98,靜風,0,0,0
10555,玉山,2018/02/09,05:02:00,639.9,-0.3,99,靜風,0,0,-
10556,玉山,2018/02/09,04:02:00,639.3,-0.7,94,靜風,0,0,-
10557,玉山,2018/02/09,03:02:00,639.6,-0.5,97,靜風,0,0,-
10558,玉山,2018/02/09,02:02:00,639.4,-0.7,96,靜風,0,0,-
10559,玉山,2018/02/09,01:02:00,639.4,-0.4,97,靜風,0,0,-
10560,玉山,2018/02/09,00:02:00,642.2,0.9,48,西南,5.6,0,-
10561,玉山,2018/02/08,23:02:00,639.4,0,98,靜風,0,0,-
10562,玉山,2018/02/08,22:02:00,639.3,0,99,靜風,0,0,-
10563,玉山,2018/02/08,21:02:00,639.1,0.1,98,靜風,0,0,-
10564,玉山,2018/02/08,20:02:00,639.2,0,97,靜風,0,0,-
10565,玉山,2018/02/08,19:02:00,638.9,-0.6,98,靜風,0,0,0
10566,玉山,2018/02/08,18:02:00,638.4,-0.4,99,靜風,0,0,0
10567,玉山,2018/02/08,17:02:00,638,-0.5,98,靜風,0,0,0
10568,玉山,2018/02/08,16:02:00,637.6,-0.8,97,靜風,0,0,0
10569,玉山,2018/02/08,15:02:00,637.7,-0.7,98,西南,8.8,0,0
10570,玉山,2018/02/08,14:02:00,637.6,-1,96,靜風,0,0,0
10571,玉山,2018/02/08,13:02:00,638,-0.6,97,靜風,0,0,0
10572,玉山,2018/02/08,12:02:00,638.5,-1,97,靜風,0,0,0
10573,玉山,2018/02/08,11:02:00,638.8,-1.1,97,西,1.1,0,0
10574,玉山,2018/02/08,10:02:00,638.9,-1.5,100,西,5,0,0
10575,玉山,2018/02/08,09:02:00,638.9,-1.6,99,西,6.6,0,0
10576,玉山,2018/02/08,08:02:00,638.2,-1.4,96,西,9.9,0,0
10577,玉山,2018/02/08,07:02:00,638.2,-1.8,94,靜風,0,1,0
