序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
1443,恆春,2016/08/06,21:08:00,"1,000.7",28.4,85,東北東,0.9,0,-
1444,恆春,2016/08/06,20:08:00,"1,000.9",29.2,82,北,0.4,0,-
1445,恆春,2016/08/06,19:08:00,"1,000.5",29.4,83,東北東,0.7,0,0
1446,恆春,2016/08/06,18:08:00,999.9,29.9,76,北,1,0,0
1447,恆春,2016/08/06,17:08:00,999.3,30,79,北,0.9,0,0
1448,恆春,2016/08/06,16:08:00,999.9,30.2,81,北,1.7,0,0
1449,恆春,2016/08/06,15:08:00,"1,000.2",31,78,北,1.9,0,0
1450,恆春,2016/08/06,14:08:00,"1,000.3",31.2,75,北北西,1.2,0,0.1
1451,恆春,2016/08/06,13:08:00,"1,001",32.2,72,西北,2.3,0,0.6
1452,恆春,2016/08/06,12:08:00,"1,001.6",33,70,西北,2.9,0,0.8
1453,恆春,2016/08/06,11:08:00,"1,002.2",32.4,72,西北,2.2,0,0.9
1454,恆春,2016/08/06,10:08:00,"1,002",31.9,72,北北西,3,0,0.6
1455,恆春,2016/08/06,09:08:00,"1,002.6",31.5,74,北北西,3,0,0.9
1456,恆春,2016/08/06,08:08:00,"1,002.6",30.5,78,北北西,4.3,0,0.9
1457,恆春,2016/08/06,07:08:00,"1,002.5",30.2,76,北,2.5,0,0.5
1458,恆春,2016/08/06,06:08:00,"1,002.5",28.2,80,北北東,2.1,0,0
1459,恆春,2016/08/06,05:08:00,"1,002.5",28.5,84,北,2.5,0,-
1460,恆春,2016/08/06,04:08:00,"1,002.5",28.2,82,北,1.2,0,-
1461,恆春,2016/08/06,03:08:00,"1,002.7",28.3,78,北北西,0.7,0,-
1462,恆春,2016/08/06,02:08:00,"1,003",28.2,78,北,1.5,0,-
1463,恆春,2016/08/06,01:08:00,"1,003.2",28.2,84,北,1.4,0,-
1464,恆春,2016/08/06,00:08:00,"1,000.5",28.9,80,北北西,0.5,0,-
1465,恆春,2016/08/05,23:08:00,"1,004.6",29.4,80,北北西,1.4,0,-
1466,恆春,2016/08/05,22:08:00,"1,004.7",29.7,79,北,1.5,0,-
1467,恆春,2016/08/05,21:08:00,"1,004.8",29.9,80,北北西,2.5,0,-
1468,恆春,2016/08/05,20:08:00,"1,004.2",30,78,北北西,2.5,0,-
1469,恆春,2016/08/05,19:08:00,"1,003.5",29.9,79,北北西,2.8,0,0
1470,恆春,2016/08/05,18:08:00,"1,003.3",30.1,79,北北西,4,0,0.6
1471,恆春,2016/08/05,17:08:00,"1,003.2",31.3,77,北北西,2.9,0,0.5
1472,恆春,2016/08/05,16:08:00,"1,003.3",32,75,北北西,2.9,0,0.8
1473,恆春,2016/08/05,15:08:00,"1,003.6",31.8,70,北北西,2.6,0,0.1
1474,恆春,2016/08/05,14:08:00,"1,004.6",31,75,北北西,2.5,0,0.3
1475,恆春,2016/08/05,13:08:00,"1,004.5",32.3,72,西北,2.9,0,1
1476,恆春,2016/08/05,12:08:00,"1,005.2",32.5,71,西北,2.8,0,1
1477,恆春,2016/08/05,11:08:00,"1,005.8",32.4,72,西北西,3.2,0,0.9
1478,恆春,2016/08/05,10:08:00,"1,006.3",32.3,69,北北西,2.7,0,1
1479,恆春,2016/08/05,09:08:00,"1,006.5",31,79,北,3.4,0,1
1480,恆春,2016/08/05,08:08:00,"1,006.6",30.4,80,北北西,2.8,0,1
1481,恆春,2016/08/05,07:08:00,"1,006.7",29.1,84,北,2.2,0,0.4
1482,恆春,2016/08/05,06:08:00,"1,006.3",28.1,87,北,1.6,0,0
1483,恆春,2016/08/05,05:08:00,"1,005.7",28.2,85,北,1.4,0,-
1484,恆春,2016/08/05,04:08:00,"1,005.5",28.4,83,北,1.5,0,-
1485,恆春,2016/08/05,03:08:00,"1,006",28.7,82,北,1.4,0,-
1486,恆春,2016/08/05,02:08:00,"1,006.3",28.6,82,北,1,0,-
1487,恆春,2016/08/05,01:08:00,"1,006.8",29,79,北,1.7,0,-
1488,恆春,2016/08/05,00:08:00,"1,003.9",28.7,80,北,1.3,0,-
1489,恆春,2016/08/04,23:08:00,"1,008",29.8,82,西北西,1.3,0,-
1490,恆春,2016/08/04,22:08:00,"1,008.1",29.9,82,北北西,2,0,-
1491,恆春,2016/08/04,21:08:00,"1,007.6",30,80,北北西,1.2,0,-
1492,恆春,2016/08/04,20:08:00,"1,007",30.2,79,北北西,1.1,0,-
1493,恆春,2016/08/04,19:08:00,"1,006.4",30.2,79,西北西,1.2,0,0
1494,恆春,2016/08/04,18:08:00,"1,006.1",30.8,79,西北,1.3,0,0.6
1495,恆春,2016/08/04,17:08:00,"1,006.1",31.6,74,西北西,1.7,0,0.7
1496,恆春,2016/08/04,16:08:00,"1,005.9",32,74,西,2.7,0,0.9
1497,恆春,2016/08/04,15:08:00,"1,006.4",32.9,71,西,2.4,0,0.5
1498,恆春,2016/08/04,14:08:00,"1,006.7",32.3,74,西,2.7,0,0.5
1499,恆春,2016/08/04,13:08:00,"1,007",32,75,西,2.8,0,0.4
1500,恆春,2016/08/04,12:08:00,"1,007.3",31.8,75,西,2.1,0,0.4
1501,恆春,2016/08/04,11:08:00,"1,007.6",31.6,76,西,1.6,0,0.5
1502,恆春,2016/08/04,10:08:00,"1,007.7",31.4,76,西南西,0.9,0,0.4
1503,恆春,2016/08/04,09:08:00,"1,007.7",30.4,77,西,1.1,0,0.7
1504,恆春,2016/08/04,08:08:00,"1,007.5",30.2,82,西,0.3,0,0.9
1505,恆春,2016/08/04,07:08:00,"1,007.1",28.5,90,東,0.3,0,1
1506,恆春,2016/08/04,06:08:00,"1,007",26.5,90,靜風,0.1,0,0.1
1507,恆春,2016/08/04,05:08:00,"1,007.1",26.5,90,北,0.4,0,-
1508,恆春,2016/08/04,04:08:00,"1,006.8",26.6,90,北北東,0.9,0,-
1509,恆春,2016/08/04,03:08:00,"1,007.1",26.6,90,靜風,0.2,0,-
1510,恆春,2016/08/04,02:08:00,"1,007.4",26.7,89,北,1.3,0,-
1511,恆春,2016/08/04,01:08:00,"1,007.9",26.8,88,東,0.3,0,-
1512,恆春,2016/08/04,00:08:00,"1,007.5",29.7,83,北北西,2.7,0,-
1513,恆春,2016/08/03,23:08:00,"1,008.7",27.3,84,靜風,0,0,-
1514,恆春,2016/08/03,22:08:00,"1,008.8",27.6,85,北北東,0.5,0,-
1515,恆春,2016/08/03,21:08:00,"1,007.9",28.2,83,東北東,1,0,-
1516,恆春,2016/08/03,20:08:00,"1,007.7",28.4,80,東南東,1.4,0,-
1517,恆春,2016/08/03,19:08:00,"1,006.8",28.7,78,東南東,1.5,0,0
1518,恆春,2016/08/03,18:08:00,"1,006.2",30.2,73,東南東,1.4,0,0.8
1519,恆春,2016/08/03,17:08:00,"1,006",31.7,69,東南東,1.7,0,1
1520,恆春,2016/08/03,16:08:00,"1,006.1",32.1,69,東南東,2.6,0,0.9
1521,恆春,2016/08/03,15:08:00,"1,006.3",31.6,73,東,2.7,0,0.9
1522,恆春,2016/08/03,14:08:00,"1,006.6",32.9,67,東,2.7,0,1
1523,恆春,2016/08/03,13:08:00,"1,007.1",32.9,64,東南,2,0,1
1524,恆春,2016/08/03,12:08:00,"1,007.3",32.9,68,東南東,2.8,0,1
1525,恆春,2016/08/03,11:08:00,"1,007.4",32.3,71,東南東,2.8,0,0.8
1526,恆春,2016/08/03,10:08:00,"1,007.5",31.9,71,東南,1.6,0,0.9
1527,恆春,2016/08/03,09:08:00,"1,007.3",30.8,79,南南東,1.1,0,0.9
1528,恆春,2016/08/03,08:08:00,"1,007.2",29.7,78,東南,0.3,0,1
1529,恆春,2016/08/03,07:08:00,"1,006.9",27.1,95,東北,0.4,0,0.7
1530,恆春,2016/08/03,06:08:00,"1,006.8",25.5,93,北北東,0.3,0,0
1531,恆春,2016/08/03,05:08:00,"1,006.4",25.2,94,東北東,0.7,0,-
1532,恆春,2016/08/03,04:08:00,"1,005.6",25.4,92,靜風,0.2,0,-
1533,恆春,2016/08/03,03:08:00,"1,005.4",25.7,93,東北,0.6,0,-
1534,恆春,2016/08/03,02:08:00,"1,005.5",25.9,94,東北,0.8,0,-
1535,恆春,2016/08/03,01:08:00,"1,006.1",26,92,北北西,0.4,0,-
1536,恆春,2016/08/03,00:08:00,"1,008.3",26.9,88,北北東,0.7,0,-
1537,恆春,2016/08/02,23:08:00,"1,007.1",26,91,風向不定,0.5,1,-
1538,恆春,2016/08/02,22:08:00,"1,007.2",26.1,93,東北東,1.1,0,-
1539,恆春,2016/08/02,21:08:00,"1,006.6",26.2,95,東北,1.4,5,-
1540,恆春,2016/08/02,20:08:00,"1,006.1",28.5,80,南,0.9,0,-
1541,恆春,2016/08/02,19:08:00,"1,005.1",28.4,81,東南東,0.8,0,0
1542,恆春,2016/08/02,18:08:00,"1,004.6",29.9,73,南南東,0.8,0,0.4
1543,恆春,2016/08/02,17:08:00,"1,004.1",30.5,74,東南,1,0,0.5
1544,恆春,2016/08/02,16:08:00,"1,003.9",31.1,73,東,2.3,0,1
1545,恆春,2016/08/02,15:08:00,"1,004.2",30.6,77,東南東,2,0,0.3
1546,恆春,2016/08/02,14:08:00,"1,004.4",29,82,東南東,2.2,0,0
1547,恆春,2016/08/02,13:08:00,"1,004.9",28.8,82,東,2.4,0,0
1548,恆春,2016/08/02,12:08:00,"1,005.1",30,79,東南東,1.6,0,0.2
1549,恆春,2016/08/02,11:08:00,"1,005.2",32,74,東南東,2.5,0,0.9
1550,恆春,2016/08/02,10:08:00,"1,005.2",31.9,73,東,3.7,0,1
1551,恆春,2016/08/02,09:08:00,"1,005",31.4,74,東,3.8,0,1
1552,恆春,2016/08/02,08:08:00,"1,004.6",30.1,79,東,3.8,0,0.6
1553,恆春,2016/08/02,07:08:00,"1,004.3",27.5,89,東,4.3,0,0
1554,恆春,2016/08/02,06:08:00,"1,004.1",26.6,89,東南東,2.9,0,0
1555,恆春,2016/08/02,05:08:00,"1,003.5",26.4,93,東南東,2.7,0,-
1556,恆春,2016/08/02,04:08:00,"1,003",26.1,98,東,1.9,4,-
1557,恆春,2016/08/02,03:08:00,"1,003.4",26.7,86,東,2,0,-
1558,恆春,2016/08/02,02:08:00,"1,003.4",26.8,86,東,3.1,0,-
1559,恆春,2016/08/02,01:08:00,"1,003.7",27,86,東,2.8,0,-
1560,恆春,2016/08/02,00:08:00,"1,006.7",26.3,91,靜風,0.1,0,-
1561,恆春,2016/08/01,23:08:00,"1,003.5",28,81,東南東,2.5,0,-
1562,恆春,2016/08/01,22:08:00,"1,003.7",29.3,75,東南東,2.2,0,-
1563,恆春,2016/08/01,21:08:00,"1,003.2",29.4,75,東南東,3,0,-
1564,恆春,2016/08/01,20:08:00,"1,002.6",29.8,81,東南,3.8,0,-
1565,恆春,2016/08/01,19:08:00,"1,001.9",29.9,81,東南,4.1,0,0
1566,恆春,2016/08/01,18:08:00,"1,001.3",30.2,79,東南,2.9,0,0.3
1567,恆春,2016/08/01,17:08:00,"1,000.6",30.3,74,東南東,2.4,0,0
1568,恆春,2016/08/01,16:08:00,"1,000.5",30.6,74,東南,3,0,0
1569,恆春,2016/08/01,15:08:00,"1,000.5",30.8,74,南南東,4,0,0
1570,恆春,2016/08/01,14:08:00,"1,000.2",30.1,86,東南東,3.4,0,0
1571,恆春,2016/08/01,13:08:00,"1,000.7",26.9,89,東,4.7,2,0
1572,恆春,2016/08/01,12:08:00,"1,001.2",27.1,92,南,6.5,5,0.1
1573,恆春,2016/08/01,11:08:00,"1,000.5",31.3,79,東南東,5,0,0.1
1574,恆春,2016/08/01,10:08:00,"1,000",31,81,東南東,5.7,0,0
1575,恆春,2016/08/01,09:08:00,999.6,30.4,79,東南,5.7,0,0
1576,恆春,2016/08/01,08:08:00,999,29.9,83,東南東,5.1,0,0
1577,恆春,2016/08/01,07:08:00,998,29.5,86,東南東,5.8,0,0
1578,恆春,2016/08/01,06:08:00,998,28.3,87,東,6.1,10,0
1579,恆春,2016/08/01,05:08:00,997.2,29,87,東,7.8,2,-
1580,恆春,2016/08/01,04:08:00,997.4,28.8,86,東,7.6,3,-
1581,恆春,2016/08/01,03:08:00,996.9,29.2,83,東北東,7.6,0,-
1582,恆春,2016/08/01,02:08:00,998,28.5,83,東北東,7,3,-
1583,恆春,2016/08/01,01:08:00,998.5,27.9,81,東北,9.5,2,-
1584,恆春,2016/08/01,00:08:00,"1,003.9",27.2,85,東,3.6,0,-
1585,成功,2016/08/11,23:08:00,"1,000.2",25.9,90,北北西,2.7,0,-
1586,成功,2016/08/11,22:08:00,"1,000.3",26.2,91,靜風,0.1,0,-
1587,成功,2016/08/11,21:08:00,"1,000.4",26.4,90,東,0.6,0,-
1588,成功,2016/08/11,20:08:00,"1,000.2",27.6,86,西南,3,0,-
1589,成功,2016/08/11,19:08:00,999.8,27.5,87,西南,1.5,0,0
1590,成功,2016/08/11,18:08:00,999.2,27.6,88,西南,2.4,0,0
1591,成功,2016/08/11,17:08:00,998.7,28.3,83,南南西,2.5,0,0
1592,成功,2016/08/11,16:08:00,998.1,27.7,88,西南西,1.9,3,0
1593,成功,2016/08/11,15:08:00,998.6,26.4,86,西南,4,14,0.2
1594,成功,2016/08/11,14:08:00,998.2,30.4,79,南,3,0,0.7
1595,成功,2016/08/11,13:08:00,998.2,30.9,79,南,3.1,0,0.8
1596,成功,2016/08/11,12:08:00,998.3,30.2,76,南,1.4,0,0.7
1597,成功,2016/08/11,11:08:00,998.4,29.1,82,南南東,0.9,0,0
1598,成功,2016/08/11,10:08:00,998.3,29.7,84,南,1.1,0,0
1599,成功,2016/08/11,09:08:00,998.4,28.2,85,南南西,1.1,0,0
1600,成功,2016/08/11,08:08:00,998.2,27.3,84,西南,2.4,0,0
1601,成功,2016/08/11,07:08:00,997.5,26,90,西南西,0.4,0,0
1602,成功,2016/08/11,06:08:00,996.6,25.8,90,西,1,1,0
1603,成功,2016/08/11,05:08:00,996.8,25.6,94,西南西,1.1,2,-
1604,成功,2016/08/11,04:08:00,996.7,25.9,94,西北,1.1,4,-
1605,成功,2016/08/11,03:08:00,996.9,25.9,94,北北西,0.9,6,-
1606,成功,2016/08/11,02:08:00,997.4,25.7,94,北北西,2,3,-
1607,成功,2016/08/11,01:08:00,997.9,25.9,93,北,1.9,1,-
1608,成功,2016/08/11,00:08:00,999.8,25.9,89,北北西,2,0,-
1609,成功,2016/08/10,23:08:00,999.3,26.3,93,西南西,0.7,2,-
1610,成功,2016/08/10,22:08:00,999.4,26.3,90,北,2.3,1,-
1611,成功,2016/08/10,21:08:00,999.1,26.5,91,西北,2.5,0,-
1612,成功,2016/08/10,20:08:00,998.6,26.2,89,北北西,3.1,6,-
1613,成功,2016/08/10,19:08:00,998.5,27,84,西北,4.6,1,0
1614,成功,2016/08/10,18:08:00,998.1,28.8,84,東北東,2.2,0,0
1615,成功,2016/08/10,17:08:00,997.6,29.8,73,東北,2.3,0,0
1616,成功,2016/08/10,16:08:00,996.7,30.7,68,北北東,3.2,0,0.1
1617,成功,2016/08/10,15:08:00,997.4,31.3,67,北北東,5,0,0.4
1618,成功,2016/08/10,14:08:00,998.1,32.2,64,東北,4.1,0,1
1619,成功,2016/08/10,13:08:00,998.4,32.4,65,北北東,4.9,0,1
1620,成功,2016/08/10,12:08:00,998.9,31.8,69,東北,3.7,0,0.8
1621,成功,2016/08/10,11:08:00,998.9,32.5,66,北北東,2.5,0,0.4
1622,成功,2016/08/10,10:08:00,999.1,31.6,65,北北東,3.3,0,0.9
1623,成功,2016/08/10,09:08:00,999.5,31.2,72,北北東,3.4,0,1
1624,成功,2016/08/10,08:08:00,999.3,30.2,74,風向不定,0.4,0,0.5
1625,成功,2016/08/10,07:08:00,999.3,27.8,77,北北西,1.9,0,0.2
1626,成功,2016/08/10,06:08:00,998.7,26.7,74,北北西,3.1,0,0
1627,成功,2016/08/10,05:08:00,998.1,26.5,75,北北西,3.6,0,-
1628,成功,2016/08/10,04:08:00,997.8,26.5,76,北北西,3.4,0,-
1629,成功,2016/08/10,03:08:00,997.9,26.6,75,北北西,2.8,0,-
1630,成功,2016/08/10,02:08:00,998.2,26.7,74,北北西,3.6,0,-
1631,成功,2016/08/10,01:08:00,998.4,26.7,77,北北西,3.6,0,-
1632,成功,2016/08/10,00:08:00,998.5,26,94,靜風,0.2,3,-
1633,成功,2016/08/09,23:08:00,999.2,26.7,77,北北西,3,0,-
1634,成功,2016/08/09,22:08:00,999.4,26.8,79,北北西,3.1,0,-
1635,成功,2016/08/09,21:08:00,999,27,80,北北西,2.8,0,-
1636,成功,2016/08/09,20:08:00,998.9,27.6,78,西北,1.8,0,-
1637,成功,2016/08/09,19:08:00,998.1,27.9,80,北北西,2.8,0,0
1638,成功,2016/08/09,18:08:00,997,28.7,79,西,1.1,0,0
1639,成功,2016/08/09,17:08:00,996.8,30.1,76,西南,1,0,0.8
1640,成功,2016/08/09,16:08:00,996,31,74,南,1.4,0,1
1641,成功,2016/08/09,15:08:00,996.2,31.3,74,南,2.7,0,1
1642,成功,2016/08/09,14:08:00,996.4,31.7,75,南,3.2,0,1
1643,成功,2016/08/09,13:08:00,996.9,31.2,74,南,2.7,0,0.3
1644,成功,2016/08/09,12:08:00,997.6,31,73,南南西,0.8,0,0.9
1645,成功,2016/08/09,11:08:00,998.1,31.3,72,南南西,0.8,0,0.8
1646,成功,2016/08/09,10:08:00,998.2,31.1,73,南,3,0,1
1647,成功,2016/08/09,09:08:00,998.2,30.3,78,南,2.1,0,1
1648,成功,2016/08/09,08:08:00,997.9,29.6,73,南,0.4,0,1
1649,成功,2016/08/09,07:08:00,997.6,29.1,74,西,0.4,0,0.6
1650,成功,2016/08/09,06:08:00,997.2,26.3,82,西北,2,0,0.1
1651,成功,2016/08/09,05:08:00,996.7,26.3,83,西北西,1.3,0,-
1652,成功,2016/08/09,04:08:00,996.6,26.6,82,西,0.7,0,-
1653,成功,2016/08/09,03:08:00,996.8,26.9,81,西,0.9,0,-
1654,成功,2016/08/09,02:08:00,997.4,27,80,西北,1.4,0,-
1655,成功,2016/08/09,01:08:00,997.6,27.5,78,西北,1.3,0,-
1656,成功,2016/08/09,00:08:00,998.7,26.9,76,北北西,3.4,0,-
1657,成功,2016/08/08,23:08:00,998.2,28.4,78,西南西,1.4,0,-
1658,成功,2016/08/08,22:08:00,998.8,27.8,80,西北,1.6,0,-
1659,成功,2016/08/08,21:08:00,998.7,27.7,79,西北,1.6,0,-
1660,成功,2016/08/08,20:08:00,998.4,27.4,81,北北西,1.6,0,-
1661,成功,2016/08/08,19:08:00,997.7,28.2,81,西北西,0.5,0,0
1662,成功,2016/08/08,18:08:00,996.8,29.3,75,南,0.8,0,0
1663,成功,2016/08/08,17:08:00,996.7,29.7,75,南南西,0.6,0,0.7
1664,成功,2016/08/08,16:08:00,996.5,31,73,南南東,1.6,0,1
1665,成功,2016/08/08,15:08:00,996.7,31.1,72,南,1.6,0,1
1666,成功,2016/08/08,14:08:00,997,31.3,69,南,2,0,1
1667,成功,2016/08/08,13:08:00,997.6,31,71,南,1.8,0,1
1668,成功,2016/08/08,12:08:00,997.9,31,71,南南東,2,0,1
1669,成功,2016/08/08,11:08:00,998.2,30.3,72,南南東,1.9,0,1
1670,成功,2016/08/08,10:08:00,998.7,30.2,70,南南東,2,0,1
1671,成功,2016/08/08,09:08:00,998.8,30.1,72,南南東,1.1,0,1
1672,成功,2016/08/08,08:08:00,998.8,29.8,71,南南西,0.5,0,0.8
1673,成功,2016/08/08,07:08:00,998.4,28.6,78,靜風,0,0,0.9
1674,成功,2016/08/08,06:08:00,998,26.1,81,北北西,3,0,0.2
1675,成功,2016/08/08,05:08:00,997.8,25.7,83,北北西,2.6,0,-
1676,成功,2016/08/08,04:08:00,997.2,26,82,北北西,2.1,0,-
1677,成功,2016/08/08,03:08:00,997.2,26,81,北北西,3.2,0,-
1678,成功,2016/08/08,02:08:00,997.5,26.1,80,北北西,3.4,0,-
1679,成功,2016/08/08,01:08:00,997.9,25.9,83,北北西,3.4,0,-
1680,成功,2016/08/08,00:08:00,997.8,27.5,81,西北,0.5,0,-
1681,成功,2016/08/07,23:08:00,998.8,26,85,北北西,2.1,0,-
1682,成功,2016/08/07,22:08:00,998.7,26.1,84,北北西,3.5,0,-
1683,成功,2016/08/07,21:08:00,998.6,26,86,北北西,4,0,-
1684,成功,2016/08/07,20:08:00,998.3,27.9,78,北北西,1.6,0,-
1685,成功,2016/08/07,19:08:00,997.6,28.6,77,北北西,1.8,0,0
1686,成功,2016/08/07,18:08:00,996.9,29.2,76,北,2,0,0
1687,成功,2016/08/07,17:08:00,997,30,69,東北,3.3,0,0
1688,成功,2016/08/07,16:08:00,996.3,31,68,東北,4.5,0,0.7
1689,成功,2016/08/07,15:08:00,996.2,31.7,67,東北,3.4,0,1
1690,成功,2016/08/07,14:08:00,996.6,32.1,64,北北東,4,0,1
1691,成功,2016/08/07,13:08:00,997,32.3,63,東北,4.1,0,1
1692,成功,2016/08/07,12:08:00,997.8,32.1,65,東北,3,0,1
1693,成功,2016/08/07,11:08:00,998.2,32.1,63,東北,3,0,1
1694,成功,2016/08/07,10:08:00,998.6,30.5,67,南,1.7,0,1
1695,成功,2016/08/07,09:08:00,998.4,29.6,66,南,1.1,0,1
1696,成功,2016/08/07,08:08:00,998,28.6,71,南南西,0.5,0,0.8
1697,成功,2016/08/07,07:08:00,997.5,26.8,77,北北西,1.7,0,0.6
1698,成功,2016/08/07,06:08:00,997.3,25.3,74,北北西,2.7,0,0.3
1699,成功,2016/08/07,05:08:00,997,25,75,北北西,3,0,-
1700,成功,2016/08/07,04:08:00,997,25.2,76,西北,2.4,0,-
1701,成功,2016/08/07,03:08:00,996.9,25.3,76,北北西,3.1,0,-
1702,成功,2016/08/07,02:08:00,996.9,25.4,78,北北西,1.9,0,-
1703,成功,2016/08/07,01:08:00,997.5,25.7,78,北北西,2.2,0,-
1704,成功,2016/08/07,00:08:00,998.1,25.8,84,北北西,3.1,0,-
1705,成功,2016/08/06,23:08:00,998.6,26.4,79,北北西,2.3,0,-
1706,成功,2016/08/06,22:08:00,998.8,26.6,81,西北,2.2,0,-
1707,成功,2016/08/06,21:08:00,998.9,26.6,81,北北西,2.5,0,-
1708,成功,2016/08/06,20:08:00,998.9,26.8,83,北,3.4,0,-
1709,成功,2016/08/06,19:08:00,998.7,26.9,84,北,3.5,0,0
1710,成功,2016/08/06,18:08:00,998,28.4,80,北,1.5,0,0
1711,成功,2016/08/06,17:08:00,997,29.4,74,北北西,1.4,0,0
1712,成功,2016/08/06,16:08:00,997.4,30.1,73,北北東,2,0,0
1713,成功,2016/08/06,15:08:00,997.6,30.3,72,東南東,1.6,0,0.7
1714,成功,2016/08/06,14:08:00,997.9,30.9,68,東南,2.3,0,1
1715,成功,2016/08/06,13:08:00,999,31.3,64,南,1.2,0,1
1716,成功,2016/08/06,12:08:00,999.3,31.6,69,南,1.7,0,1
1717,成功,2016/08/06,11:08:00,999.6,30.2,76,南南東,1.9,0,1
1718,成功,2016/08/06,10:08:00,999.5,30.2,80,南,1.6,0,1
1719,成功,2016/08/06,09:08:00,999.7,29.7,77,東南,1,0,1
1720,成功,2016/08/06,08:08:00,"1,000",29.5,73,南南東,0.4,0,1
1721,成功,2016/08/06,07:08:00,"1,000",28.9,78,西北西,0.6,0,0.8
1722,成功,2016/08/06,06:08:00,"1,000.2",26.1,83,北北西,3,0,0
1723,成功,2016/08/06,05:08:00,"1,000.2",25.9,81,西北,2.3,0,-
1724,成功,2016/08/06,04:08:00,999.9,26.1,82,北北西,3.1,0,-
1725,成功,2016/08/06,03:08:00,"1,000.1",26.3,82,北北西,2.8,0,-
1726,成功,2016/08/06,02:08:00,"1,000.3",26.4,83,北北西,2.8,0,-
1727,成功,2016/08/06,01:08:00,"1,000.4",26.5,85,西北,2.3,0,-
1728,成功,2016/08/06,00:08:00,998.2,26.2,78,北北西,1.9,0,-
1729,成功,2016/08/05,23:08:00,"1,002.2",27,82,北北西,3.1,0,-
1730,成功,2016/08/05,22:08:00,"1,002.2",27.5,82,北北西,2.1,0,-
1731,成功,2016/08/05,21:08:00,"1,002.1",27.9,81,西北,1.8,0,-
1732,成功,2016/08/05,20:08:00,"1,001.9",27.8,84,北北西,2.2,0,-
1733,成功,2016/08/05,19:08:00,"1,001.4",28.2,85,北,1.5,0,0
1734,成功,2016/08/05,18:08:00,"1,000.9",29.3,81,南南東,0.4,0,0.4
1735,成功,2016/08/05,17:08:00,"1,000.6",29.7,81,南,0.8,0,0.6
1736,成功,2016/08/05,16:08:00,"1,000.9",29.9,79,西南西,0.7,0,0
1737,成功,2016/08/05,15:08:00,"1,001.2",29.7,79,南,0.6,0,0.4
1738,成功,2016/08/05,14:08:00,"1,001.7",30.8,75,南南東,1.6,0,1
1739,成功,2016/08/05,13:08:00,"1,001.9",31,77,南,1.7,0,1
1740,成功,2016/08/05,12:08:00,"1,002.7",30.4,78,南南東,1.6,0,1
1741,成功,2016/08/05,11:08:00,"1,003.2",30.9,77,南南東,1.7,0,1
1742,成功,2016/08/05,10:08:00,"1,003.5",29.4,80,南,1,0,1
1743,成功,2016/08/05,09:08:00,"1,003.8",29.3,75,南,0.9,0,1
1744,成功,2016/08/05,08:08:00,"1,003.8",28.8,75,南南西,0.7,0,1
1745,成功,2016/08/05,07:08:00,"1,003.8",28.5,78,北北西,1,0,1
1746,成功,2016/08/05,06:08:00,"1,003.5",26.1,76,北北西,2.6,0,0.1
1747,成功,2016/08/05,05:08:00,"1,003.5",25.7,78,北北西,3,0,-
1748,成功,2016/08/05,04:08:00,"1,003.3",25.7,79,北北西,2.4,0,-
1749,成功,2016/08/05,03:08:00,"1,003.2",26.1,76,北北西,3.1,0,-
1750,成功,2016/08/05,02:08:00,"1,003.9",26.1,78,西北,2.4,0,-
1751,成功,2016/08/05,01:08:00,"1,004.3",26.2,81,西北,2.2,0,-
1752,成功,2016/08/05,00:08:00,"1,001.5",26.9,83,北北西,2.8,0,-
1753,成功,2016/08/04,23:08:00,"1,005.2",26.4,82,北北西,2.5,0,-
1754,成功,2016/08/04,22:08:00,"1,005.3",26.6,82,北北西,2.2,0,-
1755,成功,2016/08/04,21:08:00,"1,004.9",26.7,84,北北西,1.5,0,-
1756,成功,2016/08/04,20:08:00,"1,004.6",27.4,83,西北,1.5,0,-
1757,成功,2016/08/04,19:08:00,"1,004.1",27.7,85,北北西,1.6,0,0
1758,成功,2016/08/04,18:08:00,"1,003.5",28.8,82,西,1.1,0,0.5
1759,成功,2016/08/04,17:08:00,"1,003.7",29.7,81,西南西,1.5,0,0.5
1760,成功,2016/08/04,16:08:00,"1,004",29.4,81,南南西,0.7,0,0.5
1761,成功,2016/08/04,15:08:00,"1,004.1",31.1,78,南南西,2,0,1
1762,成功,2016/08/04,14:08:00,"1,004.1",31.2,77,南,2.6,0,1
1763,成功,2016/08/04,13:08:00,"1,004.6",31.2,78,南,2.5,0,1
1764,成功,2016/08/04,12:08:00,"1,004.8",31.1,74,南,2.2,0,1
1765,成功,2016/08/04,11:08:00,"1,005.1",30.6,77,南,2,0,1
1766,成功,2016/08/04,10:08:00,"1,005.2",30.1,77,東南,1.9,0,1
1767,成功,2016/08/04,09:08:00,"1,005.5",30,72,東,1.7,0,1
1768,成功,2016/08/04,08:08:00,"1,005.3",29.1,73,東,1.4,0,1
1769,成功,2016/08/04,07:08:00,"1,005.1",28.4,74,北北東,0.4,0,1
1770,成功,2016/08/04,06:08:00,"1,004.9",25.8,82,北北西,2.5,0,0.3
1771,成功,2016/08/04,05:08:00,"1,004.5",25.2,86,北北西,2,0,-
1772,成功,2016/08/04,04:08:00,"1,004.6",25.3,86,北北西,2,0,-
