序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
6449,新竹,2017/04/02,07:04:00,"1,019.6",15,50,東南東,1.7,0,0.8
6450,新竹,2017/04/02,06:04:00,"1,019.4",13,54,東,2,0,0
6451,新竹,2017/04/02,05:04:00,"1,018.9",13.1,55,東,1.9,0,-
6452,新竹,2017/04/02,04:04:00,"1,018.4",13.5,54,東,2.9,0,-
6453,新竹,2017/04/02,03:04:00,"1,018.3",13.3,57,東,1.8,0,-
6454,新竹,2017/04/02,02:04:00,"1,018.1",14,55,東,2.2,0,-
6455,新竹,2017/04/02,01:04:00,"1,018.3",14,58,東,2.2,0,-
6456,新竹,2017/04/02,00:04:00,"1,018.4",16,48,東南,0.6,0,-
6457,新竹,2017/04/01,23:04:00,"1,018.7",14.5,59,東,2.9,0,-
6458,新竹,2017/04/01,22:04:00,"1,018.5",14.4,62,東北東,2.4,0,-
6459,新竹,2017/04/01,21:04:00,"1,018.5",15.1,62,東北東,2.8,0,-
6460,新竹,2017/04/01,20:04:00,"1,018.1",15.7,59,東北東,2,0,-
6461,新竹,2017/04/01,19:04:00,"1,017.6",16.1,59,東,1.6,0,0
6462,新竹,2017/04/01,18:04:00,"1,017.3",17,53,東,2.5,0,0.6
6463,新竹,2017/04/01,17:04:00,"1,016.9",18.1,52,東北,2.1,0,1
6464,新竹,2017/04/01,16:04:00,"1,016.8",18.5,57,北北東,4.1,0,1
6465,新竹,2017/04/01,15:04:00,"1,016.4",18.6,58,北北東,3.8,0,1
6466,新竹,2017/04/01,14:04:00,"1,016.7",18.7,60,北北東,4.2,0,1
6467,新竹,2017/04/01,13:04:00,"1,016.9",18.9,61,北北東,3.1,0,1
6468,新竹,2017/04/01,12:04:00,"1,017.3",18.7,61,北北東,4.3,0,1
6469,新竹,2017/04/01,11:04:00,"1,017.7",17.9,66,北北東,4.9,0,0.9
6470,新竹,2017/04/01,10:04:00,"1,018.3",17.2,69,北北東,3.5,0,0.8
6471,新竹,2017/04/01,09:04:00,"1,018.3",16.3,75,東,3,0,0.5
6472,新竹,2017/04/01,08:04:00,"1,018.5",13.9,79,東,2.5,0,0
6473,新竹,2017/04/01,07:04:00,"1,017.8",13.3,82,東北,1.9,0,0
6474,新竹,2017/04/01,06:04:00,"1,017",13,84,北北東,3,1,0
6475,新竹,2017/04/01,05:04:00,"1,015.9",12.8,86,東,2.7,2,-
6476,新竹,2017/04/01,04:04:00,"1,017",12.8,85,東,2.4,2,-
6477,新竹,2017/04/01,03:04:00,"1,017.2",13,85,東,2.3,2,-
6478,新竹,2017/04/01,02:04:00,"1,018",13.3,84,東北,2,5,-
6479,新竹,2017/04/01,01:04:00,"1,017.9",13.4,84,東北,2.2,3,-
6480,新竹,2017/04/01,00:04:00,"1,018.6",14,58,東南東,2.4,0,-
6481,日月潭,2017/04/30,23:04:00,903.6,17,85,東北,1.9,0,-
6482,日月潭,2017/04/30,22:04:00,903.6,17,84,東北東,1.4,0,-
6483,日月潭,2017/04/30,21:04:00,903,17.8,80,東南東,1.5,0,-
6484,日月潭,2017/04/30,20:04:00,902.5,17.3,81,南,2.9,0,-
6485,日月潭,2017/04/30,19:04:00,902.3,17.5,83,南南西,1.5,0,0
6486,日月潭,2017/04/30,18:04:00,901.8,18.3,78,西南,0.9,0,0.7
6487,日月潭,2017/04/30,17:04:00,901.5,20.2,70,西,0.7,0,0.4
6488,日月潭,2017/04/30,16:04:00,901.4,20.7,69,西,1,0,0.3
6489,日月潭,2017/04/30,15:04:00,901.7,21.4,67,西北西,1.8,0,0.2
6490,日月潭,2017/04/30,14:04:00,901.8,21.9,64,北,0.6,0,0.5
6491,日月潭,2017/04/30,13:04:00,902.1,24.9,57,北北西,0.8,0,0.6
6492,日月潭,2017/04/30,12:04:00,902.5,22.3,63,北,0.5,0,0.5
6493,日月潭,2017/04/30,11:04:00,902.6,22.2,57,西北,0.8,0,1
6494,日月潭,2017/04/30,10:04:00,902.9,21.5,61,北,0.5,0,1
6495,日月潭,2017/04/30,09:04:00,903.3,20,66,北北西,1.3,0,1
6496,日月潭,2017/04/30,08:04:00,903,17.3,72,西,0.5,0,1
6497,日月潭,2017/04/30,07:04:00,902.7,15.4,88,靜風,0.2,0,1
6498,日月潭,2017/04/30,06:04:00,902.3,14.5,86,東,1.1,0,0.1
6499,日月潭,2017/04/30,05:04:00,902,14,88,東,1.2,0,-
6500,日月潭,2017/04/30,04:04:00,901.8,13.9,90,東北東,1.2,0,-
6501,日月潭,2017/04/30,03:04:00,901.9,14.4,88,靜風,0.1,0,-
6502,日月潭,2017/04/30,02:04:00,901.8,14.7,84,東南,0.8,0,-
6503,日月潭,2017/04/30,01:04:00,902.2,15.1,83,東南東,1.5,0,-
6504,日月潭,2017/04/30,00:04:00,903.4,17.2,79,北北東,1.5,0,-
6505,日月潭,2017/04/29,23:04:00,902.9,15.7,79,東南東,1.2,0,-
6506,日月潭,2017/04/29,22:04:00,902.9,15.7,78,南,1.8,0,-
6507,日月潭,2017/04/29,21:04:00,902.6,15.6,81,南南東,2.5,0,-
6508,日月潭,2017/04/29,20:04:00,902,15.9,78,西南,2.1,0,-
6509,日月潭,2017/04/29,19:04:00,901.7,16.5,79,南南西,2.2,0,0
6510,日月潭,2017/04/29,18:04:00,901.2,17.3,79,西南西,0.7,0,0.2
6511,日月潭,2017/04/29,17:04:00,900.9,19.4,69,西北西,1.9,0,0.5
6512,日月潭,2017/04/29,16:04:00,900.7,19.6,71,西北西,2.9,0,0.7
6513,日月潭,2017/04/29,15:04:00,901.1,20.7,67,西,1.1,0,0.6
6514,日月潭,2017/04/29,14:04:00,901.4,22.4,63,西北,2,0,0.8
6515,日月潭,2017/04/29,13:04:00,901.9,23,61,西,2.6,0,0.7
6516,日月潭,2017/04/29,12:04:00,902.4,22.1,66,西,1.7,0,0.5
6517,日月潭,2017/04/29,11:04:00,902.4,21.3,66,西北西,0.7,0,0.6
6518,日月潭,2017/04/29,10:04:00,902.9,19.2,77,西北西,1.4,0,0.5
6519,日月潭,2017/04/29,09:04:00,902.7,16,85,靜風,0.2,0,0.1
6520,日月潭,2017/04/29,08:04:00,902.5,15,92,靜風,0.2,0,0
6521,日月潭,2017/04/29,07:04:00,901.9,15.2,95,靜風,0.1,0,0.1
6522,日月潭,2017/04/29,06:04:00,901.4,13.9,96,東,1.6,0,0
6523,日月潭,2017/04/29,05:04:00,901.1,14,96,東,0.9,0,-
6524,日月潭,2017/04/29,04:04:00,900.9,13.9,99,北,1.1,0,-
6525,日月潭,2017/04/29,03:04:00,900.6,14.1,97,靜風,0.1,0,-
6526,日月潭,2017/04/29,02:04:00,901,14.3,97,西北,0.4,0,-
6527,日月潭,2017/04/29,01:04:00,901.4,14.6,94,靜風,0.1,0,-
6528,日月潭,2017/04/29,00:04:00,902.7,15.2,83,靜風,0.2,0,-
6529,日月潭,2017/04/28,23:04:00,901.7,15.5,87,東南,1,0,-
6530,日月潭,2017/04/28,22:04:00,902.1,14.9,93,東,1.3,0,-
6531,日月潭,2017/04/28,21:04:00,901.8,14.9,95,北,0.8,0,-
6532,日月潭,2017/04/28,20:04:00,901.4,15,96,北北東,0.8,0,-
6533,日月潭,2017/04/28,19:04:00,900.9,14.8,96,東北,1.1,0,0
6534,日月潭,2017/04/28,18:04:00,900.8,14.8,93,東,1.6,0,0
6535,日月潭,2017/04/28,17:04:00,900.2,14.9,94,靜風,0.2,0,0
6536,日月潭,2017/04/28,16:04:00,900,14.7,96,南南西,0.3,0,0
6537,日月潭,2017/04/28,15:04:00,900.4,15.1,95,西北西,1,0,0
6538,日月潭,2017/04/28,14:04:00,900.8,15.2,94,西南西,0.9,0,0
6539,日月潭,2017/04/28,13:04:00,901.1,16.3,95,西北,1.1,0,0
6540,日月潭,2017/04/28,12:04:00,901.3,17.3,93,西,1.3,0,0
6541,日月潭,2017/04/28,11:04:00,901.7,18,90,西北西,0.7,0,0
6542,日月潭,2017/04/28,10:04:00,901.7,16.4,97,西北西,1.6,0,0
6543,日月潭,2017/04/28,09:04:00,901.7,16,99,西南西,0.6,0,0
6544,日月潭,2017/04/28,08:04:00,901.3,16.2,100,南,0.3,0,0
6545,日月潭,2017/04/28,07:04:00,900.7,15.7,100,東南東,0.5,0,0
6546,日月潭,2017/04/28,06:04:00,900.1,15.1,100,西北西,1.1,0,0
6547,日月潭,2017/04/28,05:04:00,899.7,15,100,東北東,0.9,0,-
6548,日月潭,2017/04/28,04:04:00,899.5,15,100,北,1,0,-
6549,日月潭,2017/04/28,03:04:00,899.6,15,100,西南,1.7,0,-
6550,日月潭,2017/04/28,02:04:00,899.7,15.1,100,南,1.9,0,-
6551,日月潭,2017/04/28,01:04:00,900.4,14.8,100,南,3,1,-
6552,日月潭,2017/04/28,00:04:00,901.4,14.6,94,北北西,0.5,0,-
6553,日月潭,2017/04/27,23:04:00,901.1,14.9,100,南,2,2,-
6554,日月潭,2017/04/27,22:04:00,901.5,14.8,100,南,0.9,1,-
6555,日月潭,2017/04/27,21:04:00,900.8,15.4,100,西,2.5,3,-
6556,日月潭,2017/04/27,20:04:00,900.1,16,100,西北,1.6,8,-
6557,日月潭,2017/04/27,19:04:00,899.5,16.2,100,北,1.8,1,0
6558,日月潭,2017/04/27,18:04:00,899.3,16.1,100,西北西,1,4,0
6559,日月潭,2017/04/27,17:04:00,898.6,17.1,100,西,2.7,6,0
6560,日月潭,2017/04/27,16:04:00,898.5,17.9,100,南南西,1.1,1,0
6561,日月潭,2017/04/27,15:04:00,898.8,17.8,100,南,0.7,16,0
6562,日月潭,2017/04/27,14:04:00,899.1,18.1,99,西,1.5,1,0
6563,日月潭,2017/04/27,13:04:00,899.7,18.6,100,西北西,0.7,2,0
6564,日月潭,2017/04/27,12:04:00,900.4,18.5,100,西北西,0.8,2,0
6565,日月潭,2017/04/27,11:04:00,900.7,18.3,100,西,0.3,1,0
6566,日月潭,2017/04/27,10:04:00,900.7,18.3,100,北,2.5,23,0
6567,日月潭,2017/04/27,09:04:00,900.6,18.4,100,北北東,0.6,1,0
6568,日月潭,2017/04/27,08:04:00,900.6,18.2,100,北,1.1,7,0
6569,日月潭,2017/04/27,07:04:00,900.2,18.2,99,西北西,0.3,2,0
6570,日月潭,2017/04/27,06:04:00,899.4,18.1,98,西南,0.9,0,0
6571,日月潭,2017/04/27,05:04:00,899.1,18.2,99,西北,1.3,0,-
6572,日月潭,2017/04/27,04:04:00,899,18.5,96,靜風,0,0,-
6573,日月潭,2017/04/27,03:04:00,899.1,18.3,99,南,0.8,0,-
6574,日月潭,2017/04/27,02:04:00,899.8,18.3,99,東南東,1.2,0,-
6575,日月潭,2017/04/27,01:04:00,900.6,18.4,98,東,1.2,0,-
6576,日月潭,2017/04/27,00:04:00,901,15.1,100,西南,2,1,-
6577,日月潭,2017/04/26,23:04:00,901.3,18.4,99,北,1.6,0,-
6578,日月潭,2017/04/26,22:04:00,901.7,18.7,99,東南東,1.6,0,-
6579,日月潭,2017/04/26,21:04:00,901.7,18.8,99,靜風,0.1,1,-
6580,日月潭,2017/04/26,20:04:00,901,18.9,97,西北,2.2,0,-
6581,日月潭,2017/04/26,19:04:00,900.5,19.5,94,西北西,2.4,0,0
6582,日月潭,2017/04/26,18:04:00,900,18.7,97,西,2.9,1,0
6583,日月潭,2017/04/26,17:04:00,899.8,21.6,88,靜風,0.1,0,0.1
6584,日月潭,2017/04/26,16:04:00,899.8,22.3,81,北北西,1,0,0.2
6585,日月潭,2017/04/26,15:04:00,900.2,22.3,82,南南西,1,0,0
6586,日月潭,2017/04/26,14:04:00,900.8,23,77,北,1.1,0,0.2
6587,日月潭,2017/04/26,13:04:00,901.6,23.2,76,北北西,0.5,0,0.2
6588,日月潭,2017/04/26,12:04:00,902.3,23,81,北,0.5,0,0
6589,日月潭,2017/04/26,11:04:00,902.7,21.8,90,北北東,0.3,0,0
6590,日月潭,2017/04/26,10:04:00,902.7,19.7,93,南南東,1.3,0,0
6591,日月潭,2017/04/26,09:04:00,902.1,20.2,97,西北,1.7,0,0
6592,日月潭,2017/04/26,08:04:00,901.8,20.1,89,西,1.4,0,0
6593,日月潭,2017/04/26,07:04:00,901.4,19,98,西南西,0.5,0,0
6594,日月潭,2017/04/26,06:04:00,900.9,18.6,99,東,1,0,0
6595,日月潭,2017/04/26,05:04:00,900.9,18.3,99,東南東,1.1,0,-
6596,日月潭,2017/04/26,04:04:00,901,18.5,99,北,1.1,0,-
6597,日月潭,2017/04/26,03:04:00,901.5,18.7,98,西南,0.9,0,-
6598,日月潭,2017/04/26,02:04:00,901.8,18.9,98,南南西,1.6,0,-
6599,日月潭,2017/04/26,01:04:00,902,19.2,95,南南西,1,0,-
6600,日月潭,2017/04/26,00:04:00,901.1,18.2,98,北北西,0.6,0,-
6601,日月潭,2017/04/25,23:04:00,903.3,19,96,東北東,0.5,0,-
6602,日月潭,2017/04/25,22:04:00,903.5,19.5,94,東南東,0.5,0,-
6603,日月潭,2017/04/25,21:04:00,903,19.5,95,東,0.9,0,-
6604,日月潭,2017/04/25,20:04:00,902.3,19.3,96,東北東,1.3,0,-
6605,日月潭,2017/04/25,19:04:00,901.9,19.7,93,東北東,1.2,0,0
6606,日月潭,2017/04/25,18:04:00,901.6,20,95,北北東,0.3,0,0
6607,日月潭,2017/04/25,17:04:00,901.6,20.8,91,東南,0.6,0,0
6608,日月潭,2017/04/25,16:04:00,901.5,22,86,靜風,0.2,0,0
6609,日月潭,2017/04/25,15:04:00,901.8,22.6,77,北,0.6,0,0
6610,日月潭,2017/04/25,14:04:00,902.1,22.3,78,北北西,0.7,0,0.1
6611,日月潭,2017/04/25,13:04:00,902.5,22.1,77,風向不定,0.3,0,0
6612,日月潭,2017/04/25,12:04:00,903.3,22.6,76,北北西,0.5,0,0
6613,日月潭,2017/04/25,11:04:00,903.7,23.1,74,北北西,0.9,0,0.1
6614,日月潭,2017/04/25,10:04:00,903.9,21.6,78,靜風,0.2,0,0.2
6615,日月潭,2017/04/25,09:04:00,903.8,20.6,74,靜風,0.1,0,0.2
6616,日月潭,2017/04/25,08:04:00,903.3,19.9,80,北北西,1,0,0
6617,日月潭,2017/04/25,07:04:00,902.6,18.5,80,西北西,1.4,0,0
6618,日月潭,2017/04/25,06:04:00,902.4,17.4,85,北北西,1.6,0,0
6619,日月潭,2017/04/25,05:04:00,902.3,18.2,79,東北,0.4,0,-
6620,日月潭,2017/04/25,04:04:00,902,17.3,86,北北西,1.9,0,-
6621,日月潭,2017/04/25,03:04:00,902.2,17.7,84,東北,0.8,0,-
6622,日月潭,2017/04/25,02:04:00,902.4,17.3,85,西北,1.4,0,-
6623,日月潭,2017/04/25,01:04:00,903,18.5,79,東北,0.7,0,-
6624,日月潭,2017/04/25,00:04:00,902.7,19.3,96,西北西,0.4,0,-
6625,日月潭,2017/04/24,23:04:00,903.9,17.8,83,西北西,1.3,0,-
6626,日月潭,2017/04/24,22:04:00,904.2,18.3,80,南,0.9,0,-
6627,日月潭,2017/04/24,21:04:00,903.8,17.4,84,西北西,1.1,0,-
6628,日月潭,2017/04/24,20:04:00,903.3,17.8,83,北北東,0.3,0,-
6629,日月潭,2017/04/24,19:04:00,903,17.6,84,東,0.9,0,0
6630,日月潭,2017/04/24,18:04:00,902.8,18.3,85,靜風,0,0,0.5
6631,日月潭,2017/04/24,17:04:00,902.7,18.6,85,東南東,0.6,0,0
6632,日月潭,2017/04/24,16:04:00,902.8,18.4,88,北北東,0.3,0,0
6633,日月潭,2017/04/24,15:04:00,902.9,19,85,東北,0.6,0,0
6634,日月潭,2017/04/24,14:04:00,903.2,18.9,87,東,1,0,0
6635,日月潭,2017/04/24,13:04:00,903.6,18.1,89,東北東,0.7,0,0
6636,日月潭,2017/04/24,12:04:00,904.1,18.1,90,靜風,0.2,0,0
6637,日月潭,2017/04/24,11:04:00,904.2,18,93,北北西,0.8,0,0
6638,日月潭,2017/04/24,10:04:00,904.2,18.1,92,靜風,0.1,0,0
6639,日月潭,2017/04/24,09:04:00,903.9,17.9,93,靜風,0.2,1,0
6640,日月潭,2017/04/24,08:04:00,903.6,16.7,99,北北東,0.3,0,0
6641,日月潭,2017/04/24,07:04:00,903.2,16.2,96,北,0.5,0,0
6642,日月潭,2017/04/24,06:04:00,902.6,16,92,北北東,0.4,0,0
6643,日月潭,2017/04/24,05:04:00,902.2,15.8,90,北北東,1.3,2,-
6644,日月潭,2017/04/24,04:04:00,902,15.9,87,北北西,1.1,0,-
6645,日月潭,2017/04/24,03:04:00,901.8,16.3,85,東北東,1.3,0,-
6646,日月潭,2017/04/24,02:04:00,902.2,16.1,87,西,0.7,0,-
6647,日月潭,2017/04/24,01:04:00,902.7,16.2,91,西,0.8,0,-
6648,日月潭,2017/04/24,00:04:00,903.5,18,83,北北西,1.4,0,-
6649,日月潭,2017/04/23,23:04:00,903.4,16.1,91,西北,3.3,0,-
6650,日月潭,2017/04/23,22:04:00,903.4,16.1,93,東南,1.6,0,-
6651,日月潭,2017/04/23,21:04:00,903.4,15.4,94,南南東,3,1,-
6652,日月潭,2017/04/23,20:04:00,903.3,16,93,西南西,1.1,1,-
6653,日月潭,2017/04/23,19:04:00,902.7,16.6,93,西,0.9,1,0
6654,日月潭,2017/04/23,18:04:00,902.1,16.8,92,西,0.5,1,0
6655,日月潭,2017/04/23,17:04:00,901.7,17,93,南南西,0.5,0,0
6656,日月潭,2017/04/23,16:04:00,901.4,17,93,西南西,0.6,0,0
6657,日月潭,2017/04/23,15:04:00,901.5,16.9,93,西,1.5,0,0
6658,日月潭,2017/04/23,14:04:00,901.7,17.1,91,西,1.3,0,0
6659,日月潭,2017/04/23,13:04:00,901.7,18.3,89,西北,2,0,0
6660,日月潭,2017/04/23,12:04:00,902.2,21.4,84,北,0.9,0,0
6661,日月潭,2017/04/23,11:04:00,902.5,19.6,88,北北東,0.7,0,0
6662,日月潭,2017/04/23,10:04:00,902.7,19.5,92,北,0.7,0,0
6663,日月潭,2017/04/23,09:04:00,902.7,18.2,96,北北西,1,0,0
6664,日月潭,2017/04/23,08:04:00,902.2,17.2,96,北,0.4,0,0
6665,日月潭,2017/04/23,07:04:00,901.5,16.5,97,北北東,0.5,0,0
6666,日月潭,2017/04/23,06:04:00,900.5,16.3,95,東北,1.6,1,0
6667,日月潭,2017/04/23,05:04:00,900,15.8,94,北,1.3,1,-
6668,日月潭,2017/04/23,04:04:00,900.3,15.7,94,南南東,1.3,0,-
6669,日月潭,2017/04/23,03:04:00,900.3,16.3,95,西北,2.2,0,-
6670,日月潭,2017/04/23,02:04:00,900.1,16.5,94,西,1.2,1,-
6671,日月潭,2017/04/23,01:04:00,900.6,16.8,93,西南西,0.5,0,-
6672,日月潭,2017/04/23,00:04:00,903,16,93,南,2.5,0,-
6673,日月潭,2017/04/22,23:04:00,901.5,16.4,93,南,3.7,1,-
6674,日月潭,2017/04/22,22:04:00,901.9,15.8,93,南,2.4,2,-
6675,日月潭,2017/04/22,21:04:00,901.7,15.5,93,東南,1.8,2,-
6676,日月潭,2017/04/22,20:04:00,900.9,15.2,93,南南東,2.5,12,-
6677,日月潭,2017/04/22,19:04:00,900.1,15.8,93,西北西,1.5,3,0
6678,日月潭,2017/04/22,18:04:00,899.4,16,94,西北,0.9,8,0
6679,日月潭,2017/04/22,17:04:00,899.1,16.6,94,北北西,1.9,1,0
6680,日月潭,2017/04/22,16:04:00,898.8,17.1,91,西,0.3,0,0
6681,日月潭,2017/04/22,15:04:00,899.1,17.4,93,西北西,0.8,0,0
6682,日月潭,2017/04/22,14:04:00,899.4,17.3,93,靜風,0.2,0,0
6683,日月潭,2017/04/22,13:04:00,899.5,18,93,北北西,0.8,0,0
6684,日月潭,2017/04/22,12:04:00,899.9,19.2,90,西北西,1.4,0,0
6685,日月潭,2017/04/22,11:04:00,900.1,19.6,90,西北西,1.8,0,0
6686,日月潭,2017/04/22,10:04:00,900.1,21,93,北北西,1,0,0
6687,日月潭,2017/04/22,09:04:00,900.3,18.9,98,靜風,0.1,0,0
6688,日月潭,2017/04/22,08:04:00,900,18.4,98,風向不定,0.3,0,0
6689,日月潭,2017/04/22,07:04:00,899.1,17.6,98,西,0.3,0,0
6690,日月潭,2017/04/22,06:04:00,898.5,17.5,98,西南西,0.3,0,0
6691,日月潭,2017/04/22,05:04:00,898.1,17.7,96,西北,2,1,-
6692,日月潭,2017/04/22,04:04:00,897.9,17.7,95,西,1.4,1,-
6693,日月潭,2017/04/22,03:04:00,898,17.6,95,南南西,1.1,1,-
6694,日月潭,2017/04/22,02:04:00,898.4,17.8,96,北北東,1.4,1,-
6695,日月潭,2017/04/22,01:04:00,898.8,17.9,93,東,2,4,-
6696,日月潭,2017/04/22,00:04:00,901,16.8,93,南,1.3,1,-
6697,日月潭,2017/04/21,23:04:00,899.9,18.6,92,西北西,4.5,7,-
6698,日月潭,2017/04/21,22:04:00,900,18.6,93,西北西,5.2,1,-
6699,日月潭,2017/04/21,21:04:00,899.7,19.1,93,西北西,4.1,1,-
6700,日月潭,2017/04/21,20:04:00,899.9,19.3,92,西,2.4,2,-
6701,日月潭,2017/04/21,19:04:00,899.3,19.6,92,西北西,2,1,0
6702,日月潭,2017/04/21,18:04:00,898.7,19.5,92,西,1.3,0,0
6703,日月潭,2017/04/21,17:04:00,898.1,19.6,90,西,2.1,0,0
6704,日月潭,2017/04/21,16:04:00,897.6,19.8,90,西,3.6,4,0
6705,日月潭,2017/04/21,15:04:00,897.7,21.7,81,北,0.5,0,0.1
6706,日月潭,2017/04/21,14:04:00,898.5,22.8,75,東北東,0.5,0,0
6707,日月潭,2017/04/21,13:04:00,899.7,21.8,78,西北西,0.3,0,0
6708,日月潭,2017/04/21,12:04:00,900.6,21.8,78,西,1.5,0,0
6709,日月潭,2017/04/21,11:04:00,901.1,22.2,78,北北西,0.4,0,0
6710,日月潭,2017/04/21,10:04:00,901.2,21.6,78,靜風,0.2,0,0.3
6711,日月潭,2017/04/21,09:04:00,901.6,20.4,83,靜風,0.1,0,0.1
6712,日月潭,2017/04/21,08:04:00,901,20,95,靜風,0.2,0,0
6713,日月潭,2017/04/21,07:04:00,900.5,18.2,99,南,0.6,0,0
6714,日月潭,2017/04/21,06:04:00,900.2,18.2,95,西,1.6,0,0
6715,日月潭,2017/04/21,05:04:00,899.7,18.5,96,西南,1.1,0,-
6716,日月潭,2017/04/21,04:04:00,899.6,18.8,95,南南西,1.6,0,-
6717,日月潭,2017/04/21,03:04:00,900.1,18.9,94,南,0.7,0,-
6718,日月潭,2017/04/21,02:04:00,900.6,18.8,96,西南,0.3,0,-
6719,日月潭,2017/04/21,01:04:00,901,19.3,95,西南,0.3,0,-
6720,日月潭,2017/04/21,00:04:00,899.7,18.1,93,西北西,1.2,2,-
6721,日月潭,2017/04/20,23:04:00,901.7,19.6,92,西南,1.3,0,-
6722,日月潭,2017/04/20,22:04:00,901.2,19.5,91,靜風,0.2,0,-
6723,日月潭,2017/04/20,21:04:00,901.2,19.7,90,東,1.3,0,-
6724,日月潭,2017/04/20,20:04:00,901.4,19.9,91,東,1.2,0,-
6725,日月潭,2017/04/20,19:04:00,900.6,20.1,90,東南,1.5,0,0
6726,日月潭,2017/04/20,18:04:00,900.2,20.2,89,東南,1.7,0,0
6727,日月潭,2017/04/20,17:04:00,899.7,20.8,89,西北西,1.5,0,0
6728,日月潭,2017/04/20,16:04:00,899.3,21.2,89,西,0.6,0,0
6729,日月潭,2017/04/20,15:04:00,899.9,20.9,90,北,0.8,0,0.1
6730,日月潭,2017/04/20,14:04:00,900.1,20.2,90,風向不定,0.4,0,0
6731,日月潭,2017/04/20,13:04:00,900.7,20,91,北北西,2.4,1,0
6732,日月潭,2017/04/20,12:04:00,901.2,21.7,84,西北西,1.6,0,0.1
6733,日月潭,2017/04/20,11:04:00,901.8,22.8,78,西,1.1,0,0
6734,日月潭,2017/04/20,10:04:00,902.2,22.5,80,北北西,1.2,0,0.2
6735,日月潭,2017/04/20,09:04:00,902.2,23.4,74,西北西,0.7,0,0.3
6736,日月潭,2017/04/20,08:04:00,901.8,23.2,74,北,1.5,0,1
6737,日月潭,2017/04/20,07:04:00,901.6,19.9,81,北,1.7,0,0.9
6738,日月潭,2017/04/20,06:04:00,901,20.2,77,東南,2,0,0
6739,日月潭,2017/04/20,05:04:00,901.1,19.7,80,東南,2.4,0,-
6740,日月潭,2017/04/20,04:04:00,900.5,18.4,90,北,2.8,0,-
6741,日月潭,2017/04/20,03:04:00,900.8,18.9,88,東,1.8,0,-
6742,日月潭,2017/04/20,02:04:00,901.3,18.4,90,西北西,2,0,-
6743,日月潭,2017/04/20,01:04:00,901.6,18.1,90,西北,2.2,1,-
6744,日月潭,2017/04/20,00:04:00,901.2,19.2,93,北,1,0,-
6745,日月潭,2017/04/19,23:04:00,902.5,18.3,91,東北,1.6,1,-
6746,日月潭,2017/04/19,22:04:00,902.9,18.5,91,東北東,1.5,0,-
6747,日月潭,2017/04/19,21:04:00,903,18.7,92,東,2,28,-
6748,日月潭,2017/04/19,20:04:00,902.2,19.2,90,北,2.5,1,-
6749,日月潭,2017/04/19,19:04:00,901.4,19.6,89,西北西,2.8,21,0
6750,日月潭,2017/04/19,18:04:00,900.6,21.1,86,西,0.5,0,0
6751,日月潭,2017/04/19,17:04:00,899.4,21.8,88,西北,1.1,0,0
6752,日月潭,2017/04/19,16:04:00,898.9,22.3,84,西南西,1.7,1,0.2
6753,日月潭,2017/04/19,15:04:00,898.9,26.3,67,西北西,1.5,0,0.8
6754,日月潭,2017/04/19,14:04:00,899.5,26.8,67,西北西,3.3,0,0.8
6755,日月潭,2017/04/19,13:04:00,900.3,25.8,66,西北西,3.2,0,0.7
6756,日月潭,2017/04/19,12:04:00,900.6,28.3,60,北北西,0.5,0,0.9
6757,日月潭,2017/04/19,11:04:00,901.2,26.7,62,北北西,0.8,0,0.7
6758,日月潭,2017/04/19,10:04:00,901.5,25.8,67,北北西,1.3,0,0.4
6759,日月潭,2017/04/19,09:04:00,901.5,24.7,72,北北西,0.7,0,0.9
6760,日月潭,2017/04/19,08:04:00,901.3,22.4,77,靜風,0.1,0,1
6761,日月潭,2017/04/19,07:04:00,900.5,19.7,82,西北西,1.3,0,0.4
6762,日月潭,2017/04/19,06:04:00,899.9,19.4,85,西北西,0.3,0,0
6763,日月潭,2017/04/19,05:04:00,899.8,19.4,84,西南,0.5,0,-
6764,日月潭,2017/04/19,04:04:00,899.5,19.5,84,東南東,0.9,0,-
6765,日月潭,2017/04/19,03:04:00,899.5,19.6,83,東,0.6,0,-
6766,日月潭,2017/04/19,02:04:00,899.7,19.4,85,北北西,1.4,0,-
6767,日月潭,2017/04/19,01:04:00,899.9,19.6,85,北,1.1,0,-
6768,日月潭,2017/04/19,00:04:00,902.2,18.3,90,西南,1.4,0,-
6769,日月潭,2017/04/18,23:04:00,901.1,20.3,81,靜風,0.2,0,-
6770,日月潭,2017/04/18,22:04:00,901.3,20.4,80,北北西,0.5,0,-
6771,日月潭,2017/04/18,21:04:00,900.9,21,78,東,1.5,0,-
6772,日月潭,2017/04/18,20:04:00,900.4,21,78,東南東,1.3,0,-
6773,日月潭,2017/04/18,19:04:00,900.1,21.3,78,東南,1.5,0,0
6774,日月潭,2017/04/18,18:04:00,899.7,21.3,78,西,0.6,0,0
6775,日月潭,2017/04/18,17:04:00,899.2,21.8,76,西北西,3.8,0,0
6776,日月潭,2017/04/18,16:04:00,898.8,23.2,76,西北西,3,0,0
6777,日月潭,2017/04/18,15:04:00,898.7,26.5,68,西北,2.7,0,0.4
6778,日月潭,2017/04/18,14:04:00,898.8,26.2,66,西北西,2.2,0,0.2
6779,日月潭,2017/04/18,13:04:00,899.4,26.1,67,西北,0.5,0,0.2
